Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 5413 --gamma 0.95 --lr 0.000125
================================================================================
Training started at 20260118-093600
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 5413
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.000125
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.95->0.95, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: 115.0 ShpR: 342.0 |X:  189.0( 189.0) AvgX100: 189.0 |AvgR: 342.0( 342.0)  0 |Ls: 0.0440 |Eps: 0.9975 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 6510 |OrigR: 746.0 ShpR:1674.6 |X:  818.0(3177.0) AvgX100:1030.1 |AvgR:2104.4(2369.4)790 |Ls: 0.1805 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6511 |OrigR: 212.0 ShpR: 557.2 |X:  274.0(3177.0) AvgX100:1014.4 |AvgR:2072.2(2369.4)791 |Ls: 0.1965 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6512 |OrigR:1898.0 ShpR:4083.8 |X: 1990.0(3177.0) AvgX100:1026.1 |AvgR:2096.3(2369.4)792 |Ls: 0.1572 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6513 |OrigR: 241.0 ShpR: 616.1 |X:  304.0(3177.0) AvgX100:1009.2 |AvgR:2061.6(2369.4)793 |Ls: 0.1584 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6514 |OrigR: 381.0 ShpR: 909.1 |X:  446.0(3177.0) AvgX100:1001.8 |AvgR:2046.5(2369.4)794 |Ls: 0.2085 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6515 |OrigR: 948.0 ShpR:2094.3 |X: 1029.0(3177.0) AvgX100:1009.4 |AvgR:2061.9(2369.4)795 |Ls: 0.1628 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6516 |OrigR: 642.0 ShpR:1451.2 |X:  711.0(3177.0) AvgX100:1008.4 |AvgR:2059.9(2369.4)796 |Ls: 0.1722 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6517 |OrigR: 384.0 ShpR: 917.4 |X:  449.0(3177.0) AvgX100:1010.1 |AvgR:2063.5(2369.4)797 |Ls: 0.1519 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6518 |OrigR: 650.0 ShpR:1474.5 |X:  720.0(3177.0) AvgX100:1012.9 |AvgR:2069.1(2369.4)798 |Ls: 0.1825 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6519 |OrigR:1757.0 ShpR:3782.2 |X: 1846.0(3177.0) AvgX100:1028.6 |AvgR:2101.4(2369.4)799 |Ls: 0.1465 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6520 |OrigR:1757.0 ShpR:3782.7 |X: 1849.0(3177.0) AvgX100:1040.8 |AvgR:2126.4(2369.4)800 |Ls: 0.1649 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6521 |OrigR: 754.0 ShpR:1688.9 |X:  826.0(3177.0) AvgX100:1035.0 |AvgR:2114.6(2369.4)801 |Ls: 0.1769 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6522 |OrigR:1759.0 ShpR:3786.9 |X: 1846.0(3177.0) AvgX100:1050.7 |AvgR:2146.9(2369.4)802 |Ls: 0.1702 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6523 |OrigR: 213.0 ShpR: 559.3 |X:  275.0(3177.0) AvgX100:1050.7 |AvgR:2146.9(2369.4)803 |Ls: 0.1725 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6524 |OrigR: 559.0 ShpR:1283.9 |X:  628.0(3177.0) AvgX100:1054.2 |AvgR:2154.1(2369.4)804 |Ls: 0.1624 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6525 |OrigR: 213.0 ShpR: 559.3 |X:  275.0(3177.0) AvgX100:1049.8 |AvgR:2145.1(2369.4)805 |Ls: 0.2100 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6526 |OrigR: 554.0 ShpR:1272.9 |X:  622.0(3177.0) AvgX100:1036.1 |AvgR:2116.9(2369.4)806 |Ls: 0.1989 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6527 |OrigR: 399.0 ShpR: 946.9 |X:  467.0(3177.0) AvgX100:1027.1 |AvgR:2098.3(2369.4)807 |Ls: 0.1803 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6528 |OrigR:2366.0 ShpR:5054.6 |X: 2472.0(3177.0) AvgX100:1044.6 |AvgR:2134.1(2369.4)808 |Ls: 0.1660 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6529 |OrigR:1749.0 ShpR:3761.4 |X: 1845.0(3177.0) AvgX100:1045.4 |AvgR:2136.1(2369.4)809 |Ls: 0.1625 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6530 |OrigR: 748.0 ShpR:1676.3 |X:  818.0(3177.0) AvgX100:1046.5 |AvgR:2138.4(2369.4)810 |Ls: 0.1713 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6531 |OrigR:1758.0 ShpR:3785.3 |X: 1849.0(3177.0) AvgX100:1063.0 |AvgR:2172.2(2369.4)811 |Ls: 0.1777 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6532 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(3177.0) AvgX100:1057.7 |AvgR:2161.4(2369.4)812 |Ls: 0.1598 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6533 |OrigR: 744.0 ShpR:1669.9 |X:  815.0(3177.0) AvgX100:1061.4 |AvgR:2169.1(2369.4)813 |Ls: 0.1683 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6534 |OrigR: 212.0 ShpR: 557.2 |X:  274.0(3177.0) AvgX100:1057.1 |AvgR:2160.4(2369.4)814 |Ls: 0.1279 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6535 |OrigR: 553.0 ShpR:1269.8 |X:  621.0(3177.0) AvgX100:1055.3 |AvgR:2156.7(2369.4)815 |Ls: 0.1716 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6536 |OrigR:1775.0 ShpR:3823.5 |X: 1870.0(3177.0) AvgX100:1059.9 |AvgR:2166.1(2369.4)816 |Ls: 0.1740 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6537 |OrigR: 635.0 ShpR:1443.5 |X:  705.0(3177.0) AvgX100:1059.7 |AvgR:2165.8(2369.4)817 |Ls: 0.1577 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6538 |OrigR:1824.0 ShpR:3925.4 |X: 1916.0(3177.0) AvgX100:1074.3 |AvgR:2195.8(2369.4)818 |Ls: 0.1552 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6539 |OrigR:1752.0 ShpR:3772.7 |X: 1843.0(3177.0) AvgX100:1082.8 |AvgR:2213.2(2369.4)819 |Ls: 0.1851 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6540 |OrigR:1637.0 ShpR:3536.7 |X: 1723.0(3177.0) AvgX100:1089.5 |AvgR:2227.1(2369.4)820 |Ls: 0.1616 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6541 |OrigR:1762.0 ShpR:3796.2 |X: 1851.0(3177.0) AvgX100:1100.9 |AvgR:2250.4(2369.4)821 |Ls: 0.1537 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6542 |OrigR: 730.0 ShpR:1635.0 |X:  804.0(3177.0) AvgX100:1102.7 |AvgR:2254.0(2369.4)822 |Ls: 0.1723 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6543 |OrigR:1323.0 ShpR:2874.3 |X: 1410.0(3177.0) AvgX100:1109.8 |AvgR:2268.4(2369.4)823 |Ls: 0.1721 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6544 |OrigR:2029.0 ShpR:4354.9 |X: 2123.0(3177.0) AvgX100:1124.0 |AvgR:2297.7(2369.4)824 |Ls: 0.1577 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6545 |OrigR: 555.0 ShpR:1274.5 |X:  623.0(3177.0) AvgX100:1122.1 |AvgR:2293.9(2369.4)825 |Ls: 0.1370 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6546 |OrigR:2396.0 ShpR:5123.6 |X: 2499.0(3177.0) AvgX100:1130.7 |AvgR:2311.4(2369.4)826 |Ls: 0.1639 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6547 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(3177.0) AvgX100:1116.0 |AvgR:2281.5(2369.4)827 |Ls: 0.1673 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6548 |OrigR:2179.0 ShpR:4671.4 |X: 2276.0(3177.0) AvgX100:1128.7 |AvgR:2307.6(2369.4)828 |Ls: 0.1698 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6549 |OrigR:1742.0 ShpR:3742.2 |X: 1849.0(3177.0) AvgX100:1133.6 |AvgR:2317.1(2369.4)829 |Ls: 0.1679 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6550 |OrigR: 555.0 ShpR:1274.5 |X:  623.0(3177.0) AvgX100:1120.9 |AvgR:2291.0(2369.4)830 |Ls: 0.1607 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6551 |OrigR: 972.0 ShpR:2145.2 |X: 1053.0(3177.0) AvgX100:1112.8 |AvgR:2274.5(2369.4)831 |Ls: 0.1678 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6552 |OrigR:1758.0 ShpR:3786.8 |X: 1847.0(3177.0) AvgX100:1117.8 |AvgR:2284.7(2369.4)832 |Ls: 0.1668 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6553 |OrigR:1764.0 ShpR:3797.9 |X: 1854.0(3177.0) AvgX100:1129.3 |AvgR:2308.2(2369.4)833 |Ls: 0.1401 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6554 |OrigR:1761.0 ShpR:3793.6 |X: 1854.0(3177.0) AvgX100:1145.1 |AvgR:2340.6(2369.4)834 |Ls: 0.1610 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6555 |OrigR: 643.0 ShpR:1454.8 |X:  714.0(3177.0) AvgX100:1141.8 |AvgR:2333.9(2369.4)835 |Ls: 0.1753 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6556 |OrigR: 555.0 ShpR:1275.0 |X:  623.0(3177.0) AvgX100:1143.5 |AvgR:2337.4(2369.4)836 |Ls: 0.1521 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6557 |OrigR: 735.0 ShpR:1645.5 |X:  810.0(3177.0) AvgX100:1133.1 |AvgR:2315.9(2369.4)837 |Ls: 0.1565 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6558 |OrigR: 651.0 ShpR:1476.6 |X:  721.0(3177.0) AvgX100:1133.3 |AvgR:2316.3(2369.4)838 |Ls: 0.1695 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6559 |OrigR: 938.0 ShpR:2074.8 |X: 1012.0(3177.0) AvgX100:1123.5 |AvgR:2296.4(2369.4)839 |Ls: 0.1552 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6560 |OrigR:1758.0 ShpR:3786.8 |X: 1847.0(3177.0) AvgX100:1125.8 |AvgR:2301.3(2369.4)840 |Ls: 0.1604 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6561 |OrigR:1763.0 ShpR:3794.8 |X: 1859.0(3177.0) AvgX100:1138.1 |AvgR:2326.5(2369.4)841 |Ls: 0.1716 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6562 |OrigR: 386.0 ShpR: 919.6 |X:  450.0(3177.0) AvgX100:1124.1 |AvgR:2297.8(2369.4)842 |Ls: 0.1675 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6563 |OrigR: 386.0 ShpR: 921.6 |X:  451.0(3177.0) AvgX100:1120.5 |AvgR:2290.3(2369.4)843 |Ls: 0.1707 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6564 |OrigR: 383.0 ShpR: 915.3 |X:  448.0(3177.0) AvgX100:1116.8 |AvgR:2282.8(2369.4)844 |Ls: 0.1734 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6565 |OrigR:1647.0 ShpR:3559.7 |X: 1734.0(3177.0) AvgX100:1126.9 |AvgR:2303.6(2369.4)845 |Ls: 0.1665 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6566 |OrigR: 210.0 ShpR: 552.5 |X:  272.0(3177.0) AvgX100:1121.5 |AvgR:2292.4(2369.4)846 |Ls: 0.1338 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6567 |OrigR: 632.0 ShpR:1431.2 |X:  702.0(3177.0) AvgX100:1112.3 |AvgR:2273.6(2369.4)847 |Ls: 0.1411 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6568 |OrigR:1750.0 ShpR:3773.5 |X: 1852.0(3177.0) AvgX100:1123.7 |AvgR:2296.8(2369.4)848 |Ls: 0.1724 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6569 |OrigR:1760.0 ShpR:3791.0 |X: 1848.0(3177.0) AvgX100:1139.5 |AvgR:2329.2(2369.4)849 |Ls: 0.1854 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6570 |OrigR: 736.0 ShpR:1648.1 |X:  805.0(3177.0) AvgX100:1140.4 |AvgR:2331.2(2369.4)850 |Ls: 0.1648 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6571 |OrigR:1809.0 ShpR:3891.9 |X: 1904.0(3177.0) AvgX100:1156.5 |AvgR:2364.1(2369.4)851 |Ls: 0.1759 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6572 |OrigR:1897.0 ShpR:4077.7 |X: 1989.0(3177.0) AvgX100:1157.4 |AvgR:2365.9(2369.4)852 |Ls: 0.1630 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6573 |OrigR: 929.0 ShpR:2051.4 |X: 1011.0(3177.0) AvgX100:1150.0 |AvgR:2350.5(2369.4)853 |Ls: 0.1781 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6574 |OrigR: 735.0 ShpR:1647.0 |X:  805.0(3177.0) AvgX100:1129.8 |AvgR:2309.3(2369.4)854 |Ls: 0.1520 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6575 |OrigR: 650.0 ShpR:1474.5 |X:  720.0(3177.0) AvgX100:1134.2 |AvgR:2318.4(2369.4)855 |Ls: 0.1544 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6576 |OrigR:1755.0 ShpR:3779.0 |X: 1846.0(3177.0) AvgX100:1144.6 |AvgR:2339.7(2369.4)856 |Ls: 0.1764 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6577 |OrigR:1268.0 ShpR:2762.8 |X: 1352.0(3177.0) AvgX100:1156.1 |AvgR:2363.2(2369.4)857 |Ls: 0.1679 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6578 |OrigR: 734.0 ShpR:1642.9 |X:  808.0(3177.0) AvgX100:1161.4 |AvgR:2374.0(2374.0)  0 |Ls: 0.1562 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6579 |OrigR:1759.0 ShpR:3789.4 |X: 1847.0(3177.0) AvgX100:1171.7 |AvgR:2395.2(2395.2)  0 |Ls: 0.1757 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6580 |OrigR:1760.0 ShpR:3790.0 |X: 1855.0(3177.0) AvgX100:1182.1 |AvgR:2416.4(2416.4)  0 |Ls: 0.1677 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6581 |OrigR: 732.0 ShpR:1642.7 |X:  803.0(3177.0) AvgX100:1185.6 |AvgR:2423.6(2423.6)  0 |Ls: 0.1664 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6582 |OrigR: 211.0 ShpR: 553.1 |X:  272.0(3177.0) AvgX100:1169.8 |AvgR:2391.3(2423.6)  1 |Ls: 0.1480 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6583 |OrigR: 934.0 ShpR:2063.4 |X: 1011.0(3177.0) AvgX100:1171.9 |AvgR:2395.5(2423.6)  2 |Ls: 0.1643 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6584 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(3177.0) AvgX100:1146.4 |AvgR:2344.1(2423.6)  3 |Ls: 0.1259 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6585 |OrigR:1760.0 ShpR:3791.5 |X: 1848.0(3177.0) AvgX100:1162.2 |AvgR:2376.4(2423.6)  4 |Ls: 0.1691 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6586 |OrigR: 210.0 ShpR: 553.0 |X:  272.0(3177.0) AvgX100:1150.8 |AvgR:2353.1(2423.6)  5 |Ls: 0.1311 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6587 |OrigR: 209.0 ShpR: 546.9 |X:  269.0(3177.0) AvgX100:1133.7 |AvgR:2318.1(2423.6)  6 |Ls: 0.1352 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6588 |OrigR: 647.0 ShpR:1461.7 |X:  717.0(3177.0) AvgX100:1138.2 |AvgR:2327.3(2423.6)  7 |Ls: 0.1837 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6589 |OrigR:1755.0 ShpR:3779.0 |X: 1846.0(3177.0) AvgX100:1147.2 |AvgR:2345.8(2423.6)  8 |Ls: 0.1632 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6590 |OrigR:1111.0 ShpR:2435.6 |X: 1188.0(3177.0) AvgX100:1156.3 |AvgR:2364.6(2423.6)  9 |Ls: 0.1516 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6591 |OrigR: 650.0 ShpR:1472.5 |X:  719.0(3177.0) AvgX100:1145.1 |AvgR:2341.6(2423.6) 10 |Ls: 0.1735 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6592 |OrigR:1104.0 ShpR:2423.4 |X: 1182.0(3177.0) AvgX100:1148.9 |AvgR:2349.4(2423.6) 11 |Ls: 0.1628 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6593 |OrigR: 213.0 ShpR: 559.3 |X:  275.0(3177.0) AvgX100:1141.5 |AvgR:2334.3(2423.6) 12 |Ls: 0.2112 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6594 |OrigR: 212.0 ShpR: 557.2 |X:  274.0(3177.0) AvgX100:1125.8 |AvgR:2302.1(2423.6) 13 |Ls: 0.1735 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6595 |OrigR: 252.0 ShpR: 641.7 |X:  315.0(3177.0) AvgX100:1120.8 |AvgR:2291.8(2423.6) 14 |Ls: 0.1683 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6596 |OrigR: 212.0 ShpR: 557.2 |X:  274.0(3177.0) AvgX100:1109.4 |AvgR:2268.6(2423.6) 15 |Ls: 0.1904 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6597 |OrigR: 213.0 ShpR: 559.3 |X:  275.0(3177.0) AvgX100:1105.1 |AvgR:2259.8(2423.6) 16 |Ls: 0.1929 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6598 |OrigR: 212.0 ShpR: 557.2 |X:  274.0(3177.0) AvgX100:1097.8 |AvgR:2244.8(2423.6) 17 |Ls: 0.2161 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6599 |OrigR: 937.0 ShpR:2071.7 |X: 1011.0(3177.0) AvgX100:1099.7 |AvgR:2248.8(2423.6) 18 |Ls: 0.1747 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6600 |OrigR: 383.0 ShpR: 914.8 |X:  448.0(3177.0) AvgX100:1099.7 |AvgR:2248.7(2423.6) 19 |Ls: 0.1343 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6601 |OrigR: 633.0 ShpR:1437.3 |X:  702.0(3177.0) AvgX100:1088.2 |AvgR:2225.3(2423.6) 20 |Ls: 0.1663 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6602 |OrigR: 747.0 ShpR:1676.2 |X:  818.0(3177.0) AvgX100:1090.2 |AvgR:2229.3(2423.6) 21 |Ls: 0.1621 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6603 |OrigR: 556.0 ShpR:1277.1 |X:  624.0(3177.0) AvgX100:1077.2 |AvgR:2202.8(2423.6) 22 |Ls: 0.1720 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6604 |OrigR: 734.0 ShpR:1644.4 |X:  805.0(3177.0) AvgX100:1079.0 |AvgR:2206.4(2423.6) 23 |Ls: 0.1702 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6605 |OrigR: 633.0 ShpR:1435.3 |X:  704.0(3177.0) AvgX100:1067.6 |AvgR:2183.4(2423.6) 24 |Ls: 0.1913 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6606 |OrigR: 140.0 ShpR: 407.5 |X:  201.0(3177.0) AvgX100:1050.6 |AvgR:2148.7(2423.6) 25 |Ls: 0.2005 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6607 |OrigR:1282.0 ShpR:2791.2 |X: 1361.0(3177.0) AvgX100:1044.3 |AvgR:2135.9(2423.6) 26 |Ls: 0.1757 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6608 |OrigR: 736.0 ShpR:1647.6 |X:  807.0(3177.0) AvgX100:1033.9 |AvgR:2114.5(2423.6) 27 |Ls: 0.1717 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6609 |OrigR: 646.0 ShpR:1461.6 |X:  715.0(3177.0) AvgX100:1039.0 |AvgR:2125.0(2423.6) 28 |Ls: 0.1505 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6610 |OrigR: 716.0 ShpR:1596.6 |X:  812.0(3177.0) AvgX100:1039.0 |AvgR:2124.2(2423.6) 29 |Ls: 0.1684 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6611 |OrigR:1765.0 ShpR:3801.0 |X: 1853.0(3177.0) AvgX100:1054.8 |AvgR:2156.6(2423.6) 30 |Ls: 0.1632 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6612 |OrigR:1753.0 ShpR:3771.8 |X: 1851.0(3177.0) AvgX100:1053.4 |AvgR:2153.5(2423.6) 31 |Ls: 0.1699 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6613 |OrigR: 737.0 ShpR:1650.2 |X:  807.0(3177.0) AvgX100:1058.4 |AvgR:2163.9(2423.6) 32 |Ls: 0.1643 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
Ep 6614 |OrigR: 634.0 ShpR:1434.4 |X:  703.0(3177.0) AvgX100:1061.0 |AvgR:2169.1(2423.6) 33 |Ls: 0.1681 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 1
