Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 5413 --gamma 0.91 --lr 0.00025
================================================================================
Training started at 20260117-053225
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 5413
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.91->0.91, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: 115.0 ShpR: 342.0 |X:  189.0( 189.0) AvgX100: 189.0 |AvgR: 342.0( 342.0)  0 |Ls: 0.0406 |Eps: 0.9975 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5737 |OrigR: 860.0 ShpR:1912.0 |X:  933.0(2492.0) AvgX100: 771.2 |AvgR:1570.2(1634.6) 33 |Ls: 0.0677 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5738 |OrigR: 558.0 ShpR:1280.3 |X:  626.0(2492.0) AvgX100: 763.8 |AvgR:1555.2(1634.6) 34 |Ls: 0.0696 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5739 |OrigR: 249.0 ShpR: 635.4 |X:  312.0(2492.0) AvgX100: 758.8 |AvgR:1544.9(1634.6) 35 |Ls: 0.0723 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5740 |OrigR:1737.0 ShpR:3732.2 |X: 1847.0(2492.0) AvgX100: 772.8 |AvgR:1573.1(1634.6) 36 |Ls: 0.0728 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5741 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2492.0) AvgX100: 768.4 |AvgR:1564.2(1634.6) 37 |Ls: 0.0673 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5742 |OrigR: 643.0 ShpR:1453.3 |X:  712.0(2492.0) AvgX100: 768.5 |AvgR:1564.3(1634.6) 38 |Ls: 0.0735 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5743 |OrigR: 384.0 ShpR: 918.4 |X:  450.0(2492.0) AvgX100: 762.5 |AvgR:1552.1(1634.6) 39 |Ls: 0.0628 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5744 |OrigR: 139.0 ShpR: 404.9 |X:  200.0(2492.0) AvgX100: 757.3 |AvgR:1541.4(1634.6) 40 |Ls: 0.0882 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5745 |OrigR: 142.0 ShpR: 411.2 |X:  203.0(2492.0) AvgX100: 752.3 |AvgR:1531.2(1634.6) 41 |Ls: 0.0585 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5746 |OrigR: 213.0 ShpR: 559.3 |X:  275.0(2492.0) AvgX100: 752.3 |AvgR:1531.2(1634.6) 42 |Ls: 0.0654 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5747 |OrigR: 632.0 ShpR:1431.7 |X:  703.0(2492.0) AvgX100: 756.6 |AvgR:1540.0(1634.6) 43 |Ls: 0.0739 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5748 |OrigR: 647.0 ShpR:1468.7 |X:  717.0(2492.0) AvgX100: 756.8 |AvgR:1540.3(1634.6) 44 |Ls: 0.0591 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5749 |OrigR:1746.0 ShpR:3755.6 |X: 1843.0(2492.0) AvgX100: 772.5 |AvgR:1572.3(1634.6) 45 |Ls: 0.0669 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5750 |OrigR: 388.0 ShpR: 924.8 |X:  453.0(2492.0) AvgX100: 774.2 |AvgR:1576.0(1634.6) 46 |Ls: 0.0656 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5751 |OrigR: 862.0 ShpR:1912.7 |X:  939.0(2492.0) AvgX100: 775.6 |AvgR:1578.6(1634.6) 47 |Ls: 0.0661 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5752 |OrigR: 931.0 ShpR:2059.1 |X: 1010.0(2492.0) AvgX100: 783.0 |AvgR:1593.7(1634.6) 48 |Ls: 0.0654 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5753 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(2492.0) AvgX100: 773.8 |AvgR:1574.9(1634.6) 49 |Ls: 0.0615 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5754 |OrigR: 638.0 ShpR:1449.8 |X:  708.0(2492.0) AvgX100: 776.4 |AvgR:1580.2(1634.6) 50 |Ls: 0.0659 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5755 |OrigR: 138.0 ShpR: 402.8 |X:  199.0(2492.0) AvgX100: 775.7 |AvgR:1578.7(1634.6) 51 |Ls: 0.0783 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5756 |OrigR: 212.0 ShpR: 555.2 |X:  273.0(2492.0) AvgX100: 775.7 |AvgR:1578.7(1634.6) 52 |Ls: 0.0594 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5757 |OrigR: 210.0 ShpR: 550.5 |X:  271.0(2492.0) AvgX100: 773.9 |AvgR:1575.0(1634.6) 53 |Ls: 0.0705 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5758 |OrigR: 212.0 ShpR: 557.2 |X:  274.0(2492.0) AvgX100: 772.1 |AvgR:1571.4(1634.6) 54 |Ls: 0.0776 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5759 |OrigR: 556.0 ShpR:1276.6 |X:  624.0(2492.0) AvgX100: 770.2 |AvgR:1567.7(1634.6) 55 |Ls: 0.0638 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5760 |OrigR: 732.0 ShpR:1639.2 |X:  807.0(2492.0) AvgX100: 759.6 |AvgR:1546.4(1634.6) 56 |Ls: 0.0724 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5761 |OrigR: 557.0 ShpR:1276.2 |X:  624.0(2492.0) AvgX100: 756.6 |AvgR:1540.2(1634.6) 57 |Ls: 0.0681 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5762 |OrigR:1545.0 ShpR:3340.5 |X: 1640.0(2492.0) AvgX100: 770.2 |AvgR:1568.0(1634.6) 58 |Ls: 0.0704 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5763 |OrigR:1525.0 ShpR:3300.0 |X: 1618.0(2492.0) AvgX100: 783.7 |AvgR:1595.4(1634.6) 59 |Ls: 0.0700 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5764 |OrigR:1777.0 ShpR:3828.7 |X: 1869.0(2492.0) AvgX100: 797.9 |AvgR:1624.6(1634.6) 60 |Ls: 0.0646 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5765 |OrigR: 388.0 ShpR: 925.3 |X:  453.0(2492.0) AvgX100: 799.7 |AvgR:1628.2(1634.6) 61 |Ls: 0.0634 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5766 |OrigR: 213.0 ShpR: 559.3 |X:  275.0(2492.0) AvgX100: 795.2 |AvgR:1619.1(1634.6) 62 |Ls: 0.0538 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5767 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2492.0) AvgX100: 778.0 |AvgR:1584.1(1634.6) 63 |Ls: 0.0564 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5768 |OrigR: 212.0 ShpR: 555.2 |X:  273.0(2492.0) AvgX100: 773.7 |AvgR:1575.3(1634.6) 64 |Ls: 0.0703 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5769 |OrigR: 383.0 ShpR: 915.3 |X:  448.0(2492.0) AvgX100: 775.5 |AvgR:1578.9(1634.6) 65 |Ls: 0.0629 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5770 |OrigR: 210.0 ShpR: 553.0 |X:  272.0(2492.0) AvgX100: 771.1 |AvgR:1570.0(1634.6) 66 |Ls: 0.0824 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5771 |OrigR:1278.0 ShpR:2784.3 |X: 1364.0(2492.0) AvgX100: 777.8 |AvgR:1583.5(1634.6) 67 |Ls: 0.0721 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5772 |OrigR: 635.0 ShpR:1440.0 |X:  704.0(2492.0) AvgX100: 780.3 |AvgR:1588.7(1634.6) 68 |Ls: 0.0710 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5773 |OrigR: 649.0 ShpR:1466.4 |X:  718.0(2492.0) AvgX100: 773.9 |AvgR:1575.7(1634.6) 69 |Ls: 0.0697 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5774 |OrigR: 932.0 ShpR:2060.2 |X: 1009.0(2492.0) AvgX100: 765.3 |AvgR:1559.1(1634.6) 70 |Ls: 0.0739 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5775 |OrigR: 641.0 ShpR:1453.1 |X:  711.0(2492.0) AvgX100: 769.7 |AvgR:1568.1(1634.6) 71 |Ls: 0.0719 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5776 |OrigR: 633.0 ShpR:1433.3 |X:  703.0(2492.0) AvgX100: 774.0 |AvgR:1576.9(1634.6) 72 |Ls: 0.0782 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5777 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2492.0) AvgX100: 760.5 |AvgR:1549.3(1634.6) 73 |Ls: 0.0797 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5778 |OrigR: 652.0 ShpR:1478.7 |X:  722.0(2492.0) AvgX100: 760.6 |AvgR:1549.4(1634.6) 74 |Ls: 0.0698 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5779 |OrigR: 738.0 ShpR:1654.3 |X:  812.0(2492.0) AvgX100: 766.0 |AvgR:1560.4(1634.6) 75 |Ls: 0.0715 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5780 |OrigR:1752.0 ShpR:3770.2 |X: 1848.0(2492.0) AvgX100: 778.2 |AvgR:1585.3(1634.6) 76 |Ls: 0.0656 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5781 |OrigR: 555.0 ShpR:1275.0 |X:  624.0(2492.0) AvgX100: 781.7 |AvgR:1592.5(1634.6) 77 |Ls: 0.0633 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5782 |OrigR: 380.0 ShpR: 907.0 |X:  445.0(2492.0) AvgX100: 778.0 |AvgR:1585.1(1634.6) 78 |Ls: 0.0672 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5783 |OrigR:1719.0 ShpR:3685.9 |X: 1845.0(2492.0) AvgX100: 794.5 |AvgR:1617.9(1634.6) 79 |Ls: 0.0672 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5784 |OrigR:1750.0 ShpR:3766.0 |X: 1847.0(2492.0) AvgX100: 810.2 |AvgR:1649.9(1649.9)  0 |Ls: 0.0707 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5785 |OrigR:1543.0 ShpR:3334.3 |X: 1636.0(2492.0) AvgX100: 823.8 |AvgR:1677.7(1677.7)  0 |Ls: 0.0736 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5786 |OrigR: 932.0 ShpR:2059.2 |X: 1010.0(2492.0) AvgX100: 814.6 |AvgR:1658.9(1677.7)  1 |Ls: 0.0756 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5787 |OrigR: 740.0 ShpR:1656.0 |X:  811.0(2492.0) AvgX100: 814.7 |AvgR:1659.2(1677.7)  2 |Ls: 0.0684 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5788 |OrigR: 212.0 ShpR: 557.2 |X:  274.0(2492.0) AvgX100: 809.3 |AvgR:1648.4(1677.7)  3 |Ls: 0.0670 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5789 |OrigR: 210.0 ShpR: 551.0 |X:  271.0(2492.0) AvgX100: 804.0 |AvgR:1637.6(1677.7)  4 |Ls: 0.0682 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5790 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2492.0) AvgX100: 787.4 |AvgR:1603.8(1677.7)  5 |Ls: 0.0691 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5791 |OrigR: 650.0 ShpR:1474.5 |X:  720.0(2492.0) AvgX100: 776.1 |AvgR:1580.8(1677.7)  6 |Ls: 0.0625 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5792 |OrigR: 744.0 ShpR:1664.4 |X:  829.0(2492.0) AvgX100: 776.3 |AvgR:1580.9(1677.7)  7 |Ls: 0.0723 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5793 |OrigR: 639.0 ShpR:1450.4 |X:  711.0(2492.0) AvgX100: 780.7 |AvgR:1589.8(1677.7)  8 |Ls: 0.0676 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5794 |OrigR: 212.0 ShpR: 555.2 |X:  273.0(2492.0) AvgX100: 778.9 |AvgR:1586.2(1677.7)  9 |Ls: 0.0640 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5795 |OrigR: 212.0 ShpR: 555.2 |X:  273.0(2492.0) AvgX100: 773.5 |AvgR:1574.9(1677.7) 10 |Ls: 0.0614 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5796 |OrigR: 142.0 ShpR: 411.2 |X:  203.0(2492.0) AvgX100: 757.0 |AvgR:1541.3(1677.7) 11 |Ls: 0.0773 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5797 |OrigR: 142.0 ShpR: 411.2 |X:  203.0(2492.0) AvgX100: 740.6 |AvgR:1507.8(1677.7) 12 |Ls: 0.0667 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5798 |OrigR: 142.0 ShpR: 411.2 |X:  203.0(2492.0) AvgX100: 732.3 |AvgR:1490.9(1677.7) 13 |Ls: 0.0743 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5799 |OrigR: 211.0 ShpR: 551.1 |X:  271.0(2492.0) AvgX100: 725.0 |AvgR:1475.8(1677.7) 14 |Ls: 0.0732 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5800 |OrigR: 211.0 ShpR: 553.1 |X:  272.0(2492.0) AvgX100: 709.0 |AvgR:1443.5(1677.7) 15 |Ls: 0.0727 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5801 |OrigR:1813.0 ShpR:3902.3 |X: 1909.0(2492.0) AvgX100: 718.7 |AvgR:1463.6(1677.7) 16 |Ls: 0.0682 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5802 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(2492.0) AvgX100: 713.2 |AvgR:1452.4(1677.7) 17 |Ls: 0.0627 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5803 |OrigR: 384.0 ShpR: 912.4 |X:  447.0(2492.0) AvgX100: 710.6 |AvgR:1447.2(1677.7) 18 |Ls: 0.0718 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5804 |OrigR: 210.0 ShpR: 551.0 |X:  271.0(2492.0) AvgX100: 706.3 |AvgR:1438.4(1677.7) 19 |Ls: 0.0650 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5805 |OrigR: 972.0 ShpR:2145.2 |X: 1050.0(2492.0) AvgX100: 714.1 |AvgR:1454.3(1677.7) 20 |Ls: 0.0724 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5806 |OrigR: 210.0 ShpR: 551.0 |X:  271.0(2492.0) AvgX100: 709.8 |AvgR:1445.5(1677.7) 21 |Ls: 0.0937 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5807 |OrigR: 210.0 ShpR: 553.0 |X:  272.0(2492.0) AvgX100: 702.4 |AvgR:1430.3(1677.7) 22 |Ls: 0.0621 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5808 |OrigR: 932.0 ShpR:2061.2 |X: 1010.0(2492.0) AvgX100: 708.0 |AvgR:1441.7(1677.7) 23 |Ls: 0.0657 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5809 |OrigR: 212.0 ShpR: 555.2 |X:  273.0(2492.0) AvgX100: 703.7 |AvgR:1432.9(1677.7) 24 |Ls: 0.0739 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5810 |OrigR: 733.0 ShpR:1639.8 |X:  807.0(2492.0) AvgX100: 698.2 |AvgR:1421.6(1677.7) 25 |Ls: 0.0707 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5811 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2492.0) AvgX100: 698.9 |AvgR:1423.0(1677.7) 26 |Ls: 0.0581 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5812 |OrigR: 652.0 ShpR:1478.7 |X:  722.0(2492.0) AvgX100: 704.1 |AvgR:1433.7(1677.7) 27 |Ls: 0.0772 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5813 |OrigR: 652.0 ShpR:1478.7 |X:  722.0(2492.0) AvgX100: 692.6 |AvgR:1411.4(1677.7) 28 |Ls: 0.0769 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5814 |OrigR:1830.0 ShpR:3937.5 |X: 1928.0(2492.0) AvgX100: 705.7 |AvgR:1438.0(1677.7) 29 |Ls: 0.0631 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5815 |OrigR: 647.0 ShpR:1467.2 |X:  718.0(2492.0) AvgX100: 710.8 |AvgR:1448.5(1677.7) 30 |Ls: 0.0682 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5816 |OrigR:1635.0 ShpR:3529.5 |X: 1729.0(2492.0) AvgX100: 723.6 |AvgR:1474.5(1677.7) 31 |Ls: 0.0679 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5817 |OrigR: 647.0 ShpR:1468.2 |X:  717.0(2492.0) AvgX100: 728.7 |AvgR:1485.1(1677.7) 32 |Ls: 0.0663 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5818 |OrigR: 632.0 ShpR:1431.7 |X:  702.0(2492.0) AvgX100: 733.0 |AvgR:1493.9(1677.7) 33 |Ls: 0.0643 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5819 |OrigR: 377.0 ShpR: 901.2 |X:  442.0(2492.0) AvgX100: 734.7 |AvgR:1497.4(1677.7) 34 |Ls: 0.0742 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5820 |OrigR: 741.0 ShpR:1661.1 |X:  815.0(2492.0) AvgX100: 724.4 |AvgR:1476.4(1677.7) 35 |Ls: 0.0664 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5821 |OrigR: 132.0 ShpR: 388.2 |X:  193.0(2492.0) AvgX100: 719.3 |AvgR:1465.8(1677.7) 36 |Ls: 0.0483 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5822 |OrigR:1324.0 ShpR:2874.4 |X: 1410.0(2492.0) AvgX100: 730.7 |AvgR:1489.0(1677.7) 37 |Ls: 0.0696 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5823 |OrigR: 144.0 ShpR: 415.4 |X:  205.0(2492.0) AvgX100: 728.3 |AvgR:1484.1(1677.7) 38 |Ls: 0.0670 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5824 |OrigR: 631.0 ShpR:1428.1 |X:  703.0(2492.0) AvgX100: 716.8 |AvgR:1461.0(1677.7) 39 |Ls: 0.0765 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5825 |OrigR:1105.0 ShpR:2419.5 |X: 1188.0(2492.0) AvgX100: 721.5 |AvgR:1470.4(1677.7) 40 |Ls: 0.0734 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5826 |OrigR: 632.0 ShpR:1430.7 |X:  702.0(2492.0) AvgX100: 716.6 |AvgR:1460.5(1677.7) 41 |Ls: 0.0683 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5827 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2492.0) AvgX100: 709.8 |AvgR:1446.6(1677.7) 42 |Ls: 0.0680 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5828 |OrigR: 631.0 ShpR:1431.1 |X:  702.0(2492.0) AvgX100: 714.1 |AvgR:1455.4(1677.7) 43 |Ls: 0.0631 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5829 |OrigR:1278.0 ShpR:2784.8 |X: 1366.0(2492.0) AvgX100: 708.5 |AvgR:1443.9(1677.7) 44 |Ls: 0.0684 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5830 |OrigR: 210.0 ShpR: 551.0 |X:  271.0(2492.0) AvgX100: 704.0 |AvgR:1434.6(1677.7) 45 |Ls: 0.0589 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5831 |OrigR: 735.0 ShpR:1645.5 |X:  809.0(2492.0) AvgX100: 707.6 |AvgR:1441.9(1677.7) 46 |Ls: 0.0687 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5832 |OrigR: 212.0 ShpR: 555.2 |X:  273.0(2492.0) AvgX100: 705.9 |AvgR:1438.3(1677.7) 47 |Ls: 0.0721 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5833 |OrigR: 558.0 ShpR:1281.8 |X:  627.0(2492.0) AvgX100: 705.0 |AvgR:1436.4(1677.7) 48 |Ls: 0.0697 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5834 |OrigR: 213.0 ShpR: 558.8 |X:  275.0(2492.0) AvgX100: 705.0 |AvgR:1436.5(1677.7) 49 |Ls: 0.0654 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5835 |OrigR:1549.0 ShpR:3352.9 |X: 1639.0(2492.0) AvgX100: 713.2 |AvgR:1453.3(1677.7) 50 |Ls: 0.0672 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5836 |OrigR: 419.0 ShpR: 989.4 |X:  486.0(2492.0) AvgX100: 709.9 |AvgR:1446.7(1677.7) 51 |Ls: 0.0689 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5837 |OrigR: 734.0 ShpR:1641.9 |X:  808.0(2492.0) AvgX100: 708.7 |AvgR:1444.0(1677.7) 52 |Ls: 0.0700 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5838 |OrigR: 929.0 ShpR:2053.4 |X: 1006.0(2492.0) AvgX100: 712.5 |AvgR:1451.7(1677.7) 53 |Ls: 0.0655 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5839 |OrigR: 732.0 ShpR:1640.7 |X:  802.0(2492.0) AvgX100: 717.4 |AvgR:1461.8(1677.7) 54 |Ls: 0.0779 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5840 |OrigR: 733.0 ShpR:1640.8 |X:  806.0(2492.0) AvgX100: 707.0 |AvgR:1440.8(1677.7) 55 |Ls: 0.0675 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5841 |OrigR: 632.0 ShpR:1429.7 |X:  702.0(2492.0) AvgX100: 711.3 |AvgR:1449.7(1677.7) 56 |Ls: 0.0780 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
