Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 5413 --gamma 0.93 --lr 0.000125
================================================================================
Training started at 20260116-110019
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 5413
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.000125
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.93->0.93, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: 115.0 ShpR: 342.0 |X:  189.0( 189.0) AvgX100: 189.0 |AvgR: 342.0( 342.0)  0 |Ls: 0.0433 |Eps: 0.9975 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 5841 |OrigR:1831.0 ShpR:3942.1 |X: 1925.0(3177.0) AvgX100:1102.0 |AvgR:2252.0(2252.0)  0 |Ls: 0.0819 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5842 |OrigR: 938.0 ShpR:2076.3 |X: 1013.0(3177.0) AvgX100:1110.2 |AvgR:2268.7(2268.7)  0 |Ls: 0.0781 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5843 |OrigR:1882.0 ShpR:4048.2 |X: 1974.0(3177.0) AvgX100:1110.8 |AvgR:2270.0(2270.0)  0 |Ls: 0.0757 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5844 |OrigR: 743.0 ShpR:1666.3 |X:  814.0(3177.0) AvgX100:1100.5 |AvgR:2248.9(2270.0)  1 |Ls: 0.0811 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5845 |OrigR:1573.0 ShpR:3576.3 |X: 1762.0(3177.0) AvgX100:1107.8 |AvgR:2263.8(2270.0)  2 |Ls: 0.0868 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5846 |OrigR: 634.0 ShpR:1433.9 |X:  704.0(3177.0) AvgX100:1112.1 |AvgR:2272.6(2272.6)  0 |Ls: 0.0817 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5847 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(3177.0) AvgX100:1093.7 |AvgR:2234.8(2272.6)  1 |Ls: 0.0932 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5848 |OrigR: 933.0 ShpR:2066.3 |X: 1008.0(3177.0) AvgX100:1085.3 |AvgR:2217.7(2272.6)  2 |Ls: 0.0780 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5849 |OrigR: 932.0 ShpR:2061.2 |X: 1010.0(3177.0) AvgX100:1087.2 |AvgR:2221.5(2272.6)  3 |Ls: 0.0841 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5850 |OrigR:1525.0 ShpR:3300.0 |X: 1618.0(3177.0) AvgX100:1084.8 |AvgR:2217.0(2272.6)  4 |Ls: 0.0838 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5851 |OrigR:1111.0 ShpR:2434.6 |X: 1187.0(3177.0) AvgX100:1089.7 |AvgR:2227.0(2272.6)  5 |Ls: 0.0775 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5852 |OrigR: 632.0 ShpR:1431.2 |X:  702.0(3177.0) AvgX100:1086.5 |AvgR:2220.7(2272.6)  6 |Ls: 0.0819 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5853 |OrigR: 741.0 ShpR:1660.1 |X:  811.0(3177.0) AvgX100:1084.6 |AvgR:2216.7(2272.6)  7 |Ls: 0.0893 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5854 |OrigR: 740.0 ShpR:1656.5 |X:  810.0(3177.0) AvgX100:1080.8 |AvgR:2208.9(2272.6)  8 |Ls: 0.0764 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5855 |OrigR:1889.0 ShpR:4060.4 |X: 1984.0(3177.0) AvgX100:1092.5 |AvgR:2232.9(2272.6)  9 |Ls: 0.0832 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5856 |OrigR:2751.0 ShpR:5856.6 |X: 2874.0(3177.0) AvgX100:1111.8 |AvgR:2272.1(2272.6) 10 |Ls: 0.0829 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5857 |OrigR: 636.0 ShpR:1444.1 |X:  707.0(3177.0) AvgX100:1104.7 |AvgR:2257.9(2272.6) 11 |Ls: 0.0774 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5858 |OrigR: 744.0 ShpR:1667.4 |X:  815.0(3177.0) AvgX100:1104.8 |AvgR:2258.1(2272.6) 12 |Ls: 0.0757 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5859 |OrigR:1813.0 ShpR:3905.3 |X: 1905.0(3177.0) AvgX100:1105.3 |AvgR:2259.1(2272.6) 13 |Ls: 0.0823 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5860 |OrigR:1764.0 ShpR:3798.9 |X: 1854.0(3177.0) AvgX100:1116.7 |AvgR:2282.3(2282.3)  0 |Ls: 0.0679 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5861 |OrigR:1760.0 ShpR:3790.5 |X: 1849.0(3177.0) AvgX100:1132.3 |AvgR:2314.4(2314.4)  0 |Ls: 0.0834 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5862 |OrigR: 633.0 ShpR:1432.3 |X:  703.0(3177.0) AvgX100:1129.2 |AvgR:2308.1(2314.4)  1 |Ls: 0.0803 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5863 |OrigR: 743.0 ShpR:1667.8 |X:  814.0(3177.0) AvgX100:1135.3 |AvgR:2320.7(2320.7)  0 |Ls: 0.0837 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5864 |OrigR:1753.0 ShpR:3773.8 |X: 1844.0(3177.0) AvgX100:1140.2 |AvgR:2330.8(2330.8)  0 |Ls: 0.0746 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5865 |OrigR: 746.0 ShpR:1672.6 |X:  817.0(3177.0) AvgX100:1140.2 |AvgR:2330.9(2330.9)  0 |Ls: 0.0735 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5866 |OrigR:1525.0 ShpR:3300.0 |X: 1610.0(3177.0) AvgX100:1148.2 |AvgR:2347.2(2347.2)  0 |Ls: 0.0792 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5867 |OrigR:1761.0 ShpR:3792.1 |X: 1849.0(3177.0) AvgX100:1148.2 |AvgR:2347.2(2347.2)  0 |Ls: 0.0766 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5868 |OrigR:1762.0 ShpR:3794.7 |X: 1851.0(3177.0) AvgX100:1159.7 |AvgR:2370.9(2370.9)  0 |Ls: 0.0796 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5869 |OrigR:1753.0 ShpR:3772.3 |X: 1845.0(3177.0) AvgX100:1159.5 |AvgR:2370.4(2370.9)  1 |Ls: 0.0779 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5870 |OrigR:1767.0 ShpR:3805.2 |X: 1858.0(3177.0) AvgX100:1173.5 |AvgR:2399.2(2399.2)  0 |Ls: 0.0878 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5871 |OrigR:1759.0 ShpR:3786.4 |X: 1848.0(3177.0) AvgX100:1190.1 |AvgR:2433.3(2433.3)  0 |Ls: 0.0778 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5872 |OrigR:1107.0 ShpR:2427.2 |X: 1184.0(3177.0) AvgX100:1200.0 |AvgR:2453.5(2453.5)  0 |Ls: 0.0894 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5873 |OrigR:1285.0 ShpR:2802.0 |X: 1366.0(3177.0) AvgX100:1200.1 |AvgR:2453.7(2453.7)  0 |Ls: 0.0783 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5874 |OrigR:1762.0 ShpR:3794.7 |X: 1851.0(3177.0) AvgX100:1215.8 |AvgR:2485.9(2485.9)  0 |Ls: 0.0808 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5875 |OrigR:1328.0 ShpR:2887.3 |X: 1411.0(3177.0) AvgX100:1227.8 |AvgR:2510.7(2510.7)  0 |Ls: 0.0866 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5876 |OrigR: 744.0 ShpR:1668.4 |X:  815.0(3177.0) AvgX100:1217.5 |AvgR:2489.5(2510.7)  1 |Ls: 0.0828 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5877 |OrigR: 247.0 ShpR: 630.7 |X:  310.0(3177.0) AvgX100:1218.0 |AvgR:2490.5(2510.7)  2 |Ls: 0.0868 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5878 |OrigR: 937.0 ShpR:2071.7 |X: 1011.0(3177.0) AvgX100:1221.1 |AvgR:2496.9(2510.7)  3 |Ls: 0.0881 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5879 |OrigR: 387.0 ShpR: 919.2 |X:  450.0(3177.0) AvgX100:1222.8 |AvgR:2500.6(2510.7)  4 |Ls: 0.0763 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5880 |OrigR: 138.0 ShpR: 399.8 |X:  198.0(3177.0) AvgX100:1206.4 |AvgR:2466.9(2510.7)  5 |Ls: 0.0869 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5881 |OrigR: 555.0 ShpR:1274.0 |X:  623.0(3177.0) AvgX100:1204.4 |AvgR:2463.0(2510.7)  6 |Ls: 0.0729 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5882 |OrigR: 745.0 ShpR:1667.5 |X:  815.0(3177.0) AvgX100:1210.7 |AvgR:2475.8(2510.7)  7 |Ls: 0.0900 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5883 |OrigR: 746.0 ShpR:1675.1 |X:  818.0(3177.0) AvgX100:1209.4 |AvgR:2473.3(2510.7)  8 |Ls: 0.0873 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5884 |OrigR:2897.0 ShpR:6154.7 |X: 3033.0(3177.0) AvgX100:1237.0 |AvgR:2529.3(2529.3)  0 |Ls: 0.0868 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5885 |OrigR:1812.0 ShpR:3899.7 |X: 1905.0(3177.0) AvgX100:1244.2 |AvgR:2544.0(2544.0)  0 |Ls: 0.0868 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5886 |OrigR: 726.0 ShpR:1640.1 |X:  802.0(3177.0) AvgX100:1233.2 |AvgR:2521.6(2544.0)  1 |Ls: 0.0789 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5887 |OrigR: 253.0 ShpR: 643.3 |X:  316.0(3177.0) AvgX100:1217.3 |AvgR:2489.5(2544.0)  2 |Ls: 0.0911 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5888 |OrigR:1758.0 ShpR:3784.8 |X: 1848.0(3177.0) AvgX100:1232.9 |AvgR:2521.4(2544.0)  3 |Ls: 0.0761 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5889 |OrigR:1545.0 ShpR:3342.0 |X: 1630.0(3177.0) AvgX100:1244.7 |AvgR:2545.6(2545.6)  0 |Ls: 0.0902 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5890 |OrigR: 732.0 ShpR:1637.2 |X:  806.0(3177.0) AvgX100:1245.5 |AvgR:2547.2(2547.2)  0 |Ls: 0.0823 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5891 |OrigR: 937.0 ShpR:2073.2 |X: 1012.0(3177.0) AvgX100:1247.5 |AvgR:2551.4(2551.4)  0 |Ls: 0.0957 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5892 |OrigR: 649.0 ShpR:1471.9 |X:  719.0(3177.0) AvgX100:1246.7 |AvgR:2549.8(2551.4)  1 |Ls: 0.0840 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5893 |OrigR: 389.0 ShpR: 925.4 |X:  453.0(3177.0) AvgX100:1230.0 |AvgR:2515.5(2551.4)  2 |Ls: 0.0857 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5894 |OrigR: 135.0 ShpR: 391.5 |X:  194.0(3177.0) AvgX100:1220.0 |AvgR:2495.1(2551.4)  3 |Ls: 0.0772 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5895 |OrigR:2036.0 ShpR:4370.6 |X: 2133.0(3177.0) AvgX100:1233.2 |AvgR:2522.1(2551.4)  4 |Ls: 0.0840 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5896 |OrigR: 727.0 ShpR:1640.2 |X:  802.0(3177.0) AvgX100:1233.0 |AvgR:2521.8(2551.4)  5 |Ls: 0.0838 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5897 |OrigR: 736.0 ShpR:1648.6 |X:  807.0(3177.0) AvgX100:1233.1 |AvgR:2521.9(2551.4)  6 |Ls: 0.0886 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5898 |OrigR: 932.0 ShpR:2060.2 |X: 1009.0(3177.0) AvgX100:1236.1 |AvgR:2528.1(2551.4)  7 |Ls: 0.0887 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5899 |OrigR: 742.0 ShpR:1666.7 |X:  814.0(3177.0) AvgX100:1230.7 |AvgR:2517.1(2551.4)  8 |Ls: 0.0769 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5900 |OrigR:1278.0 ShpR:2781.8 |X: 1364.0(3177.0) AvgX100:1236.3 |AvgR:2528.5(2551.4)  9 |Ls: 0.0866 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5901 |OrigR: 745.0 ShpR:1670.5 |X:  816.0(3177.0) AvgX100:1232.6 |AvgR:2520.8(2551.4) 10 |Ls: 0.0823 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5902 |OrigR: 745.0 ShpR:1670.5 |X:  816.0(3177.0) AvgX100:1228.9 |AvgR:2513.2(2551.4) 11 |Ls: 0.0891 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5903 |OrigR: 745.0 ShpR:1670.5 |X:  816.0(3177.0) AvgX100:1218.7 |AvgR:2492.3(2551.4) 12 |Ls: 0.0946 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5904 |OrigR: 213.0 ShpR: 559.3 |X:  275.0(3177.0) AvgX100:1213.1 |AvgR:2480.9(2551.4) 13 |Ls: 0.0867 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5905 |OrigR: 634.0 ShpR:1437.9 |X:  704.0(3177.0) AvgX100:1201.5 |AvgR:2457.4(2551.4) 14 |Ls: 0.0726 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5906 |OrigR: 640.0 ShpR:1446.0 |X:  710.0(3177.0) AvgX100:1200.5 |AvgR:2455.2(2551.4) 15 |Ls: 0.0817 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5907 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(3177.0) AvgX100:1196.2 |AvgR:2446.4(2551.4) 16 |Ls: 0.0730 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5908 |OrigR: 213.0 ShpR: 556.8 |X:  277.0(3177.0) AvgX100:1191.9 |AvgR:2437.5(2551.4) 17 |Ls: 0.0796 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5909 |OrigR:1278.0 ShpR:2785.8 |X: 1359.0(3177.0) AvgX100:1197.5 |AvgR:2449.0(2551.4) 18 |Ls: 0.0898 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5910 |OrigR: 730.0 ShpR:1634.0 |X:  804.0(3177.0) AvgX100:1197.4 |AvgR:2448.9(2551.4) 19 |Ls: 0.0949 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5911 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(3177.0) AvgX100:1178.1 |AvgR:2409.3(2551.4) 20 |Ls: 0.0766 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5912 |OrigR: 140.0 ShpR: 405.0 |X:  200.0(3177.0) AvgX100:1177.4 |AvgR:2407.8(2551.4) 21 |Ls: 0.0970 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5913 |OrigR: 933.0 ShpR:2062.3 |X: 1009.0(3177.0) AvgX100:1168.6 |AvgR:2389.8(2551.4) 22 |Ls: 0.0935 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5914 |OrigR: 731.0 ShpR:1637.6 |X:  806.0(3177.0) AvgX100:1170.5 |AvgR:2393.6(2551.4) 23 |Ls: 0.0853 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5915 |OrigR:1749.0 ShpR:3763.4 |X: 1844.0(3177.0) AvgX100:1170.4 |AvgR:2393.2(2551.4) 24 |Ls: 0.0804 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5916 |OrigR:1327.0 ShpR:2884.7 |X: 1411.0(3177.0) AvgX100:1166.0 |AvgR:2384.4(2551.4) 25 |Ls: 0.0875 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5917 |OrigR: 932.0 ShpR:2064.2 |X: 1007.0(3177.0) AvgX100:1160.1 |AvgR:2372.2(2551.4) 26 |Ls: 0.0822 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5918 |OrigR:1744.0 ShpR:3755.4 |X: 1837.0(3177.0) AvgX100:1172.2 |AvgR:2397.0(2551.4) 27 |Ls: 0.0774 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5919 |OrigR:1113.0 ShpR:2441.3 |X: 1190.0(3177.0) AvgX100:1176.0 |AvgR:2404.9(2551.4) 28 |Ls: 0.0884 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5920 |OrigR: 143.0 ShpR: 412.8 |X:  204.0(3177.0) AvgX100:1159.6 |AvgR:2371.3(2551.4) 29 |Ls: 0.0732 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5921 |OrigR:1759.0 ShpR:3788.9 |X: 1852.0(3177.0) AvgX100:1159.6 |AvgR:2371.5(2551.4) 30 |Ls: 0.0846 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5922 |OrigR: 141.0 ShpR: 407.1 |X:  201.0(3177.0) AvgX100:1154.6 |AvgR:2361.3(2551.4) 31 |Ls: 0.1173 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5923 |OrigR:1764.0 ShpR:3800.4 |X: 1854.0(3177.0) AvgX100:1165.1 |AvgR:2382.8(2551.4) 32 |Ls: 0.0819 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5924 |OrigR: 757.0 ShpR:1693.2 |X:  827.0(3177.0) AvgX100:1165.3 |AvgR:2383.3(2551.4) 33 |Ls: 0.0876 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5925 |OrigR:1756.0 ShpR:3780.1 |X: 1847.0(3177.0) AvgX100:1165.3 |AvgR:2383.3(2551.4) 34 |Ls: 0.0822 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5926 |OrigR: 747.0 ShpR:1674.7 |X:  818.0(3177.0) AvgX100:1169.0 |AvgR:2390.8(2551.4) 35 |Ls: 0.0750 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5927 |OrigR: 547.0 ShpR:1258.2 |X:  616.0(3177.0) AvgX100:1156.4 |AvgR:2365.1(2551.4) 36 |Ls: 0.0701 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5928 |OrigR: 744.0 ShpR:1667.9 |X:  815.0(3177.0) AvgX100:1157.4 |AvgR:2367.1(2551.4) 37 |Ls: 0.0912 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5929 |OrigR: 742.0 ShpR:1662.7 |X:  814.0(3177.0) AvgX100:1145.6 |AvgR:2342.8(2551.4) 38 |Ls: 0.0840 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5930 |OrigR:1717.0 ShpR:3679.7 |X: 1847.0(3177.0) AvgX100:1157.8 |AvgR:2366.8(2551.4) 39 |Ls: 0.0789 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5931 |OrigR: 650.0 ShpR:1470.5 |X:  720.0(3177.0) AvgX100:1146.6 |AvgR:2343.6(2551.4) 40 |Ls: 0.0680 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5932 |OrigR: 733.0 ShpR:1640.8 |X:  804.0(3177.0) AvgX100:1142.8 |AvgR:2335.8(2551.4) 41 |Ls: 0.0817 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5933 |OrigR: 249.0 ShpR: 635.4 |X:  312.0(3177.0) AvgX100:1126.0 |AvgR:2301.3(2551.4) 42 |Ls: 0.0677 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5934 |OrigR: 736.0 ShpR:1649.1 |X:  806.0(3177.0) AvgX100:1115.5 |AvgR:2279.8(2551.4) 43 |Ls: 0.0794 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5935 |OrigR:1267.0 ShpR:2758.7 |X: 1353.0(3177.0) AvgX100:1110.5 |AvgR:2269.7(2551.4) 44 |Ls: 0.0870 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5936 |OrigR:1774.0 ShpR:3822.4 |X: 1866.0(3177.0) AvgX100:1109.3 |AvgR:2267.1(2551.4) 45 |Ls: 0.0759 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5937 |OrigR:1873.0 ShpR:4025.3 |X: 1973.0(3177.0) AvgX100:1124.5 |AvgR:2298.1(2551.4) 46 |Ls: 0.0792 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5938 |OrigR:1808.0 ShpR:3891.3 |X: 1897.0(3177.0) AvgX100:1125.0 |AvgR:2299.3(2551.4) 47 |Ls: 0.0717 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5939 |OrigR:1772.0 ShpR:3817.2 |X: 1868.0(3177.0) AvgX100:1130.2 |AvgR:2309.9(2551.4) 48 |Ls: 0.0768 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5940 |OrigR: 638.0 ShpR:1445.3 |X:  708.0(3177.0) AvgX100:1134.2 |AvgR:2318.1(2551.4) 49 |Ls: 0.0760 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5941 |OrigR:1764.0 ShpR:3799.9 |X: 1853.0(3177.0) AvgX100:1133.5 |AvgR:2316.7(2551.4) 50 |Ls: 0.0740 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5942 |OrigR: 937.0 ShpR:2071.7 |X: 1011.0(3177.0) AvgX100:1133.4 |AvgR:2316.6(2551.4) 51 |Ls: 0.0726 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5943 |OrigR: 141.0 ShpR: 406.6 |X:  201.0(3177.0) AvgX100:1115.7 |AvgR:2280.2(2551.4) 52 |Ls: 0.1106 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5944 |OrigR: 555.0 ShpR:1274.0 |X:  623.0(3177.0) AvgX100:1113.8 |AvgR:2276.3(2551.4) 53 |Ls: 0.0745 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
Ep 5945 |OrigR:1740.0 ShpR:3740.5 |X: 1851.0(3177.0) AvgX100:1114.7 |AvgR:2277.9(2551.4) 54 |Ls: 0.0782 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.930 |Fl: . (0/100) 1
