Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 5413 --gamma 0.97 --lr 0.00025 --model_path checkpoints/qrd3qn_w51_final_93_25.pt
================================================================================
Training started at 20260115-040642
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 5413
Resuming from checkpoint: checkpoints/qrd3qn_w51_final_93_25.pt
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.97->0.97, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: 123.0 ShpR: 368.3 |X:  184.0( 184.0) AvgX100: 184.0 |AvgR: 368.3( 368.3)  0 |Ls: 0.0000 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  754 |OrigR: 209.0 ShpR: 547.9 |X:  270.0(1410.0) AvgX100: 565.2 |AvgR:1140.0(1140.0)  0 |Ls: 0.3159 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  755 |OrigR: 206.0 ShpR: 543.6 |X:  268.0(1410.0) AvgX100: 566.1 |AvgR:1141.9(1141.9)  0 |Ls: 0.3507 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  756 |OrigR: 141.0 ShpR: 406.6 |X:  201.0(1410.0) AvgX100: 560.2 |AvgR:1130.3(1141.9)  1 |Ls: 0.2949 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  757 |OrigR: 519.0 ShpR:1340.4 |X:  690.0(1410.0) AvgX100: 562.7 |AvgR:1134.8(1141.9)  2 |Ls: 0.3175 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  758 |OrigR: 728.0 ShpR:1629.8 |X:  805.0(1410.0) AvgX100: 568.0 |AvgR:1145.6(1145.6)  0 |Ls: 0.3719 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  759 |OrigR: 238.0 ShpR: 607.3 |X:  300.0(1410.0) AvgX100: 564.9 |AvgR:1139.2(1145.6)  1 |Ls: 0.3727 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  760 |OrigR: 189.0 ShpR: 503.9 |X:  251.0(1410.0) AvgX100: 557.4 |AvgR:1123.8(1145.6)  2 |Ls: 0.4032 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  761 |OrigR: 393.0 ShpR: 933.3 |X:  463.0(1410.0) AvgX100: 559.4 |AvgR:1128.0(1145.6)  3 |Ls: 0.3569 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  762 |OrigR: 709.0 ShpR:1618.9 |X:  802.0(1410.0) AvgX100: 564.6 |AvgR:1138.5(1145.6)  4 |Ls: 0.3177 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  763 |OrigR: 722.0 ShpR:1620.7 |X:  802.0(1410.0) AvgX100: 568.2 |AvgR:1145.7(1145.7)  0 |Ls: 0.3523 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  764 |OrigR: 551.0 ShpR:1265.1 |X:  621.0(1410.0) AvgX100: 567.4 |AvgR:1144.1(1145.7)  1 |Ls: 0.3431 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  765 |OrigR: 630.0 ShpR:1424.5 |X:  703.0(1410.0) AvgX100: 567.4 |AvgR:1144.3(1145.7)  2 |Ls: 0.3698 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  766 |OrigR: 241.0 ShpR: 616.6 |X:  304.0(1410.0) AvgX100: 568.5 |AvgR:1146.5(1146.5)  0 |Ls: 0.3543 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  767 |OrigR: 170.0 ShpR: 464.5 |X:  234.0(1410.0) AvgX100: 567.7 |AvgR:1144.9(1146.5)  1 |Ls: 0.3690 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  768 |OrigR: 728.0 ShpR:1627.3 |X:  802.0(1410.0) AvgX100: 566.6 |AvgR:1142.6(1146.5)  2 |Ls: 0.3326 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  769 |OrigR: 857.0 ShpR:1897.7 |X:  939.0(1410.0) AvgX100: 568.7 |AvgR:1146.9(1146.9)  0 |Ls: 0.3268 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  770 |OrigR: 727.0 ShpR:1626.2 |X:  803.0(1410.0) AvgX100: 562.7 |AvgR:1134.6(1146.9)  1 |Ls: 0.3313 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  771 |OrigR: 727.0 ShpR:1623.7 |X:  805.0(1410.0) AvgX100: 563.6 |AvgR:1136.9(1146.9)  2 |Ls: 0.3524 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  772 |OrigR: 134.0 ShpR: 388.9 |X:  193.0(1410.0) AvgX100: 557.5 |AvgR:1124.6(1146.9)  3 |Ls: 0.3600 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  773 |OrigR: 138.0 ShpR: 401.8 |X:  199.0(1410.0) AvgX100: 553.4 |AvgR:1116.2(1146.9)  4 |Ls: 0.4897 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  774 |OrigR: 138.0 ShpR: 397.8 |X:  197.0(1410.0) AvgX100: 553.4 |AvgR:1116.2(1146.9)  5 |Ls: 0.3666 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  775 |OrigR: 739.0 ShpR:1651.9 |X:  816.0(1410.0) AvgX100: 558.9 |AvgR:1127.3(1146.9)  6 |Ls: 0.3646 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  776 |OrigR: 721.0 ShpR:1608.1 |X:  817.0(1410.0) AvgX100: 565.2 |AvgR:1139.5(1146.9)  7 |Ls: 0.3550 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  777 |OrigR: 139.0 ShpR: 402.4 |X:  199.0(1410.0) AvgX100: 565.3 |AvgR:1139.7(1146.9)  8 |Ls: 0.3334 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  778 |OrigR: 623.0 ShpR:1407.8 |X:  703.0(1410.0) AvgX100: 569.6 |AvgR:1148.3(1148.3)  0 |Ls: 0.3330 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  779 |OrigR: 575.0 ShpR:1280.5 |X:  709.0(1410.0) AvgX100: 574.8 |AvgR:1157.2(1157.2)  0 |Ls: 0.3245 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  780 |OrigR: 557.0 ShpR:1276.7 |X:  626.0(1410.0) AvgX100: 574.0 |AvgR:1156.3(1157.2)  1 |Ls: 0.3332 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  781 |OrigR: 552.0 ShpR:1266.2 |X:  622.0(1410.0) AvgX100: 577.5 |AvgR:1163.5(1163.5)  0 |Ls: 0.3356 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  782 |OrigR: 207.0 ShpR: 544.7 |X:  269.0(1410.0) AvgX100: 574.1 |AvgR:1156.5(1163.5)  1 |Ls: 0.3591 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  783 |OrigR: 714.0 ShpR:1619.9 |X:  801.0(1410.0) AvgX100: 574.0 |AvgR:1156.3(1163.5)  2 |Ls: 0.2975 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  784 |OrigR: 552.0 ShpR:1264.7 |X:  624.0(1410.0) AvgX100: 574.0 |AvgR:1156.2(1163.5)  3 |Ls: 0.3092 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  785 |OrigR: 585.0 ShpR:1376.0 |X:  692.0(1410.0) AvgX100: 569.2 |AvgR:1146.1(1163.5)  4 |Ls: 0.3356 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  786 |OrigR: 372.0 ShpR: 889.2 |X:  440.0(1410.0) AvgX100: 565.4 |AvgR:1138.5(1163.5)  5 |Ls: 0.3255 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  787 |OrigR:1105.0 ShpR:2421.0 |X: 1188.0(1410.0) AvgX100: 571.2 |AvgR:1150.1(1163.5)  6 |Ls: 0.3273 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  788 |OrigR: 734.0 ShpR:1643.4 |X:  811.0(1410.0) AvgX100: 574.4 |AvgR:1156.9(1163.5)  7 |Ls: 0.3174 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  789 |OrigR: 556.0 ShpR:1274.1 |X:  625.0(1410.0) AvgX100: 571.3 |AvgR:1150.5(1163.5)  8 |Ls: 0.3318 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  790 |OrigR: 721.0 ShpR:1626.6 |X:  802.0(1410.0) AvgX100: 576.2 |AvgR:1160.4(1163.5)  9 |Ls: 0.3224 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  791 |OrigR: 737.0 ShpR:1648.7 |X:  814.0(1410.0) AvgX100: 578.1 |AvgR:1164.1(1164.1)  0 |Ls: 0.3198 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  792 |OrigR: 567.0 ShpR:1360.7 |X:  691.0(1410.0) AvgX100: 583.3 |AvgR:1174.5(1174.5)  0 |Ls: 0.3088 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  793 |OrigR: 195.0 ShpR: 518.0 |X:  257.0(1410.0) AvgX100: 584.0 |AvgR:1175.9(1175.9)  0 |Ls: 0.3181 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  794 |OrigR: 468.0 ShpR: 951.3 |X:  802.0(1410.0) AvgX100: 585.0 |AvgR:1172.5(1175.9)  1 |Ls: 0.2996 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  795 |OrigR: 716.0 ShpR:1605.6 |X:  802.0(1410.0) AvgX100: 586.1 |AvgR:1174.5(1175.9)  2 |Ls: 0.2934 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  796 |OrigR: 125.0 ShpR: 372.5 |X:  186.0(1410.0) AvgX100: 585.2 |AvgR:1172.7(1175.9)  3 |Ls: 0.2662 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  797 |OrigR: 112.0 ShpR: 344.2 |X:  174.0(1410.0) AvgX100: 584.2 |AvgR:1170.6(1175.9)  4 |Ls: 0.2487 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  798 |OrigR: 122.0 ShpR: 365.7 |X:  183.0(1410.0) AvgX100: 578.0 |AvgR:1157.8(1175.9)  5 |Ls: 0.2400 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  799 |OrigR: 377.0 ShpR: 899.7 |X:  444.0(1410.0) AvgX100: 579.7 |AvgR:1161.4(1175.9)  6 |Ls: 0.2746 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  800 |OrigR: 232.0 ShpR: 598.7 |X:  298.0(1410.0) AvgX100: 580.0 |AvgR:1161.9(1175.9)  7 |Ls: 0.2600 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  801 |OrigR: 380.0 ShpR: 908.0 |X:  448.0(1410.0) AvgX100: 581.9 |AvgR:1165.8(1175.9)  8 |Ls: 0.3075 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  802 |OrigR: 224.0 ShpR: 581.4 |X:  287.0(1410.0) AvgX100: 582.0 |AvgR:1166.1(1175.9)  9 |Ls: 0.2766 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  803 |OrigR: 629.0 ShpR:1424.9 |X:  703.0(1410.0) AvgX100: 586.4 |AvgR:1174.9(1175.9) 10 |Ls: 0.2930 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  804 |OrigR: 209.0 ShpR: 546.4 |X:  270.0(1410.0) AvgX100: 586.4 |AvgR:1174.9(1175.9) 11 |Ls: 0.2849 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  805 |OrigR: 377.0 ShpR: 894.2 |X:  444.0(1410.0) AvgX100: 588.1 |AvgR:1178.3(1178.3)  0 |Ls: 0.2985 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  806 |OrigR: 715.0 ShpR:1610.0 |X:  802.0(1410.0) AvgX100: 594.1 |AvgR:1190.4(1190.4)  0 |Ls: 0.2861 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  807 |OrigR: 649.0 ShpR:1469.4 |X:  722.0(1410.0) AvgX100: 594.5 |AvgR:1191.4(1191.4)  0 |Ls: 0.2728 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  808 |OrigR: 187.0 ShpR: 502.7 |X:  252.0(1410.0) AvgX100: 588.9 |AvgR:1179.9(1191.4)  1 |Ls: 0.2955 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  809 |OrigR: 380.0 ShpR: 903.0 |X:  448.0(1410.0) AvgX100: 587.1 |AvgR:1176.2(1191.4)  2 |Ls: 0.2777 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  810 |OrigR: 133.0 ShpR: 390.3 |X:  194.0(1410.0) AvgX100: 586.4 |AvgR:1174.6(1191.4)  3 |Ls: 0.2929 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  811 |OrigR: 552.0 ShpR:1263.7 |X:  624.0(1410.0) AvgX100: 586.3 |AvgR:1174.5(1191.4)  4 |Ls: 0.3171 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  812 |OrigR: 728.0 ShpR:1625.8 |X:  815.0(1410.0) AvgX100: 590.1 |AvgR:1181.8(1191.4)  5 |Ls: 0.3116 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  813 |OrigR: 734.0 ShpR:1641.9 |X:  814.0(1410.0) AvgX100: 595.5 |AvgR:1192.6(1192.6)  0 |Ls: 0.3015 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  814 |OrigR: 380.0 ShpR: 904.5 |X:  445.0(1410.0) AvgX100: 593.0 |AvgR:1187.7(1192.6)  1 |Ls: 0.3108 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  815 |OrigR: 921.0 ShpR:2036.6 |X: 1000.0(1410.0) AvgX100: 594.9 |AvgR:1191.5(1192.6)  2 |Ls: 0.3143 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  816 |OrigR: 686.0 ShpR:1514.6 |X:  815.0(1410.0) AvgX100: 596.8 |AvgR:1193.9(1193.9)  0 |Ls: 0.2999 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  817 |OrigR: 200.0 ShpR: 529.0 |X:  262.0(1410.0) AvgX100: 592.4 |AvgR:1184.9(1193.9)  1 |Ls: 0.3157 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  818 |OrigR: 761.0 ShpR:1705.1 |X:  834.0(1410.0) AvgX100: 593.7 |AvgR:1187.6(1193.9)  2 |Ls: 0.2826 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  819 |OrigR: 222.0 ShpR: 572.7 |X:  285.0(1410.0) AvgX100: 590.3 |AvgR:1180.7(1193.9)  3 |Ls: 0.3164 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  820 |OrigR: 632.0 ShpR:1432.7 |X:  705.0(1410.0) AvgX100: 591.3 |AvgR:1182.6(1193.9)  4 |Ls: 0.2984 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  821 |OrigR: 620.0 ShpR:1405.5 |X:  691.0(1410.0) AvgX100: 592.1 |AvgR:1184.2(1193.9)  5 |Ls: 0.3004 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  822 |OrigR:1435.0 ShpR:3064.5 |X: 1615.0(1615.0) AvgX100: 601.3 |AvgR:1201.1(1201.1)  0 |Ls: 0.2822 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  823 |OrigR: 137.0 ShpR: 399.7 |X:  198.0(1615.0) AvgX100: 598.8 |AvgR:1196.0(1201.1)  1 |Ls: 0.2601 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  824 |OrigR: 208.0 ShpR: 547.3 |X:  270.0(1615.0) AvgX100: 598.3 |AvgR:1195.1(1201.1)  2 |Ls: 0.2980 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  825 |OrigR: 624.0 ShpR:1409.4 |X:  709.0(1615.0) AvgX100: 600.9 |AvgR:1200.2(1201.1)  3 |Ls: 0.2827 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  826 |OrigR: 631.0 ShpR:1428.1 |X:  702.0(1615.0) AvgX100: 599.9 |AvgR:1198.2(1201.1)  4 |Ls: 0.2933 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  827 |OrigR: 383.0 ShpR: 914.8 |X:  450.0(1615.0) AvgX100: 599.9 |AvgR:1198.2(1201.1)  5 |Ls: 0.2906 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  828 |OrigR: 555.0 ShpR:1276.0 |X:  624.0(1615.0) AvgX100: 604.2 |AvgR:1206.9(1206.9)  0 |Ls: 0.3048 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  829 |OrigR: 375.0 ShpR: 897.0 |X:  441.0(1615.0) AvgX100: 600.5 |AvgR:1199.5(1206.9)  1 |Ls: 0.3068 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  830 |OrigR: 551.0 ShpR:1265.1 |X:  621.0(1615.0) AvgX100: 598.7 |AvgR:1198.7(1206.9)  2 |Ls: 0.2717 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  831 |OrigR: 728.0 ShpR:1625.8 |X:  807.0(1615.0) AvgX100: 602.4 |AvgR:1206.1(1206.9)  3 |Ls: 0.2839 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  832 |OrigR: 230.0 ShpR: 591.0 |X:  293.0(1615.0) AvgX100: 597.3 |AvgR:1195.7(1206.9)  4 |Ls: 0.2664 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  833 |OrigR: 176.0 ShpR: 509.1 |X:  256.0(1615.0) AvgX100: 592.8 |AvgR:1186.5(1206.9)  5 |Ls: 0.3141 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  834 |OrigR: 211.0 ShpR: 554.1 |X:  274.0(1615.0) AvgX100: 587.5 |AvgR:1175.9(1206.9)  6 |Ls: 0.2707 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  835 |OrigR: 232.0 ShpR: 596.2 |X:  301.0(1615.0) AvgX100: 582.5 |AvgR:1165.9(1206.9)  7 |Ls: 0.2959 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  836 |OrigR: 131.0 ShpR: 386.1 |X:  192.0(1615.0) AvgX100: 576.3 |AvgR:1153.3(1206.9)  8 |Ls: 0.3373 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  837 |OrigR: 131.0 ShpR: 386.1 |X:  192.0(1615.0) AvgX100: 570.2 |AvgR:1140.8(1206.9)  9 |Ls: 0.3446 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  838 |OrigR: 710.0 ShpR:1607.0 |X:  803.0(1615.0) AvgX100: 571.2 |AvgR:1142.5(1206.9) 10 |Ls: 0.2895 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  839 |OrigR: 684.0 ShpR:1513.4 |X:  804.0(1615.0) AvgX100: 571.2 |AvgR:1141.6(1206.9) 11 |Ls: 0.3185 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  840 |OrigR: 806.0 ShpR:1738.6 |X:  998.0(1615.0) AvgX100: 575.0 |AvgR:1146.6(1206.9) 12 |Ls: 0.2912 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  841 |OrigR: 214.0 ShpR: 556.4 |X:  276.0(1615.0) AvgX100: 571.6 |AvgR:1139.5(1206.9) 13 |Ls: 0.3168 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  842 |OrigR: 631.0 ShpR:1433.1 |X:  704.0(1615.0) AvgX100: 572.4 |AvgR:1141.1(1206.9) 14 |Ls: 0.2898 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  843 |OrigR: 952.0 ShpR:2092.7 |X: 1050.0(1615.0) AvgX100: 569.5 |AvgR:1134.7(1206.9) 15 |Ls: 0.3003 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  844 |OrigR: 730.0 ShpR:1634.0 |X:  806.0(1615.0) AvgX100: 570.6 |AvgR:1136.8(1206.9) 16 |Ls: 0.3244 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  845 |OrigR: 646.0 ShpR:1461.6 |X:  721.0(1615.0) AvgX100: 570.9 |AvgR:1137.5(1206.9) 17 |Ls: 0.2862 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  846 |OrigR: 243.0 ShpR: 623.3 |X:  307.0(1615.0) AvgX100: 567.8 |AvgR:1131.3(1206.9) 18 |Ls: 0.3185 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  847 |OrigR: 223.0 ShpR: 577.3 |X:  287.0(1615.0) AvgX100: 563.7 |AvgR:1122.7(1206.9) 19 |Ls: 0.2956 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  848 |OrigR: 189.0 ShpR: 503.9 |X:  251.0(1615.0) AvgX100: 558.0 |AvgR:1111.3(1206.9) 20 |Ls: 0.3178 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  849 |OrigR: 703.0 ShpR:1564.8 |X:  803.0(1615.0) AvgX100: 559.8 |AvgR:1114.2(1206.9) 21 |Ls: 0.3068 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  850 |OrigR: 733.0 ShpR:1636.3 |X:  818.0(1615.0) AvgX100: 561.9 |AvgR:1118.1(1206.9) 22 |Ls: 0.2961 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  851 |OrigR: 212.0 ShpR: 556.2 |X:  274.0(1615.0) AvgX100: 561.9 |AvgR:1118.2(1206.9) 23 |Ls: 0.2997 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  852 |OrigR: 713.0 ShpR:1594.8 |X:  794.0(1615.0) AvgX100: 563.6 |AvgR:1121.5(1206.9) 24 |Ls: 0.2991 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  853 |OrigR: 617.0 ShpR:1396.7 |X:  690.0(1615.0) AvgX100: 562.4 |AvgR:1119.1(1206.9) 25 |Ls: 0.2944 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  854 |OrigR: 733.0 ShpR:1641.3 |X:  812.0(1615.0) AvgX100: 567.8 |AvgR:1130.0(1206.9) 26 |Ls: 0.2869 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  855 |OrigR:  83.0 ShpR: 493.8 |X:  261.0(1615.0) AvgX100: 567.7 |AvgR:1129.5(1206.9) 27 |Ls: 0.3076 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  856 |OrigR:  90.0 ShpR: 328.5 |X:  182.0(1615.0) AvgX100: 567.5 |AvgR:1128.7(1206.9) 28 |Ls: 0.2999 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  857 |OrigR: 633.0 ShpR:1433.8 |X:  706.0(1615.0) AvgX100: 567.7 |AvgR:1129.7(1206.9) 29 |Ls: 0.2865 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  858 |OrigR:  81.0 ShpR: 494.1 |X:  265.0(1615.0) AvgX100: 562.3 |AvgR:1118.3(1206.9) 30 |Ls: 0.2786 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep  859 |OrigR: 725.0 ShpR:1624.5 |X:  802.0(1615.0) AvgX100: 567.3 |AvgR:1128.5(1206.9) 31 |Ls: 0.3021 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
