Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 22 --gamma 0.97 --lr 0.000125 --model_path checkpoints/qrd3qn_w51_final_93_25.pt
================================================================================
Training started at 20260112-135833
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 22
Resuming from checkpoint: checkpoints/qrd3qn_w51_final_93_25.pt
Total episodes: 20000
Batch size: 64, Learning rate: 0.000125
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.97->0.97, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: -34.0 ShpR:  35.1 |X:   40.0(  40.0) AvgX100:  40.0 |AvgR:  35.1(  35.1)  0 |Ls: 0.0379 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4619 |OrigR:2024.0 ShpR:4340.4 |X: 2130.0(2792.0) AvgX100: 994.8 |AvgR:2013.3(2271.9)328 |Ls: 0.3328 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4620 |OrigR:1805.0 ShpR:3881.0 |X: 1902.0(2792.0) AvgX100:1003.7 |AvgR:2031.5(2271.9)329 |Ls: 0.3417 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4621 |OrigR: 377.0 ShpR: 901.2 |X:  442.0(2792.0) AvgX100:1001.2 |AvgR:2026.5(2271.9)330 |Ls: 0.3371 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4622 |OrigR: 621.0 ShpR:1405.1 |X:  690.0(2792.0) AvgX100: 991.9 |AvgR:2007.5(2271.9)331 |Ls: 0.3210 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4623 |OrigR:1323.0 ShpR:2875.8 |X: 1411.0(2792.0) AvgX100: 999.0 |AvgR:2022.2(2271.9)332 |Ls: 0.3186 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4624 |OrigR: 138.0 ShpR: 395.8 |X:  196.0(2792.0) AvgX100: 990.4 |AvgR:2004.8(2271.9)333 |Ls: 0.3104 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4625 |OrigR: 357.0 ShpR: 873.7 |X:  432.0(2792.0) AvgX100: 990.3 |AvgR:2004.6(2271.9)334 |Ls: 0.3163 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4626 |OrigR: 382.0 ShpR: 912.2 |X:  447.0(2792.0) AvgX100: 987.9 |AvgR:1999.6(2271.9)335 |Ls: 0.3039 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4627 |OrigR:1769.0 ShpR:3806.9 |X: 1870.0(2792.0) AvgX100: 998.4 |AvgR:2021.1(2271.9)336 |Ls: 0.3548 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4628 |OrigR: 727.0 ShpR:1631.2 |X:  803.0(2792.0) AvgX100: 999.4 |AvgR:2023.0(2271.9)337 |Ls: 0.3440 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4629 |OrigR: 647.0 ShpR:1462.7 |X:  717.0(2792.0) AvgX100: 996.3 |AvgR:2016.7(2271.9)338 |Ls: 0.3258 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4630 |OrigR: 555.0 ShpR:1274.0 |X:  623.0(2792.0) AvgX100: 996.2 |AvgR:2016.7(2271.9)339 |Ls: 0.3276 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4631 |OrigR: 216.0 ShpR: 563.6 |X:  279.0(2792.0) AvgX100: 997.1 |AvgR:2018.3(2271.9)340 |Ls: 0.3361 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4632 |OrigR: 740.0 ShpR:1657.5 |X:  810.0(2792.0) AvgX100: 994.6 |AvgR:2013.4(2271.9)341 |Ls: 0.3494 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4633 |OrigR:1092.0 ShpR:2392.2 |X: 1176.0(2792.0) AvgX100:1000.2 |AvgR:2024.8(2271.9)342 |Ls: 0.3078 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4634 |OrigR: 207.0 ShpR: 547.2 |X:  270.0(2792.0) AvgX100: 992.9 |AvgR:2009.7(2271.9)343 |Ls: 0.3645 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4635 |OrigR:1740.0 ShpR:3752.5 |X: 1843.0(2792.0) AvgX100:1008.7 |AvgR:2041.9(2271.9)344 |Ls: 0.3452 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4636 |OrigR: 384.0 ShpR: 913.9 |X:  449.0(2792.0) AvgX100:1011.2 |AvgR:2047.0(2271.9)345 |Ls: 0.3461 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4637 |OrigR: 210.0 ShpR: 548.5 |X:  270.0(2792.0) AvgX100: 995.3 |AvgR:2015.0(2271.9)346 |Ls: 0.3676 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4638 |OrigR: 741.0 ShpR:1656.6 |X:  820.0(2792.0) AvgX100: 996.5 |AvgR:2017.6(2271.9)347 |Ls: 0.3491 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4639 |OrigR:2022.0 ShpR:4336.7 |X: 2130.0(2792.0) AvgX100:1009.7 |AvgR:2044.5(2271.9)348 |Ls: 0.3437 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4640 |OrigR: 243.0 ShpR: 618.8 |X:  305.0(2792.0) AvgX100:1004.6 |AvgR:2034.3(2271.9)349 |Ls: 0.3443 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4641 |OrigR: 651.0 ShpR:1471.6 |X:  721.0(2792.0) AvgX100: 993.4 |AvgR:2011.3(2271.9)350 |Ls: 0.3900 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4642 |OrigR:1882.0 ShpR:4041.7 |X: 1991.0(2792.0) AvgX100:1007.1 |AvgR:2039.2(2271.9)351 |Ls: 0.3577 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4643 |OrigR: 852.0 ShpR:1889.2 |X:  932.0(2792.0) AvgX100: 996.6 |AvgR:2017.9(2271.9)352 |Ls: 0.3536 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4644 |OrigR: 375.0 ShpR: 894.0 |X:  439.0(2792.0) AvgX100: 993.9 |AvgR:2012.4(2271.9)353 |Ls: 0.3350 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4645 |OrigR: 633.0 ShpR:1432.8 |X:  702.0(2792.0) AvgX100: 992.9 |AvgR:2010.5(2271.9)354 |Ls: 0.3238 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4646 |OrigR: 721.0 ShpR:1627.6 |X:  802.0(2792.0) AvgX100: 992.7 |AvgR:2010.1(2271.9)355 |Ls: 0.3712 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4647 |OrigR: 248.0 ShpR: 632.8 |X:  311.0(2792.0) AvgX100: 974.5 |AvgR:1973.0(2271.9)356 |Ls: 0.2982 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4648 |OrigR: 114.0 ShpR: 349.9 |X:  176.0(2792.0) AvgX100: 967.0 |AvgR:1957.6(2271.9)357 |Ls: 0.3422 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4649 |OrigR:1754.0 ShpR:3772.4 |X: 1858.0(2792.0) AvgX100: 979.3 |AvgR:1982.5(2271.9)358 |Ls: 0.3481 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4650 |OrigR:1106.0 ShpR:2424.1 |X: 1189.0(2792.0) AvgX100: 972.8 |AvgR:1969.3(2271.9)359 |Ls: 0.3491 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4651 |OrigR: 914.0 ShpR:2017.4 |X:  997.0(2792.0) AvgX100: 978.3 |AvgR:1980.3(2271.9)360 |Ls: 0.3330 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4652 |OrigR:1743.0 ShpR:3748.3 |X: 1843.0(2792.0) AvgX100: 978.3 |AvgR:1981.1(2271.9)361 |Ls: 0.3582 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4653 |OrigR: 862.0 ShpR:1910.7 |X:  938.0(2792.0) AvgX100: 980.6 |AvgR:1985.8(2271.9)362 |Ls: 0.3352 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4654 |OrigR: 927.0 ShpR:2046.7 |X: 1007.0(2792.0) AvgX100: 974.1 |AvgR:1972.7(2271.9)363 |Ls: 0.3687 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4655 |OrigR:1267.0 ShpR:2758.7 |X: 1353.0(2792.0) AvgX100: 985.6 |AvgR:1996.1(2271.9)364 |Ls: 0.3587 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4656 |OrigR: 634.0 ShpR:1432.9 |X:  702.0(2792.0) AvgX100: 990.0 |AvgR:2005.2(2271.9)365 |Ls: 0.3735 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4657 |OrigR: 949.0 ShpR:2096.9 |X: 1030.0(2792.0) AvgX100: 992.4 |AvgR:2010.0(2271.9)366 |Ls: 0.3534 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4658 |OrigR: 648.0 ShpR:1465.8 |X:  719.0(2792.0) AvgX100: 991.4 |AvgR:2014.0(2271.9)367 |Ls: 0.3494 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4659 |OrigR: 649.0 ShpR:1465.9 |X:  718.0(2792.0) AvgX100: 990.5 |AvgR:2012.2(2271.9)368 |Ls: 0.3965 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4660 |OrigR: 238.0 ShpR: 611.3 |X:  302.0(2792.0) AvgX100: 973.9 |AvgR:1978.3(2271.9)369 |Ls: 0.3396 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4661 |OrigR: 210.0 ShpR: 553.0 |X:  272.0(2792.0) AvgX100: 958.0 |AvgR:1946.0(2271.9)370 |Ls: 0.3858 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4662 |OrigR:1724.0 ShpR:3701.9 |X: 1841.0(2792.0) AvgX100: 966.4 |AvgR:1962.8(2271.9)371 |Ls: 0.3542 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4663 |OrigR:1272.0 ShpR:2764.7 |X: 1357.0(2792.0) AvgX100: 973.0 |AvgR:1976.1(2271.9)372 |Ls: 0.3529 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4664 |OrigR: 632.0 ShpR:1432.7 |X:  702.0(2792.0) AvgX100: 961.5 |AvgR:1952.7(2271.9)373 |Ls: 0.3714 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4665 |OrigR:1743.0 ShpR:3746.8 |X: 1842.0(2792.0) AvgX100: 960.7 |AvgR:1951.2(2271.9)374 |Ls: 0.3388 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4666 |OrigR: 209.0 ShpR: 550.9 |X:  271.0(2792.0) AvgX100: 954.2 |AvgR:1938.0(2271.9)375 |Ls: 0.3080 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4667 |OrigR:1752.0 ShpR:3769.7 |X: 1848.0(2792.0) AvgX100: 954.2 |AvgR:1938.1(2271.9)376 |Ls: 0.3475 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4668 |OrigR:1745.0 ShpR:3758.5 |X: 1841.0(2792.0) AvgX100: 969.9 |AvgR:1970.2(2271.9)377 |Ls: 0.3402 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4669 |OrigR:1097.0 ShpR:2406.2 |X: 1180.0(2792.0) AvgX100: 965.5 |AvgR:1961.1(2271.9)378 |Ls: 0.3188 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4670 |OrigR: 633.0 ShpR:1436.3 |X:  702.0(2792.0) AvgX100: 964.4 |AvgR:1958.9(2271.9)379 |Ls: 0.3149 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4671 |OrigR: 728.0 ShpR:1629.8 |X:  804.0(2792.0) AvgX100: 953.8 |AvgR:1937.4(2271.9)380 |Ls: 0.3470 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4672 |OrigR: 738.0 ShpR:1650.8 |X:  822.0(2792.0) AvgX100: 944.4 |AvgR:1918.1(2271.9)381 |Ls: 0.3486 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4673 |OrigR: 719.0 ShpR:1607.9 |X:  799.0(2792.0) AvgX100: 944.3 |AvgR:1917.8(2271.9)382 |Ls: 0.3701 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4674 |OrigR: 386.0 ShpR: 920.6 |X:  451.0(2792.0) AvgX100: 930.3 |AvgR:1890.7(2271.9)383 |Ls: 0.3067 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4675 |OrigR: 142.0 ShpR: 410.7 |X:  203.0(2792.0) AvgX100: 921.8 |AvgR:1873.4(2271.9)384 |Ls: 0.3488 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4676 |OrigR: 634.0 ShpR:1435.4 |X:  703.0(2792.0) AvgX100: 910.3 |AvgR:1852.6(2271.9)385 |Ls: 0.3561 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4677 |OrigR: 212.0 ShpR: 557.2 |X:  274.0(2792.0) AvgX100: 908.6 |AvgR:1849.0(2271.9)386 |Ls: 0.3022 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4678 |OrigR: 210.0 ShpR: 550.5 |X:  271.0(2792.0) AvgX100: 903.2 |AvgR:1838.1(2271.9)387 |Ls: 0.3707 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4679 |OrigR: 210.0 ShpR: 553.0 |X:  272.0(2792.0) AvgX100: 898.9 |AvgR:1829.3(2271.9)388 |Ls: 0.3104 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4680 |OrigR:1738.0 ShpR:3752.8 |X: 1843.0(2792.0) AvgX100: 914.2 |AvgR:1860.5(2271.9)389 |Ls: 0.3553 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4681 |OrigR: 934.0 ShpR:2064.4 |X: 1014.0(2792.0) AvgX100: 919.8 |AvgR:1871.9(2271.9)390 |Ls: 0.3152 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4682 |OrigR: 644.0 ShpR:1564.9 |X:  779.0(2792.0) AvgX100: 924.9 |AvgR:1882.0(2271.9)391 |Ls: 0.3165 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4683 |OrigR: 633.0 ShpR:1434.8 |X:  702.0(2792.0) AvgX100: 921.8 |AvgR:1875.8(2271.9)392 |Ls: 0.3725 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4684 |OrigR:1261.0 ShpR:2746.6 |X: 1348.0(2792.0) AvgX100: 923.5 |AvgR:1879.2(2271.9)393 |Ls: 0.3260 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4685 |OrigR:2016.0 ShpR:4318.1 |X: 2133.0(2792.0) AvgX100: 925.8 |AvgR:1883.7(2271.9)394 |Ls: 0.3525 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4686 |OrigR:1527.0 ShpR:3303.7 |X: 1619.0(2792.0) AvgX100: 934.0 |AvgR:1900.4(2271.9)395 |Ls: 0.3302 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4687 |OrigR:1641.0 ShpR:3545.1 |X: 1731.0(2792.0) AvgX100: 946.8 |AvgR:1926.7(2271.9)396 |Ls: 0.3574 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4688 |OrigR: 383.0 ShpR: 912.8 |X:  447.0(2792.0) AvgX100: 926.4 |AvgR:1885.2(2271.9)397 |Ls: 0.3817 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4689 |OrigR:1749.0 ShpR:3760.4 |X: 1846.0(2792.0) AvgX100: 935.5 |AvgR:1903.6(2271.9)398 |Ls: 0.3311 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4690 |OrigR:1771.0 ShpR:3813.6 |X: 1869.0(2792.0) AvgX100: 947.0 |AvgR:1927.2(2271.9)399 |Ls: 0.3346 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4691 |OrigR: 862.0 ShpR:1911.7 |X:  945.0(2792.0) AvgX100: 937.3 |AvgR:1907.3(2271.9)400 |Ls: 0.3297 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4692 |OrigR: 733.0 ShpR:1640.3 |X:  810.0(2792.0) AvgX100: 938.4 |AvgR:1909.3(2271.9)401 |Ls: 0.3435 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4693 |OrigR:1755.0 ShpR:3776.5 |X: 1854.0(2792.0) AvgX100: 954.2 |AvgR:1941.6(2271.9)402 |Ls: 0.3462 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4694 |OrigR: 730.0 ShpR:1632.5 |X:  804.0(2792.0) AvgX100: 956.0 |AvgR:1945.2(2271.9)403 |Ls: 0.3438 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4695 |OrigR: 209.0 ShpR: 551.4 |X:  271.0(2792.0) AvgX100: 950.6 |AvgR:1934.2(2271.9)404 |Ls: 0.2937 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4696 |OrigR: 210.0 ShpR: 550.5 |X:  271.0(2792.0) AvgX100: 945.3 |AvgR:1923.4(2271.9)405 |Ls: 0.3009 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4697 |OrigR: 208.0 ShpR: 546.3 |X:  269.0(2792.0) AvgX100: 937.7 |AvgR:1907.9(2271.9)406 |Ls: 0.3169 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4698 |OrigR: 384.0 ShpR: 913.9 |X:  448.0(2792.0) AvgX100: 937.6 |AvgR:1907.8(2271.9)407 |Ls: 0.3595 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4699 |OrigR: 633.0 ShpR:1431.8 |X:  703.0(2792.0) AvgX100: 942.9 |AvgR:1918.6(2271.9)408 |Ls: 0.3659 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4700 |OrigR: 243.0 ShpR: 619.8 |X:  305.0(2792.0) AvgX100: 939.7 |AvgR:1912.1(2271.9)409 |Ls: 0.3949 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4701 |OrigR: 210.0 ShpR: 550.5 |X:  271.0(2792.0) AvgX100: 939.7 |AvgR:1912.0(2271.9)410 |Ls: 0.3072 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4702 |OrigR: 559.0 ShpR:1282.9 |X:  627.0(2792.0) AvgX100: 943.2 |AvgR:1919.3(2271.9)411 |Ls: 0.3591 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4703 |OrigR: 205.0 ShpR: 539.5 |X:  266.0(2792.0) AvgX100: 943.1 |AvgR:1919.1(2271.9)412 |Ls: 0.3593 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4704 |OrigR: 361.0 ShpR: 864.1 |X:  426.0(2792.0) AvgX100: 939.2 |AvgR:1911.1(2271.9)413 |Ls: 0.3514 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4705 |OrigR:1246.0 ShpR:2818.1 |X: 1410.0(2792.0) AvgX100: 950.6 |AvgR:1933.8(2271.9)414 |Ls: 0.3510 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4706 |OrigR: 640.0 ShpR:1446.5 |X:  711.0(2792.0) AvgX100: 939.1 |AvgR:1910.5(2271.9)415 |Ls: 0.3603 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4707 |OrigR:1384.0 ShpR:2932.9 |X: 1620.0(2792.0) AvgX100: 948.4 |AvgR:1925.8(2271.9)416 |Ls: 0.3480 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4708 |OrigR: 930.0 ShpR:2056.0 |X: 1008.0(2792.0) AvgX100: 946.6 |AvgR:1922.1(2271.9)417 |Ls: 0.3626 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4709 |OrigR: 922.0 ShpR:2037.2 |X: 1000.0(2792.0) AvgX100: 949.6 |AvgR:1928.1(2271.9)418 |Ls: 0.3522 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4710 |OrigR: 720.0 ShpR:1614.0 |X:  795.0(2792.0) AvgX100: 948.2 |AvgR:1925.2(2271.9)419 |Ls: 0.3281 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4711 |OrigR: 210.0 ShpR: 552.5 |X:  272.0(2792.0) AvgX100: 932.5 |AvgR:1893.2(2271.9)420 |Ls: 0.3133 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4712 |OrigR: 206.0 ShpR: 543.6 |X:  268.0(2792.0) AvgX100: 928.1 |AvgR:1884.3(2271.9)421 |Ls: 0.3131 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4713 |OrigR: 249.0 ShpR: 634.9 |X:  312.0(2792.0) AvgX100: 914.6 |AvgR:1856.7(2271.9)422 |Ls: 0.3406 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4714 |OrigR:1101.0 ShpR:2412.1 |X: 1185.0(2792.0) AvgX100: 918.3 |AvgR:1864.3(2271.9)423 |Ls: 0.3535 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4715 |OrigR:1102.0 ShpR:2415.2 |X: 1184.0(2792.0) AvgX100: 918.3 |AvgR:1864.3(2271.9)424 |Ls: 0.3041 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4716 |OrigR:1099.0 ShpR:2409.4 |X: 1184.0(2792.0) AvgX100: 908.9 |AvgR:1844.9(2271.9)425 |Ls: 0.3387 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4717 |OrigR:1755.0 ShpR:3776.0 |X: 1851.0(2792.0) AvgX100: 925.4 |AvgR:1878.6(2271.9)426 |Ls: 0.3277 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4718 |OrigR: 141.0 ShpR: 409.1 |X:  202.0(2792.0) AvgX100: 918.0 |AvgR:1863.6(2271.9)427 |Ls: 0.3243 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4719 |OrigR: 577.0 ShpR:1399.2 |X:  690.0(2792.0) AvgX100: 903.6 |AvgR:1834.2(2271.9)428 |Ls: 0.3024 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4720 |OrigR:1754.0 ShpR:3775.4 |X: 1854.0(2792.0) AvgX100: 903.1 |AvgR:1833.1(2271.9)429 |Ls: 0.3464 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4721 |OrigR: 722.0 ShpR:1619.7 |X:  802.0(2792.0) AvgX100: 906.8 |AvgR:1840.3(2271.9)430 |Ls: 0.3423 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4722 |OrigR:1090.0 ShpR:2388.0 |X: 1173.0(2792.0) AvgX100: 911.6 |AvgR:1850.2(2271.9)431 |Ls: 0.3268 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 4723 |OrigR:1793.0 ShpR:3854.8 |X: 1903.0(2792.0) AvgX100: 916.5 |AvgR:1859.9(2271.9)432 |Ls: 0.3388 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
