Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 22 --gamma 0.95 --lr 0.00025 --model_path checkpoints/qrd3qn_w51_final_93_25.pt
================================================================================
Training started at 20260113-143318
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 22
Resuming from checkpoint: checkpoints/qrd3qn_w51_final_93_25.pt
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.95->0.95, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: -31.0 ShpR:  35.9 |X:   40.0(  40.0) AvgX100:  40.0 |AvgR:  35.9(  35.9)  0 |Ls: 0.0378 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1558 |OrigR: 207.0 ShpR: 546.2 |X:  269.0(2472.0) AvgX100: 882.4 |AvgR:1775.1(1836.6) 23 |Ls: 0.2176 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1559 |OrigR: 611.0 ShpR:1333.1 |X:  803.0(2472.0) AvgX100: 880.1 |AvgR:1767.3(1836.6) 24 |Ls: 0.1805 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1560 |OrigR: 231.0 ShpR: 597.6 |X:  294.0(2472.0) AvgX100: 868.9 |AvgR:1751.5(1836.6) 25 |Ls: 0.1666 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1561 |OrigR: 744.0 ShpR:1666.4 |X:  819.0(2472.0) AvgX100: 870.0 |AvgR:1753.6(1836.6) 26 |Ls: 0.1937 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1562 |OrigR:1104.0 ShpR:2416.9 |X: 1188.0(2472.0) AvgX100: 873.7 |AvgR:1761.2(1836.6) 27 |Ls: 0.1688 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1563 |OrigR:1319.0 ShpR:2860.9 |X: 1410.0(2472.0) AvgX100: 880.9 |AvgR:1775.8(1836.6) 28 |Ls: 0.1674 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1564 |OrigR: 617.0 ShpR:1404.2 |X:  690.0(2472.0) AvgX100: 873.6 |AvgR:1761.1(1836.6) 29 |Ls: 0.1561 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1565 |OrigR:1896.0 ShpR:4076.6 |X: 1994.0(2472.0) AvgX100: 885.6 |AvgR:1785.6(1836.6) 30 |Ls: 0.1657 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1566 |OrigR: 244.0 ShpR: 624.4 |X:  307.0(2472.0) AvgX100: 880.6 |AvgR:1775.5(1836.6) 31 |Ls: 0.1633 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1567 |OrigR: 555.0 ShpR:1271.5 |X:  623.0(2472.0) AvgX100: 879.6 |AvgR:1773.7(1836.6) 32 |Ls: 0.1585 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1568 |OrigR: 733.0 ShpR:1638.3 |X:  811.0(2472.0) AvgX100: 879.7 |AvgR:1774.1(1836.6) 33 |Ls: 0.1837 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1569 |OrigR: 211.0 ShpR: 553.1 |X:  272.0(2472.0) AvgX100: 874.4 |AvgR:1763.2(1836.6) 34 |Ls: 0.1747 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1570 |OrigR: 208.0 ShpR: 546.8 |X:  269.0(2472.0) AvgX100: 869.0 |AvgR:1753.0(1836.6) 35 |Ls: 0.1741 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1571 |OrigR: 210.0 ShpR: 553.0 |X:  272.0(2472.0) AvgX100: 862.3 |AvgR:1739.4(1836.6) 36 |Ls: 0.2089 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1572 |OrigR: 634.0 ShpR:1435.9 |X:  704.0(2472.0) AvgX100: 855.8 |AvgR:1725.9(1836.6) 37 |Ls: 0.1773 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1573 |OrigR: 207.0 ShpR: 546.2 |X:  269.0(2472.0) AvgX100: 844.9 |AvgR:1703.6(1836.6) 38 |Ls: 0.1730 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1574 |OrigR: 708.0 ShpR:1571.8 |X:  808.0(2472.0) AvgX100: 844.9 |AvgR:1702.9(1836.6) 39 |Ls: 0.1704 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1575 |OrigR:1280.0 ShpR:2785.0 |X: 1364.0(2472.0) AvgX100: 850.3 |AvgR:1714.1(1836.6) 40 |Ls: 0.1656 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1576 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2472.0) AvgX100: 850.0 |AvgR:1713.4(1836.6) 41 |Ls: 0.1817 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1577 |OrigR: 141.0 ShpR: 407.1 |X:  201.0(2472.0) AvgX100: 832.9 |AvgR:1679.6(1836.6) 42 |Ls: 0.1461 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1578 |OrigR: 924.0 ShpR:2041.9 |X: 1003.0(2472.0) AvgX100: 834.9 |AvgR:1683.7(1836.6) 43 |Ls: 0.1699 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1579 |OrigR: 142.0 ShpR: 409.2 |X:  202.0(2472.0) AvgX100: 834.2 |AvgR:1682.3(1836.6) 44 |Ls: 0.1699 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1580 |OrigR: 144.0 ShpR: 413.4 |X:  204.0(2472.0) AvgX100: 833.5 |AvgR:1680.9(1836.6) 45 |Ls: 0.1502 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1581 |OrigR: 633.0 ShpR:1433.8 |X:  702.0(2472.0) AvgX100: 832.5 |AvgR:1678.9(1836.6) 46 |Ls: 0.1635 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1582 |OrigR: 650.0 ShpR:1470.0 |X:  721.0(2472.0) AvgX100: 829.2 |AvgR:1672.2(1836.6) 47 |Ls: 0.1649 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1583 |OrigR: 383.0 ShpR: 914.8 |X:  448.0(2472.0) AvgX100: 825.6 |AvgR:1665.1(1836.6) 48 |Ls: 0.1447 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1584 |OrigR: 212.0 ShpR: 555.2 |X:  273.0(2472.0) AvgX100: 821.3 |AvgR:1656.3(1836.6) 49 |Ls: 0.1516 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1585 |OrigR:1108.0 ShpR:2428.8 |X: 1191.0(2472.0) AvgX100: 825.1 |AvgR:1663.9(1836.6) 50 |Ls: 0.1560 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1586 |OrigR: 211.0 ShpR: 553.1 |X:  272.0(2472.0) AvgX100: 819.7 |AvgR:1652.9(1836.6) 51 |Ls: 0.1796 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1587 |OrigR:1760.0 ShpR:3788.0 |X: 1856.0(2472.0) AvgX100: 824.1 |AvgR:1662.2(1836.6) 52 |Ls: 0.1596 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1588 |OrigR: 726.0 ShpR:1628.1 |X:  802.0(2472.0) AvgX100: 824.1 |AvgR:1662.2(1836.6) 53 |Ls: 0.1633 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1589 |OrigR:1838.0 ShpR:3950.3 |X: 1946.0(2472.0) AvgX100: 830.0 |AvgR:1674.1(1836.6) 54 |Ls: 0.1682 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1590 |OrigR: 630.0 ShpR:1427.5 |X:  703.0(2472.0) AvgX100: 818.5 |AvgR:1650.5(1836.6) 55 |Ls: 0.1610 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1591 |OrigR: 621.0 ShpR:1408.1 |X:  691.0(2472.0) AvgX100: 822.6 |AvgR:1659.0(1836.6) 56 |Ls: 0.1807 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1592 |OrigR:1324.0 ShpR:2873.4 |X: 1410.0(2472.0) AvgX100: 834.7 |AvgR:1683.7(1836.6) 57 |Ls: 0.1540 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1593 |OrigR: 632.0 ShpR:1430.7 |X:  702.0(2472.0) AvgX100: 833.6 |AvgR:1681.4(1836.6) 58 |Ls: 0.1575 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1594 |OrigR: 737.0 ShpR:1646.2 |X:  815.0(2472.0) AvgX100: 829.8 |AvgR:1673.7(1836.6) 59 |Ls: 0.1662 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1595 |OrigR: 739.0 ShpR:1653.4 |X:  813.0(2472.0) AvgX100: 829.9 |AvgR:1673.8(1836.6) 60 |Ls: 0.1632 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1596 |OrigR: 738.0 ShpR:1650.3 |X:  812.0(2472.0) AvgX100: 821.9 |AvgR:1657.6(1836.6) 61 |Ls: 0.1648 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1597 |OrigR: 238.0 ShpR: 609.8 |X:  301.0(2472.0) AvgX100: 816.9 |AvgR:1647.4(1836.6) 62 |Ls: 0.1623 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1598 |OrigR: 209.0 ShpR: 551.9 |X:  272.0(2472.0) AvgX100: 817.6 |AvgR:1649.0(1836.6) 63 |Ls: 0.1724 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1599 |OrigR: 620.0 ShpR:1408.5 |X:  692.0(2472.0) AvgX100: 817.6 |AvgR:1649.0(1836.6) 64 |Ls: 0.1808 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1600 |OrigR: 734.0 ShpR:1642.9 |X:  817.0(2472.0) AvgX100: 817.6 |AvgR:1649.0(1836.6) 65 |Ls: 0.1638 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1601 |OrigR: 633.0 ShpR:1434.3 |X:  704.0(2472.0) AvgX100: 817.8 |AvgR:1649.3(1836.6) 66 |Ls: 0.1774 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1602 |OrigR: 734.0 ShpR:1642.4 |X:  808.0(2472.0) AvgX100: 816.7 |AvgR:1647.0(1836.6) 67 |Ls: 0.1874 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1603 |OrigR:1748.0 ShpR:3758.3 |X: 1846.0(2472.0) AvgX100: 810.4 |AvgR:1637.1(1836.6) 68 |Ls: 0.1698 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1604 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(2472.0) AvgX100: 799.6 |AvgR:1614.9(1836.6) 69 |Ls: 0.1460 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1605 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(2472.0) AvgX100: 799.6 |AvgR:1614.9(1836.6) 70 |Ls: 0.1862 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1606 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(2472.0) AvgX100: 783.9 |AvgR:1583.3(1836.6) 71 |Ls: 0.2047 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1607 |OrigR: 557.0 ShpR:1276.7 |X:  624.0(2472.0) AvgX100: 782.0 |AvgR:1579.6(1836.6) 72 |Ls: 0.1709 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1608 |OrigR: 735.0 ShpR:1647.0 |X:  809.0(2472.0) AvgX100: 782.0 |AvgR:1580.7(1836.6) 73 |Ls: 0.1941 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1609 |OrigR: 712.0 ShpR:1625.2 |X:  802.0(2472.0) AvgX100: 781.9 |AvgR:1580.3(1836.6) 74 |Ls: 0.1743 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1610 |OrigR:1106.0 ShpR:2424.6 |X: 1188.0(2472.0) AvgX100: 785.7 |AvgR:1588.3(1836.6) 75 |Ls: 0.1650 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1611 |OrigR: 633.0 ShpR:1434.8 |X:  703.0(2472.0) AvgX100: 779.2 |AvgR:1575.0(1836.6) 76 |Ls: 0.1666 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1612 |OrigR:1544.0 ShpR:3338.9 |X: 1637.0(2472.0) AvgX100: 788.5 |AvgR:1594.0(1836.6) 77 |Ls: 0.1690 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1613 |OrigR: 633.0 ShpR:1437.3 |X:  702.0(2472.0) AvgX100: 793.5 |AvgR:1604.3(1836.6) 78 |Ls: 0.1641 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1614 |OrigR: 201.0 ShpR: 532.1 |X:  263.0(2472.0) AvgX100: 777.8 |AvgR:1572.4(1836.6) 79 |Ls: 0.2018 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1615 |OrigR:1278.0 ShpR:2783.3 |X: 1362.0(2472.0) AvgX100: 772.9 |AvgR:1562.5(1836.6) 80 |Ls: 0.1575 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1616 |OrigR: 733.0 ShpR:1638.8 |X:  806.0(2472.0) AvgX100: 762.4 |AvgR:1541.2(1836.6) 81 |Ls: 0.1801 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1617 |OrigR: 631.0 ShpR:1430.1 |X:  702.0(2472.0) AvgX100: 761.3 |AvgR:1538.9(1836.6) 82 |Ls: 0.1653 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1618 |OrigR: 740.0 ShpR:1657.5 |X:  815.0(2472.0) AvgX100: 762.4 |AvgR:1541.7(1836.6) 83 |Ls: 0.1742 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1619 |OrigR: 632.0 ShpR:1432.2 |X:  702.0(2472.0) AvgX100: 762.4 |AvgR:1541.7(1836.6) 84 |Ls: 0.1549 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1620 |OrigR: 722.0 ShpR:1609.2 |X:  817.0(2472.0) AvgX100: 763.5 |AvgR:1543.4(1836.6) 85 |Ls: 0.1732 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1621 |OrigR: 621.0 ShpR:1408.6 |X:  691.0(2472.0) AvgX100: 762.3 |AvgR:1541.0(1836.6) 86 |Ls: 0.1569 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1622 |OrigR: 745.0 ShpR:1667.0 |X:  817.0(2472.0) AvgX100: 767.6 |AvgR:1551.8(1836.6) 87 |Ls: 0.1733 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1623 |OrigR: 620.0 ShpR:1405.5 |X:  690.0(2472.0) AvgX100: 767.4 |AvgR:1551.4(1836.6) 88 |Ls: 0.1679 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1624 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(2472.0) AvgX100: 762.1 |AvgR:1540.6(1836.6) 89 |Ls: 0.1698 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1625 |OrigR: 715.0 ShpR:1594.5 |X:  804.0(2472.0) AvgX100: 761.8 |AvgR:1539.8(1836.6) 90 |Ls: 0.1759 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1626 |OrigR: 211.0 ShpR: 552.6 |X:  272.0(2472.0) AvgX100: 761.9 |AvgR:1539.9(1836.6) 91 |Ls: 0.1885 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1627 |OrigR: 595.0 ShpR:1334.5 |X:  711.0(2472.0) AvgX100: 766.3 |AvgR:1547.8(1836.6) 92 |Ls: 0.1819 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1628 |OrigR: 633.0 ShpR:1433.3 |X:  703.0(2472.0) AvgX100: 754.9 |AvgR:1524.6(1836.6) 93 |Ls: 0.1541 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1629 |OrigR: 912.0 ShpR:2016.2 |X:  994.0(2472.0) AvgX100: 757.8 |AvgR:1530.4(1836.6) 94 |Ls: 0.1904 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1630 |OrigR:1322.0 ShpR:2876.2 |X: 1411.0(2472.0) AvgX100: 763.9 |AvgR:1543.3(1836.6) 95 |Ls: 0.1738 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1631 |OrigR: 728.0 ShpR:1628.3 |X:  803.0(2472.0) AvgX100: 758.3 |AvgR:1531.8(1836.6) 96 |Ls: 0.1710 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1632 |OrigR:1100.0 ShpR:2409.5 |X: 1184.0(2472.0) AvgX100: 762.1 |AvgR:1539.6(1836.6) 97 |Ls: 0.1830 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1633 |OrigR: 633.0 ShpR:1437.8 |X:  704.0(2472.0) AvgX100: 755.0 |AvgR:1525.2(1836.6) 98 |Ls: 0.1655 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1634 |OrigR: 205.0 ShpR: 542.0 |X:  267.0(2472.0) AvgX100: 747.6 |AvgR:1510.0(1836.6) 99 |Ls: 0.1520 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1635 |OrigR: 559.0 ShpR:1280.4 |X:  626.0(2472.0) AvgX100: 745.6 |AvgR:1507.4(1836.6)100 |Ls: 0.1697 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1636 |OrigR: 635.0 ShpR:1439.0 |X:  706.0(2472.0) AvgX100: 749.6 |AvgR:1515.5(1836.6)101 |Ls: 0.1814 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1637 |OrigR: 226.0 ShpR: 587.6 |X:  289.0(2472.0) AvgX100: 745.4 |AvgR:1507.0(1836.6)102 |Ls: 0.1721 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1638 |OrigR: 228.0 ShpR: 589.8 |X:  290.0(2472.0) AvgX100: 746.4 |AvgR:1509.1(1836.6)103 |Ls: 0.1603 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1639 |OrigR: 857.0 ShpR:1901.2 |X:  932.0(2472.0) AvgX100: 749.5 |AvgR:1515.3(1836.6)104 |Ls: 0.1763 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1640 |OrigR: 562.0 ShpR:1289.2 |X:  630.0(2472.0) AvgX100: 747.7 |AvgR:1511.7(1836.6)105 |Ls: 0.1867 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1641 |OrigR: 207.0 ShpR: 542.7 |X:  268.0(2472.0) AvgX100: 734.3 |AvgR:1484.4(1836.6)106 |Ls: 0.1919 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1642 |OrigR: 135.0 ShpR: 397.0 |X:  197.0(2472.0) AvgX100: 728.1 |AvgR:1474.1(1836.6)107 |Ls: 0.1831 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1643 |OrigR: 751.0 ShpR:1679.1 |X:  823.0(2472.0) AvgX100: 728.3 |AvgR:1474.6(1836.6)108 |Ls: 0.1684 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1644 |OrigR: 605.0 ShpR:1398.0 |X:  690.0(2472.0) AvgX100: 728.1 |AvgR:1474.2(1836.6)109 |Ls: 0.1728 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1645 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2472.0) AvgX100: 722.9 |AvgR:1463.6(1836.6)110 |Ls: 0.1843 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1646 |OrigR: 637.0 ShpR:1440.7 |X:  708.0(2472.0) AvgX100: 723.0 |AvgR:1463.7(1836.6)111 |Ls: 0.1762 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1647 |OrigR: 205.0 ShpR: 537.5 |X:  265.0(2472.0) AvgX100: 718.6 |AvgR:1456.4(1836.6)112 |Ls: 0.1747 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1648 |OrigR: 632.0 ShpR:1430.7 |X:  702.0(2472.0) AvgX100: 718.7 |AvgR:1456.7(1836.6)113 |Ls: 0.1636 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1649 |OrigR: 236.0 ShpR: 607.1 |X:  301.0(2472.0) AvgX100: 713.6 |AvgR:1446.2(1836.6)114 |Ls: 0.1670 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1650 |OrigR: 368.0 ShpR: 881.8 |X:  434.0(2472.0) AvgX100: 710.9 |AvgR:1440.7(1836.6)115 |Ls: 0.1602 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1651 |OrigR:1519.0 ShpR:3263.9 |X: 1651.0(2472.0) AvgX100: 720.3 |AvgR:1458.8(1836.6)116 |Ls: 0.1704 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1652 |OrigR: 212.0 ShpR: 555.2 |X:  273.0(2472.0) AvgX100: 721.1 |AvgR:1460.5(1836.6)117 |Ls: 0.1775 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1653 |OrigR: 740.0 ShpR:1654.5 |X:  814.0(2472.0) AvgX100: 727.3 |AvgR:1473.2(1836.6)118 |Ls: 0.1540 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1654 |OrigR: 736.0 ShpR:1646.1 |X:  811.0(2472.0) AvgX100: 727.4 |AvgR:1473.3(1836.6)119 |Ls: 0.1517 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1655 |OrigR:1320.0 ShpR:2874.5 |X: 1410.0(2472.0) AvgX100: 733.4 |AvgR:1486.1(1836.6)120 |Ls: 0.1683 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1656 |OrigR: 224.0 ShpR: 583.4 |X:  287.0(2472.0) AvgX100: 728.0 |AvgR:1475.1(1836.6)121 |Ls: 0.1689 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1657 |OrigR:1688.0 ShpR:3629.8 |X: 1842.0(2472.0) AvgX100: 729.4 |AvgR:1476.6(1836.6)122 |Ls: 0.1636 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1658 |OrigR: 737.0 ShpR:1651.7 |X:  812.0(2472.0) AvgX100: 734.8 |AvgR:1487.7(1836.6)123 |Ls: 0.1748 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1659 |OrigR: 744.0 ShpR:1665.9 |X:  819.0(2472.0) AvgX100: 735.0 |AvgR:1491.0(1836.6)124 |Ls: 0.1670 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1660 |OrigR: 610.0 ShpR:1379.0 |X:  691.0(2472.0) AvgX100: 739.0 |AvgR:1498.8(1836.6)125 |Ls: 0.1637 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1661 |OrigR: 723.0 ShpR:1625.3 |X:  803.0(2472.0) AvgX100: 738.8 |AvgR:1498.4(1836.6)126 |Ls: 0.1582 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 1662 |OrigR: 723.0 ShpR:1618.8 |X:  802.0(2472.0) AvgX100: 734.9 |AvgR:1490.5(1836.6)127 |Ls: 0.1603 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.950 |Fl: . (0/100) 0
