Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 22 --gamma 0.91 --lr 0.00025 --model_path checkpoints/qrd3qn_w51_final_93_25.pt
================================================================================
Training started at 20260113-041927
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 22
Resuming from checkpoint: checkpoints/qrd3qn_w51_final_93_25.pt
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.91->0.91, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: -31.0 ShpR:  35.9 |X:   40.0(  40.0) AvgX100:  40.0 |AvgR:  35.9(  35.9)  0 |Ls: 0.0368 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 12987 |OrigR:2767.0 ShpR:5898.7 |X: 2878.0(3177.0) AvgX100:1289.3 |AvgR:2650.2(2980.4)322 |Ls: 0.0611 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (7/100) 75
Ep 12988 |OrigR:1796.0 ShpR:3856.1 |X: 1904.0(3177.0) AvgX100:1301.2 |AvgR:2674.1(2980.4)323 |Ls: 0.0635 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (7/100) 75
Ep 12989 |OrigR: 739.0 ShpR:1656.4 |X:  809.0(3177.0) AvgX100:1299.2 |AvgR:2669.9(2980.4)324 |Ls: 0.0535 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (7/100) 75
Ep 12990 |OrigR: 142.0 ShpR: 410.7 |X:  203.0(3177.0) AvgX100:1287.2 |AvgR:2645.2(2980.4)325 |Ls: 0.0444 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (7/100) 75
Ep 12991 |OrigR: 734.0 ShpR:1643.9 |X:  808.0(3177.0) AvgX100:1290.7 |AvgR:2652.4(2980.4)326 |Ls: 0.0620 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (7/100) 75
Ep 12992 |OrigR:1837.0 ShpR:3956.7 |X: 1927.0(3177.0) AvgX100:1290.1 |AvgR:2651.1(2980.4)327 |Ls: 0.0644 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (7/100) 75
Ep 12993 |OrigR: 652.0 ShpR:1478.7 |X:  722.0(3177.0) AvgX100:1289.2 |AvgR:2649.4(2980.4)328 |Ls: 0.0636 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (7/100) 75
Ep 12994 |OrigR: 647.0 ShpR:1468.7 |X:  717.0(3177.0) AvgX100:1264.6 |AvgR:2597.0(2980.4)329 |Ls: 0.0613 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 12995 |OrigR:1534.0 ShpR:3322.9 |X: 1620.0(3177.0) AvgX100:1252.7 |AvgR:2572.7(2980.4)330 |Ls: 0.0596 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 12996 |OrigR: 647.0 ShpR:1468.7 |X:  717.0(3177.0) AvgX100:1246.4 |AvgR:2559.7(2980.4)331 |Ls: 0.0540 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 12997 |OrigR:1108.0 ShpR:2432.3 |X: 1186.0(3177.0) AvgX100:1246.4 |AvgR:2559.7(2980.4)332 |Ls: 0.0541 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 12998 |OrigR: 748.0 ShpR:1674.8 |X:  818.0(3177.0) AvgX100:1247.3 |AvgR:2561.7(2980.4)333 |Ls: 0.0679 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 12999 |OrigR: 646.0 ShpR:1466.1 |X:  716.0(3177.0) AvgX100:1242.6 |AvgR:2552.0(2980.4)334 |Ls: 0.0560 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Video saved: videos/w51_ep_13000_qrd3qn.mp4
Ep 13000 |OrigR: 650.0 ShpR:1474.5 |X:  720.0(3177.0) AvgX100:1241.7 |AvgR:2550.1(2980.4)335 |Ls: 0.0573 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Checkpoint saved: checkpoints/qrd3qn_w51_ep13000.pt
Ep 13001 |OrigR: 650.0 ShpR:1474.5 |X:  720.0(3177.0) AvgX100:1240.8 |AvgR:2548.3(2980.4)336 |Ls: 0.0600 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13002 |OrigR: 384.0 ShpR: 917.4 |X:  449.0(3177.0) AvgX100:1220.2 |AvgR:2506.1(2980.4)337 |Ls: 0.0505 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13003 |OrigR: 650.0 ShpR:1474.5 |X:  720.0(3177.0) AvgX100:1219.4 |AvgR:2504.4(2980.4)338 |Ls: 0.0625 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13004 |OrigR:1105.0 ShpR:2426.5 |X: 1183.0(3177.0) AvgX100:1208.4 |AvgR:2481.9(2980.4)339 |Ls: 0.0600 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13005 |OrigR: 746.0 ShpR:1672.6 |X:  817.0(3177.0) AvgX100:1213.4 |AvgR:2492.2(2980.4)340 |Ls: 0.0589 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13006 |OrigR: 645.0 ShpR:1460.5 |X:  715.0(3177.0) AvgX100:1211.1 |AvgR:2488.1(2980.4)341 |Ls: 0.0565 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13007 |OrigR: 559.0 ShpR:1283.4 |X:  627.0(3177.0) AvgX100:1201.0 |AvgR:2467.5(2980.4)342 |Ls: 0.0592 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13008 |OrigR:2372.0 ShpR:5068.2 |X: 2473.0(3177.0) AvgX100:1205.8 |AvgR:2477.7(2980.4)343 |Ls: 0.0634 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13009 |OrigR:2185.0 ShpR:4683.5 |X: 2281.0(3177.0) AvgX100:1220.5 |AvgR:2508.0(2980.4)344 |Ls: 0.0576 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13010 |OrigR:1275.0 ShpR:2773.5 |X: 1357.0(3177.0) AvgX100:1226.0 |AvgR:2519.2(2980.4)345 |Ls: 0.0561 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13011 |OrigR: 632.0 ShpR:1432.7 |X:  702.0(3177.0) AvgX100:1225.0 |AvgR:2517.0(2980.4)346 |Ls: 0.0559 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13012 |OrigR: 732.0 ShpR:1639.2 |X:  806.0(3177.0) AvgX100:1224.9 |AvgR:2516.7(2980.4)347 |Ls: 0.0564 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13013 |OrigR:1855.0 ShpR:3990.5 |X: 1945.0(3177.0) AvgX100:1237.1 |AvgR:2541.9(2980.4)348 |Ls: 0.0635 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13014 |OrigR:2389.0 ShpR:5111.9 |X: 2489.0(3177.0) AvgX100:1253.9 |AvgR:2576.4(2980.4)349 |Ls: 0.0600 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (6/100) 75
Ep 13015 |OrigR: 745.0 ShpR:1670.5 |X:  816.0(3177.0) AvgX100:1230.3 |AvgR:2526.7(2980.4)350 |Ls: 0.0612 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (5/100) 75
Ep 13016 |OrigR: 738.0 ShpR:1652.8 |X:  809.0(3177.0) AvgX100:1232.2 |AvgR:2530.5(2980.4)351 |Ls: 0.0559 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (5/100) 75
Ep 13017 |OrigR: 743.0 ShpR:1664.8 |X:  813.0(3177.0) AvgX100:1208.5 |AvgR:2480.4(2980.4)352 |Ls: 0.0751 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13018 |OrigR: 737.0 ShpR:1650.2 |X:  807.0(3177.0) AvgX100:1190.3 |AvgR:2443.8(2980.4)353 |Ls: 0.0634 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13019 |OrigR:2510.0 ShpR:5360.5 |X: 2613.0(3177.0) AvgX100:1198.0 |AvgR:2459.5(2980.4)354 |Ls: 0.0614 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13020 |OrigR: 735.0 ShpR:1644.0 |X:  804.0(3177.0) AvgX100:1198.8 |AvgR:2461.2(2980.4)355 |Ls: 0.0534 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13021 |OrigR:1760.0 ShpR:3790.5 |X: 1848.0(3177.0) AvgX100:1209.1 |AvgR:2482.4(2980.4)356 |Ls: 0.0608 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13022 |OrigR:2038.0 ShpR:4376.3 |X: 2132.0(3177.0) AvgX100:1222.3 |AvgR:2509.5(2980.4)357 |Ls: 0.0557 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13023 |OrigR: 652.0 ShpR:1478.7 |X:  722.0(3177.0) AvgX100:1221.5 |AvgR:2507.8(2980.4)358 |Ls: 0.0563 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13024 |OrigR: 557.0 ShpR:1279.2 |X:  625.0(3177.0) AvgX100:1211.5 |AvgR:2487.4(2980.4)359 |Ls: 0.0590 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13025 |OrigR: 633.0 ShpR:1438.3 |X:  703.0(3177.0) AvgX100:1206.7 |AvgR:2477.4(2980.4)360 |Ls: 0.0577 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13026 |OrigR:2228.0 ShpR:4762.8 |X: 2339.0(3177.0) AvgX100:1222.0 |AvgR:2508.5(2980.4)361 |Ls: 0.0648 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13027 |OrigR:2373.0 ShpR:5074.3 |X: 2471.0(3177.0) AvgX100:1239.6 |AvgR:2544.6(2980.4)362 |Ls: 0.0550 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13028 |OrigR:1532.0 ShpR:3318.7 |X: 1617.0(3177.0) AvgX100:1253.0 |AvgR:2572.3(2980.4)363 |Ls: 0.0547 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13029 |OrigR: 739.0 ShpR:1655.9 |X:  809.0(3177.0) AvgX100:1239.8 |AvgR:2545.3(2980.4)364 |Ls: 0.0561 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13030 |OrigR: 872.0 ShpR:1937.7 |X:  945.0(3177.0) AvgX100:1239.2 |AvgR:2544.0(2980.4)365 |Ls: 0.0597 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13031 |OrigR: 652.0 ShpR:1478.7 |X:  722.0(3177.0) AvgX100:1241.9 |AvgR:2549.7(2980.4)366 |Ls: 0.0537 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13032 |OrigR:1835.0 ShpR:3952.5 |X: 1925.0(3177.0) AvgX100:1253.9 |AvgR:2574.4(2980.4)367 |Ls: 0.0561 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13033 |OrigR:2373.0 ShpR:5070.3 |X: 2470.0(3177.0) AvgX100:1270.6 |AvgR:2608.6(2980.4)368 |Ls: 0.0647 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13034 |OrigR: 739.0 ShpR:1656.4 |X:  809.0(3177.0) AvgX100:1258.7 |AvgR:2584.3(2980.4)369 |Ls: 0.0584 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13035 |OrigR:1531.0 ShpR:3317.1 |X: 1616.0(3177.0) AvgX100:1255.0 |AvgR:2576.6(2980.4)370 |Ls: 0.0638 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13036 |OrigR: 759.0 ShpR:1702.4 |X:  831.0(3177.0) AvgX100:1256.2 |AvgR:2579.2(2980.4)371 |Ls: 0.0555 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13037 |OrigR:2487.0 ShpR:5307.7 |X: 2595.0(3177.0) AvgX100:1275.1 |AvgR:2617.7(2980.4)372 |Ls: 0.0650 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13038 |OrigR:1817.0 ShpR:3912.7 |X: 1906.0(3177.0) AvgX100:1286.0 |AvgR:2640.1(2980.4)373 |Ls: 0.0650 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13039 |OrigR:1714.0 ShpR:3670.4 |X: 1848.0(3177.0) AvgX100:1292.5 |AvgR:2652.4(2980.4)374 |Ls: 0.0601 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13040 |OrigR: 632.0 ShpR:1431.7 |X:  702.0(3177.0) AvgX100:1281.1 |AvgR:2628.7(2980.4)375 |Ls: 0.0538 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13041 |OrigR: 738.0 ShpR:1654.3 |X:  808.0(3177.0) AvgX100:1282.0 |AvgR:2630.6(2980.4)376 |Ls: 0.0562 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13042 |OrigR:1820.0 ShpR:3921.5 |X: 1910.0(3177.0) AvgX100:1293.0 |AvgR:2653.2(2980.4)377 |Ls: 0.0610 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13043 |OrigR:1284.0 ShpR:2798.4 |X: 1364.0(3177.0) AvgX100:1277.6 |AvgR:2622.1(2980.4)378 |Ls: 0.0654 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13044 |OrigR:1760.0 ShpR:3790.5 |X: 1848.0(3177.0) AvgX100:1274.8 |AvgR:2616.2(2980.4)379 |Ls: 0.0648 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13045 |OrigR: 636.0 ShpR:1443.6 |X:  705.0(3177.0) AvgX100:1277.4 |AvgR:2621.5(2980.4)380 |Ls: 0.0504 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13046 |OrigR: 738.0 ShpR:1652.8 |X:  808.0(3177.0) AvgX100:1283.4 |AvgR:2633.9(2980.4)381 |Ls: 0.0703 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13047 |OrigR:1819.0 ShpR:3919.4 |X: 1909.0(3177.0) AvgX100:1274.7 |AvgR:2616.1(2980.4)382 |Ls: 0.0682 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13048 |OrigR:2701.0 ShpR:5761.6 |X: 2808.0(3177.0) AvgX100:1295.7 |AvgR:2659.3(2980.4)383 |Ls: 0.0596 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13049 |OrigR: 650.0 ShpR:1474.0 |X:  720.0(3177.0) AvgX100:1295.6 |AvgR:2659.2(2980.4)384 |Ls: 0.0631 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13050 |OrigR: 633.0 ShpR:1437.8 |X:  702.0(3177.0) AvgX100:1294.5 |AvgR:2656.9(2980.4)385 |Ls: 0.0608 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13051 |OrigR:1763.0 ShpR:3797.8 |X: 1852.0(3177.0) AvgX100:1306.0 |AvgR:2680.5(2980.4)386 |Ls: 0.0594 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13052 |OrigR:1762.0 ShpR:3794.7 |X: 1849.0(3177.0) AvgX100:1305.0 |AvgR:2678.7(2980.4)387 |Ls: 0.0610 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13053 |OrigR: 387.0 ShpR: 923.2 |X:  452.0(3177.0) AvgX100:1293.3 |AvgR:2654.6(2980.4)388 |Ls: 0.0534 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13054 |OrigR: 130.0 ShpR: 383.5 |X:  191.0(3177.0) AvgX100:1292.4 |AvgR:2652.9(2980.4)389 |Ls: 0.0574 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13055 |OrigR: 731.0 ShpR:1636.6 |X:  806.0(3177.0) AvgX100:1292.4 |AvgR:2652.7(2980.4)390 |Ls: 0.0635 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13056 |OrigR:1760.0 ShpR:3791.0 |X: 1849.0(3177.0) AvgX100:1303.7 |AvgR:2675.9(2980.4)391 |Ls: 0.0580 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13057 |OrigR:1282.0 ShpR:2791.2 |X: 1361.0(3177.0) AvgX100:1312.8 |AvgR:2694.6(2980.4)392 |Ls: 0.0623 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13058 |OrigR:1743.0 ShpR:3750.8 |X: 1845.0(3177.0) AvgX100:1329.3 |AvgR:2728.1(2980.4)393 |Ls: 0.0590 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13059 |OrigR: 873.0 ShpR:1936.8 |X:  949.0(3177.0) AvgX100:1331.7 |AvgR:2733.1(2980.4)394 |Ls: 0.0574 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13060 |OrigR: 651.0 ShpR:1476.6 |X:  721.0(3177.0) AvgX100:1330.8 |AvgR:2731.3(2980.4)395 |Ls: 0.0597 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13061 |OrigR: 651.0 ShpR:1476.6 |X:  721.0(3177.0) AvgX100:1331.8 |AvgR:2733.3(2980.4)396 |Ls: 0.0662 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13062 |OrigR:1764.0 ShpR:3801.9 |X: 1853.0(3177.0) AvgX100:1327.6 |AvgR:2724.6(2980.4)397 |Ls: 0.0579 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13063 |OrigR:1759.0 ShpR:3786.9 |X: 1847.0(3177.0) AvgX100:1337.7 |AvgR:2745.4(2980.4)398 |Ls: 0.0645 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13064 |OrigR:1760.0 ShpR:3790.5 |X: 1848.0(3177.0) AvgX100:1348.1 |AvgR:2766.8(2980.4)399 |Ls: 0.0594 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13065 |OrigR: 554.0 ShpR:1272.9 |X:  622.0(3177.0) AvgX100:1329.5 |AvgR:2728.4(2980.4)400 |Ls: 0.0603 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (4/100) 75
Ep 13066 |OrigR: 648.0 ShpR:1467.3 |X:  719.0(3177.0) AvgX100:1304.9 |AvgR:2676.1(2980.4)401 |Ls: 0.0629 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (3/100) 75
Ep 13067 |OrigR: 640.0 ShpR:1453.5 |X:  710.0(3177.0) AvgX100:1293.0 |AvgR:2651.6(2980.4)402 |Ls: 0.0620 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (3/100) 75
Ep 13068 |OrigR: 647.0 ShpR:1468.7 |X:  717.0(3177.0) AvgX100:1275.2 |AvgR:2615.2(2980.4)403 |Ls: 0.0555 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (3/100) 75
Ep 13069 |OrigR: 647.0 ShpR:1468.7 |X:  717.0(3177.0) AvgX100:1263.9 |AvgR:2592.0(2980.4)404 |Ls: 0.0655 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (3/100) 75
Ep 13070 |OrigR:1272.0 ShpR:2775.7 |X: 1353.0(3177.0) AvgX100:1270.4 |AvgR:2605.4(2980.4)405 |Ls: 0.0627 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (3/100) 75
Ep 13071 |OrigR: 647.0 ShpR:1468.7 |X:  717.0(3177.0) AvgX100:1245.8 |AvgR:2553.7(2980.4)406 |Ls: 0.0576 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (2/100) 75
Ep 13072 |OrigR:2506.0 ShpR:5351.1 |X: 2608.0(3177.0) AvgX100:1263.8 |AvgR:2590.7(2980.4)407 |Ls: 0.0629 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (2/100) 75
Ep 13073 |OrigR: 647.0 ShpR:1468.7 |X:  717.0(3177.0) AvgX100:1262.7 |AvgR:2588.4(2980.4)408 |Ls: 0.0560 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (2/100) 75
Ep 13074 |OrigR: 554.0 ShpR:1272.9 |X:  622.0(3177.0) AvgX100:1237.1 |AvgR:2534.5(2980.4)409 |Ls: 0.0754 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (1/100) 75
Ep 13075 |OrigR: 647.0 ShpR:1468.7 |X:  717.0(3177.0) AvgX100:1239.8 |AvgR:2540.1(2980.4)410 |Ls: 0.0626 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (1/100) 75
Ep 13076 |OrigR: 647.0 ShpR:1468.7 |X:  717.0(3177.0) AvgX100:1239.8 |AvgR:2540.0(2980.4)411 |Ls: 0.0721 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (1/100) 75
Ep 13077 |OrigR: 976.0 ShpR:2155.1 |X: 1051.0(3177.0) AvgX100:1243.2 |AvgR:2547.1(2980.4)412 |Ls: 0.0671 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (1/100) 75
Ep 13078 |OrigR:2374.0 ShpR:5075.4 |X: 2472.0(3177.0) AvgX100:1259.8 |AvgR:2581.3(2980.4)413 |Ls: 0.0587 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (1/100) 75
Ep 13079 |OrigR:1782.0 ShpR:3840.2 |X: 1872.0(3177.0) AvgX100:1260.1 |AvgR:2581.8(2980.4)414 |Ls: 0.0636 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (1/100) 75
Ep 13080 |OrigR: 738.0 ShpR:1653.3 |X:  808.0(3177.0) AvgX100:1265.5 |AvgR:2592.8(2980.4)415 |Ls: 0.0720 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (1/100) 75
Ep 13081 |OrigR: 647.0 ShpR:1468.7 |X:  717.0(3177.0) AvgX100:1265.4 |AvgR:2592.8(2980.4)416 |Ls: 0.0590 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (1/100) 75
Ep 13082 |OrigR:1900.0 ShpR:4087.5 |X: 1995.0(3177.0) AvgX100:1266.2 |AvgR:2594.3(2980.4)417 |Ls: 0.0603 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (1/100) 75
Ep 13083 |OrigR: 650.0 ShpR:1471.0 |X:  721.0(3177.0) AvgX100:1241.7 |AvgR:2542.2(2980.4)418 |Ls: 0.0599 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 75
Ep 13084 |OrigR: 746.0 ShpR:1672.1 |X:  820.0(3177.0) AvgX100:1242.7 |AvgR:2544.2(2980.4)419 |Ls: 0.0634 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 75
Ep 13085 |OrigR:2674.0 ShpR:5699.4 |X: 2788.0(3177.0) AvgX100:1262.4 |AvgR:2584.6(2980.4)420 |Ls: 0.0569 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 75
Ep 13086 |OrigR:1759.0 ShpR:3785.9 |X: 1845.0(3177.0) AvgX100:1270.8 |AvgR:2601.8(2980.4)421 |Ls: 0.0617 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 75
Ep 13087 |OrigR: 739.0 ShpR:1656.4 |X:  809.0(3177.0) AvgX100:1250.1 |AvgR:2559.4(2980.4)422 |Ls: 0.0596 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 75
Ep 13088 |OrigR: 971.0 ShpR:2145.6 |X: 1048.0(3177.0) AvgX100:1241.5 |AvgR:2542.3(2980.4)423 |Ls: 0.0571 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 75
Ep 13089 |OrigR:1742.0 ShpR:3745.2 |X: 1847.0(3177.0) AvgX100:1251.9 |AvgR:2563.2(2980.4)424 |Ls: 0.0560 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 75
Ep 13090 |OrigR: 938.0 ShpR:2076.8 |X: 1013.0(3177.0) AvgX100:1260.0 |AvgR:2579.8(2980.4)425 |Ls: 0.0632 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 75
Ep 13091 |OrigR: 745.0 ShpR:1671.0 |X:  816.0(3177.0) AvgX100:1260.1 |AvgR:2580.1(2980.4)426 |Ls: 0.0607 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 75
