Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 22 --gamma 0.97 --lr 0.000125
================================================================================
Training started at 20260117-060807
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 22
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.000125
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.97->0.97, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: -34.0 ShpR:  55.1 |X:   50.0(  50.0) AvgX100:  50.0 |AvgR:  55.1(  55.1)  0 |Ls: 0.0384 |Eps: 0.9975 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5580 |OrigR:1484.0 ShpR:3182.4 |X: 1635.0(2462.0) AvgX100:1049.0 |AvgR:2126.4(2249.3)126 |Ls: 0.3211 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5581 |OrigR:1262.0 ShpR:2747.7 |X: 1352.0(2462.0) AvgX100:1055.5 |AvgR:2139.5(2249.3)127 |Ls: 0.3260 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5582 |OrigR:1740.0 ShpR:3737.0 |X: 1849.0(2462.0) AvgX100:1066.9 |AvgR:2162.5(2249.3)128 |Ls: 0.3363 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5583 |OrigR: 732.0 ShpR:1636.7 |X:  814.0(2462.0) AvgX100:1068.2 |AvgR:2164.9(2249.3)129 |Ls: 0.3477 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5584 |OrigR: 633.0 ShpR:1430.3 |X:  702.0(2462.0) AvgX100:1068.0 |AvgR:2164.6(2249.3)130 |Ls: 0.3614 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5585 |OrigR: 729.0 ShpR:1633.9 |X:  803.0(2462.0) AvgX100:1066.0 |AvgR:2160.4(2249.3)131 |Ls: 0.3080 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5586 |OrigR:1707.0 ShpR:3648.2 |X: 1856.0(2462.0) AvgX100:1070.7 |AvgR:2168.8(2249.3)132 |Ls: 0.3376 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5587 |OrigR: 858.0 ShpR:1906.3 |X:  935.0(2462.0) AvgX100:1061.6 |AvgR:2150.3(2249.3)133 |Ls: 0.3473 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5588 |OrigR: 555.0 ShpR:1233.5 |X:  703.0(2462.0) AvgX100:1050.0 |AvgR:2124.5(2249.3)134 |Ls: 0.3409 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5589 |OrigR: 709.0 ShpR:1569.9 |X:  833.0(2462.0) AvgX100:1056.3 |AvgR:2136.1(2249.3)135 |Ls: 0.3547 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5590 |OrigR: 729.0 ShpR:1630.4 |X:  803.0(2462.0) AvgX100:1057.3 |AvgR:2140.6(2249.3)136 |Ls: 0.3474 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5591 |OrigR: 209.0 ShpR: 546.9 |X:  269.0(2462.0) AvgX100:1047.9 |AvgR:2121.5(2249.3)137 |Ls: 0.2900 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5592 |OrigR:1751.0 ShpR:3769.6 |X: 1845.0(2462.0) AvgX100:1058.2 |AvgR:2142.6(2249.3)138 |Ls: 0.3604 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5593 |OrigR: 634.0 ShpR:1434.9 |X:  704.0(2462.0) AvgX100:1049.0 |AvgR:2123.9(2249.3)139 |Ls: 0.3619 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5594 |OrigR: 635.0 ShpR:1438.0 |X:  705.0(2462.0) AvgX100:1049.6 |AvgR:2125.0(2249.3)140 |Ls: 0.3523 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5595 |OrigR: 558.0 ShpR:1278.8 |X:  625.0(2462.0) AvgX100:1045.7 |AvgR:2117.2(2249.3)141 |Ls: 0.3127 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5596 |OrigR: 920.0 ShpR:2031.0 |X: 1010.0(2462.0) AvgX100:1045.7 |AvgR:2117.6(2249.3)142 |Ls: 0.3428 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5597 |OrigR: 735.0 ShpR:1646.0 |X:  813.0(2462.0) AvgX100:1047.7 |AvgR:2121.4(2249.3)143 |Ls: 0.3361 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5598 |OrigR: 554.0 ShpR:1271.4 |X:  623.0(2462.0) AvgX100:1040.2 |AvgR:2106.2(2249.3)144 |Ls: 0.3222 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5599 |OrigR: 605.0 ShpR:1381.5 |X:  691.0(2462.0) AvgX100:1035.5 |AvgR:2096.2(2249.3)145 |Ls: 0.3483 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5600 |OrigR: 203.0 ShpR: 537.3 |X:  265.0(2462.0) AvgX100:1019.7 |AvgR:2064.0(2249.3)146 |Ls: 0.3683 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5601 |OrigR: 640.0 ShpR:1446.0 |X:  709.0(2462.0) AvgX100:1014.9 |AvgR:2054.3(2249.3)147 |Ls: 0.3404 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5602 |OrigR: 716.0 ShpR:1598.1 |X:  802.0(2462.0) AvgX100:1012.8 |AvgR:2049.8(2249.3)148 |Ls: 0.3416 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5603 |OrigR: 735.0 ShpR:1646.0 |X:  810.0(2462.0) AvgX100:1002.5 |AvgR:2028.7(2249.3)149 |Ls: 0.3420 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5604 |OrigR: 233.0 ShpR: 596.3 |X:  295.0(2462.0) AvgX100: 998.4 |AvgR:2020.4(2249.3)150 |Ls: 0.2938 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5605 |OrigR: 736.0 ShpR:1649.1 |X:  810.0(2462.0) AvgX100: 988.1 |AvgR:1999.4(2249.3)151 |Ls: 0.3330 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5606 |OrigR: 855.0 ShpR:1899.0 |X:  932.0(2462.0) AvgX100: 989.3 |AvgR:2002.1(2249.3)152 |Ls: 0.3198 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5607 |OrigR: 728.0 ShpR:1637.8 |X:  807.0(2462.0) AvgX100: 989.2 |AvgR:2001.8(2249.3)153 |Ls: 0.3408 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5608 |OrigR: 555.0 ShpR:1275.5 |X:  625.0(2462.0) AvgX100: 987.5 |AvgR:1998.3(2249.3)154 |Ls: 0.3727 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5609 |OrigR: 244.0 ShpR: 622.9 |X:  307.0(2462.0) AvgX100: 984.3 |AvgR:1991.7(2249.3)155 |Ls: 0.3484 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5610 |OrigR: 927.0 ShpR:2049.2 |X: 1008.0(2462.0) AvgX100: 985.0 |AvgR:1993.6(2249.3)156 |Ls: 0.3462 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5611 |OrigR: 633.0 ShpR:1432.8 |X:  702.0(2462.0) AvgX100: 982.6 |AvgR:1988.9(2249.3)157 |Ls: 0.3454 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5612 |OrigR: 745.0 ShpR:1669.5 |X:  817.0(2462.0) AvgX100: 972.4 |AvgR:1967.9(2249.3)158 |Ls: 0.3351 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5613 |OrigR: 637.0 ShpR:1443.2 |X:  708.0(2462.0) AvgX100: 972.5 |AvgR:1968.3(2249.3)159 |Ls: 0.3446 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5614 |OrigR: 743.0 ShpR:1666.3 |X:  816.0(2462.0) AvgX100: 964.5 |AvgR:1952.0(2249.3)160 |Ls: 0.3532 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5615 |OrigR: 963.0 ShpR:2124.8 |X: 1043.0(2462.0) AvgX100: 965.6 |AvgR:1954.3(2249.3)161 |Ls: 0.3479 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5616 |OrigR: 634.0 ShpR:1437.9 |X:  704.0(2462.0) AvgX100: 964.6 |AvgR:1952.3(2249.3)162 |Ls: 0.3444 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5617 |OrigR:1317.0 ShpR:2860.7 |X: 1410.0(2462.0) AvgX100: 971.7 |AvgR:1966.6(2249.3)163 |Ls: 0.3275 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5618 |OrigR: 968.0 ShpR:2137.3 |X: 1047.0(2462.0) AvgX100: 972.8 |AvgR:1968.9(2249.3)164 |Ls: 0.3572 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5619 |OrigR: 931.0 ShpR:2054.6 |X: 1008.0(2462.0) AvgX100: 964.2 |AvgR:1951.7(2249.3)165 |Ls: 0.3289 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5620 |OrigR: 210.0 ShpR: 551.0 |X:  271.0(2462.0) AvgX100: 958.9 |AvgR:1940.9(2249.3)166 |Ls: 0.3009 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5621 |OrigR: 649.0 ShpR:1467.4 |X:  719.0(2462.0) AvgX100: 959.0 |AvgR:1941.3(2249.3)167 |Ls: 0.3123 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5622 |OrigR: 634.0 ShpR:1436.9 |X:  703.0(2462.0) AvgX100: 947.6 |AvgR:1918.2(2249.3)168 |Ls: 0.3265 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5623 |OrigR:1456.0 ShpR:3111.1 |X: 1638.0(2462.0) AvgX100: 949.9 |AvgR:1920.7(2249.3)169 |Ls: 0.3244 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5624 |OrigR:1708.0 ShpR:3614.8 |X: 1942.0(2462.0) AvgX100: 957.4 |AvgR:1932.7(2249.3)170 |Ls: 0.3373 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5625 |OrigR:1739.0 ShpR:3738.4 |X: 1843.0(2462.0) AvgX100: 957.2 |AvgR:1932.9(2249.3)171 |Ls: 0.3402 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5626 |OrigR: 552.0 ShpR:1266.7 |X:  621.0(2462.0) AvgX100: 955.2 |AvgR:1929.0(2249.3)172 |Ls: 0.3319 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5627 |OrigR: 856.0 ShpR:1900.6 |X:  937.0(2462.0) AvgX100: 957.5 |AvgR:1933.6(2249.3)173 |Ls: 0.3429 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5628 |OrigR: 610.0 ShpR:1378.5 |X:  691.0(2462.0) AvgX100: 945.3 |AvgR:1908.6(2249.3)174 |Ls: 0.3283 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5629 |OrigR: 605.0 ShpR:1403.0 |X:  691.0(2462.0) AvgX100: 945.1 |AvgR:1908.1(2249.3)175 |Ls: 0.3268 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5630 |OrigR: 645.0 ShpR:1460.5 |X:  716.0(2462.0) AvgX100: 933.8 |AvgR:1885.3(2249.3)176 |Ls: 0.3057 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5631 |OrigR: 729.0 ShpR:1629.4 |X:  802.0(2462.0) AvgX100: 931.8 |AvgR:1881.0(2249.3)177 |Ls: 0.3348 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5632 |OrigR: 620.0 ShpR:1403.5 |X:  702.0(2462.0) AvgX100: 928.6 |AvgR:1874.4(2249.3)178 |Ls: 0.3271 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5633 |OrigR: 640.0 ShpR:1448.5 |X:  710.0(2462.0) AvgX100: 933.0 |AvgR:1883.4(2249.3)179 |Ls: 0.3266 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5634 |OrigR: 857.0 ShpR:1903.7 |X:  936.0(2462.0) AvgX100: 939.6 |AvgR:1896.9(2249.3)180 |Ls: 0.3365 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5635 |OrigR:1744.0 ShpR:3754.4 |X: 1842.0(2462.0) AvgX100: 955.3 |AvgR:1928.9(2249.3)181 |Ls: 0.3083 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5636 |OrigR: 641.0 ShpR:1452.1 |X:  711.0(2462.0) AvgX100: 959.7 |AvgR:1937.8(2249.3)182 |Ls: 0.3095 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5637 |OrigR: 634.0 ShpR:1434.9 |X:  702.0(2462.0) AvgX100: 964.0 |AvgR:1946.6(2249.3)183 |Ls: 0.2829 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5638 |OrigR: 736.0 ShpR:1649.6 |X:  812.0(2462.0) AvgX100: 969.4 |AvgR:1957.6(2249.3)184 |Ls: 0.3488 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5639 |OrigR: 732.0 ShpR:1637.2 |X:  808.0(2462.0) AvgX100: 974.7 |AvgR:1968.4(2249.3)185 |Ls: 0.3163 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5640 |OrigR: 968.0 ShpR:2137.8 |X: 1047.0(2462.0) AvgX100: 969.0 |AvgR:1956.9(2249.3)186 |Ls: 0.3222 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5641 |OrigR: 252.0 ShpR: 641.7 |X:  315.0(2462.0) AvgX100: 962.2 |AvgR:1943.1(2249.3)187 |Ls: 0.2822 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5642 |OrigR:1278.0 ShpR:2780.3 |X: 1363.0(2462.0) AvgX100: 968.8 |AvgR:1956.5(2249.3)188 |Ls: 0.3114 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5643 |OrigR: 250.0 ShpR: 635.0 |X:  312.0(2462.0) AvgX100: 964.9 |AvgR:1948.5(2249.3)189 |Ls: 0.3318 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5644 |OrigR:1744.0 ShpR:3754.9 |X: 1841.0(2462.0) AvgX100: 978.8 |AvgR:1976.8(2249.3)190 |Ls: 0.3192 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5645 |OrigR: 200.0 ShpR: 528.0 |X:  261.0(2462.0) AvgX100: 969.5 |AvgR:1957.8(2249.3)191 |Ls: 0.3066 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5646 |OrigR: 723.0 ShpR:1615.8 |X:  802.0(2462.0) AvgX100: 971.3 |AvgR:1961.2(2249.3)192 |Ls: 0.3367 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5647 |OrigR:1747.0 ShpR:3758.2 |X: 1843.0(2462.0) AvgX100: 971.2 |AvgR:1961.2(2249.3)193 |Ls: 0.3346 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5648 |OrigR: 633.0 ShpR:1432.3 |X:  703.0(2462.0) AvgX100: 962.3 |AvgR:1943.7(2249.3)194 |Ls: 0.3427 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5649 |OrigR:1745.0 ShpR:3762.5 |X: 1843.0(2462.0) AvgX100: 973.7 |AvgR:1967.1(2249.3)195 |Ls: 0.3075 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5650 |OrigR: 952.0 ShpR:2103.7 |X: 1031.0(2462.0) AvgX100: 974.7 |AvgR:1969.2(2249.3)196 |Ls: 0.3508 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5651 |OrigR: 250.0 ShpR: 637.5 |X:  313.0(2462.0) AvgX100: 959.4 |AvgR:1938.0(2249.3)197 |Ls: 0.3094 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5652 |OrigR: 932.0 ShpR:2058.2 |X: 1011.0(2462.0) AvgX100: 959.0 |AvgR:1937.3(2249.3)198 |Ls: 0.3255 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5653 |OrigR:1746.0 ShpR:3759.6 |X: 1843.0(2462.0) AvgX100: 968.1 |AvgR:1955.8(2249.3)199 |Ls: 0.3483 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5654 |OrigR:1526.0 ShpR:3293.6 |X: 1626.0(2462.0) AvgX100: 972.5 |AvgR:1964.5(2249.3)200 |Ls: 0.3555 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5655 |OrigR: 965.0 ShpR:2129.5 |X: 1048.0(2462.0) AvgX100: 974.7 |AvgR:1969.2(2249.3)201 |Ls: 0.3328 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5656 |OrigR: 711.0 ShpR:1576.6 |X:  815.0(2462.0) AvgX100: 980.2 |AvgR:1979.5(2249.3)202 |Ls: 0.3287 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5657 |OrigR: 929.0 ShpR:2050.9 |X: 1007.0(2462.0) AvgX100: 987.6 |AvgR:1994.5(2249.3)203 |Ls: 0.3399 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5658 |OrigR:1729.0 ShpR:3701.9 |X: 1874.0(2462.0) AvgX100: 987.9 |AvgR:1994.0(2249.3)204 |Ls: 0.3475 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5659 |OrigR:1325.0 ShpR:2876.0 |X: 1410.0(2462.0) AvgX100: 992.7 |AvgR:2004.0(2249.3)205 |Ls: 0.3377 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5660 |OrigR: 213.0 ShpR: 557.3 |X:  274.0(2462.0) AvgX100: 977.0 |AvgR:1972.0(2249.3)206 |Ls: 0.3041 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5661 |OrigR: 213.0 ShpR: 557.3 |X:  274.0(2462.0) AvgX100: 965.9 |AvgR:1949.3(2249.3)207 |Ls: 0.3075 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5662 |OrigR: 213.0 ShpR: 557.3 |X:  274.0(2462.0) AvgX100: 950.0 |AvgR:1917.2(2249.3)208 |Ls: 0.3181 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5663 |OrigR: 915.0 ShpR:2024.0 |X:  995.0(2462.0) AvgX100: 949.9 |AvgR:1916.8(2249.3)209 |Ls: 0.3274 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5664 |OrigR:1530.0 ShpR:3309.5 |X: 1622.0(2462.0) AvgX100: 947.6 |AvgR:1912.4(2249.3)210 |Ls: 0.3416 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5665 |OrigR: 633.0 ShpR:1432.8 |X:  702.0(2462.0) AvgX100: 947.8 |AvgR:1912.7(2249.3)211 |Ls: 0.3435 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5666 |OrigR: 213.0 ShpR: 557.3 |X:  274.0(2462.0) AvgX100: 937.0 |AvgR:1890.8(2249.3)212 |Ls: 0.3876 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5667 |OrigR: 213.0 ShpR: 557.3 |X:  274.0(2462.0) AvgX100: 925.7 |AvgR:1867.8(2249.3)213 |Ls: 0.3891 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5668 |OrigR: 727.0 ShpR:1625.2 |X:  802.0(2462.0) AvgX100: 923.5 |AvgR:1863.5(2249.3)214 |Ls: 0.3466 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5669 |OrigR: 213.0 ShpR: 557.3 |X:  274.0(2462.0) AvgX100: 923.6 |AvgR:1863.5(2249.3)215 |Ls: 0.3141 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5670 |OrigR: 872.0 ShpR:1936.7 |X:  950.0(2462.0) AvgX100: 919.4 |AvgR:1855.0(2249.3)216 |Ls: 0.3467 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5671 |OrigR: 602.0 ShpR:1400.7 |X:  691.0(2462.0) AvgX100: 916.4 |AvgR:1848.8(2249.3)217 |Ls: 0.3316 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5672 |OrigR: 931.0 ShpR:2059.1 |X: 1010.0(2462.0) AvgX100: 923.8 |AvgR:1863.9(2249.3)218 |Ls: 0.3437 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5673 |OrigR: 213.0 ShpR: 557.3 |X:  274.0(2462.0) AvgX100: 923.8 |AvgR:1864.0(2249.3)219 |Ls: 0.3001 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5674 |OrigR: 209.0 ShpR: 546.9 |X:  269.0(2462.0) AvgX100: 923.8 |AvgR:1863.9(2249.3)220 |Ls: 0.3357 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5675 |OrigR: 213.0 ShpR: 559.3 |X:  275.0(2462.0) AvgX100: 917.2 |AvgR:1850.4(2249.3)221 |Ls: 0.2985 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5676 |OrigR: 213.0 ShpR: 557.3 |X:  274.0(2462.0) AvgX100: 902.3 |AvgR:1821.6(2249.3)222 |Ls: 0.3406 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5677 |OrigR: 213.0 ShpR: 557.3 |X:  274.0(2462.0) AvgX100: 886.6 |AvgR:1789.5(2249.3)223 |Ls: 0.4053 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5678 |OrigR:1882.0 ShpR:4047.2 |X: 1979.0(2462.0) AvgX100: 899.3 |AvgR:1815.5(2249.3)224 |Ls: 0.3266 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5679 |OrigR:1735.0 ShpR:3739.0 |X: 1842.0(2462.0) AvgX100: 899.0 |AvgR:1815.1(2249.3)225 |Ls: 0.3389 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5680 |OrigR: 922.0 ShpR:2035.2 |X: 1011.0(2462.0) AvgX100: 892.8 |AvgR:1803.6(2249.3)226 |Ls: 0.3128 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5681 |OrigR:1523.0 ShpR:3292.3 |X: 1617.0(2462.0) AvgX100: 895.4 |AvgR:1809.1(2249.3)227 |Ls: 0.3428 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5682 |OrigR: 213.0 ShpR: 557.3 |X:  274.0(2462.0) AvgX100: 879.7 |AvgR:1777.3(2249.3)228 |Ls: 0.3468 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5683 |OrigR:1462.0 ShpR:3135.7 |X: 1607.0(2462.0) AvgX100: 887.6 |AvgR:1792.3(2249.3)229 |Ls: 0.3409 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5684 |OrigR:1756.0 ShpR:3774.6 |X: 1864.0(2462.0) AvgX100: 899.2 |AvgR:1815.7(2249.3)230 |Ls: 0.3267 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5685 |OrigR:1103.0 ShpR:2415.3 |X: 1187.0(2462.0) AvgX100: 903.1 |AvgR:1823.5(2249.3)231 |Ls: 0.3430 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.970 |Fl: . (0/100) 0
