Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 22 --gamma 0.97 --lr 0.00025
================================================================================
Training started at 20260118-023440
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 22
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.97->0.97, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: -34.0 ShpR:  55.1 |X:   50.0(  50.0) AvgX100:  50.0 |AvgR:  55.1(  55.1)  0 |Ls: 0.0359 |Eps: 0.9975 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5209 |OrigR: 140.0 ShpR: 407.5 |X:  201.0(2338.0) AvgX100: 817.8 |AvgR:1658.4(1857.3)350 |Ls: 0.5636 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5210 |OrigR:1102.0 ShpR:2414.2 |X: 1183.0(2338.0) AvgX100: 822.7 |AvgR:1668.5(1857.3)351 |Ls: 0.4880 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5211 |OrigR:1754.0 ShpR:3774.4 |X: 1850.0(2338.0) AvgX100: 836.7 |AvgR:1697.1(1857.3)352 |Ls: 0.4610 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5212 |OrigR: 738.0 ShpR:1651.8 |X:  807.0(2338.0) AvgX100: 834.4 |AvgR:1692.6(1857.3)353 |Ls: 0.4551 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5213 |OrigR: 392.0 ShpR: 931.7 |X:  456.0(2338.0) AvgX100: 829.6 |AvgR:1682.8(1857.3)354 |Ls: 0.4887 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5214 |OrigR:1652.0 ShpR:3566.7 |X: 1746.0(2338.0) AvgX100: 842.6 |AvgR:1709.5(1857.3)355 |Ls: 0.4924 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5215 |OrigR:1719.0 ShpR:3681.4 |X: 1846.0(2338.0) AvgX100: 842.5 |AvgR:1711.6(1857.3)356 |Ls: 0.4670 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5216 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(2338.0) AvgX100: 839.0 |AvgR:1704.4(1857.3)357 |Ls: 0.4961 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5217 |OrigR: 557.0 ShpR:1279.2 |X:  625.0(2338.0) AvgX100: 831.7 |AvgR:1689.9(1857.3)358 |Ls: 0.4724 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5218 |OrigR: 211.0 ShpR: 553.1 |X:  272.0(2338.0) AvgX100: 827.5 |AvgR:1681.4(1857.3)359 |Ls: 0.4815 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5219 |OrigR:1886.0 ShpR:4051.1 |X: 1991.0(2338.0) AvgX100: 839.3 |AvgR:1705.5(1857.3)360 |Ls: 0.4778 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5220 |OrigR: 924.0 ShpR:2041.4 |X: 1006.0(2338.0) AvgX100: 840.0 |AvgR:1706.9(1857.3)361 |Ls: 0.5002 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5221 |OrigR: 557.0 ShpR:1277.2 |X:  624.0(2338.0) AvgX100: 839.2 |AvgR:1705.3(1857.3)362 |Ls: 0.5943 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5222 |OrigR: 385.0 ShpR: 919.5 |X:  450.0(2338.0) AvgX100: 841.0 |AvgR:1709.0(1857.3)363 |Ls: 0.4929 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5223 |OrigR: 557.0 ShpR:1279.7 |X:  627.0(2338.0) AvgX100: 840.2 |AvgR:1707.3(1857.3)364 |Ls: 0.5468 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5224 |OrigR: 634.0 ShpR:1434.4 |X:  704.0(2338.0) AvgX100: 841.0 |AvgR:1708.8(1857.3)365 |Ls: 0.4519 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5225 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(2338.0) AvgX100: 835.6 |AvgR:1697.8(1857.3)366 |Ls: 0.5290 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5226 |OrigR:1744.0 ShpR:3745.9 |X: 1858.0(2338.0) AvgX100: 847.1 |AvgR:1720.9(1857.3)367 |Ls: 0.4671 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5227 |OrigR:1640.0 ShpR:3540.0 |X: 1738.0(2338.0) AvgX100: 856.5 |AvgR:1740.1(1857.3)368 |Ls: 0.4959 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5228 |OrigR: 637.0 ShpR:1441.2 |X:  714.0(2338.0) AvgX100: 859.1 |AvgR:1745.4(1857.3)369 |Ls: 0.4827 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5229 |OrigR:1752.0 ShpR:3769.7 |X: 1851.0(2338.0) AvgX100: 870.5 |AvgR:1768.5(1857.3)370 |Ls: 0.5043 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5230 |OrigR: 869.0 ShpR:1930.4 |X:  948.0(2338.0) AvgX100: 868.1 |AvgR:1763.6(1857.3)371 |Ls: 0.4962 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5231 |OrigR: 701.0 ShpR:1636.6 |X:  809.0(2338.0) AvgX100: 870.1 |AvgR:1767.6(1857.3)372 |Ls: 0.4818 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5232 |OrigR: 383.0 ShpR: 912.3 |X:  448.0(2338.0) AvgX100: 864.5 |AvgR:1756.2(1857.3)373 |Ls: 0.5155 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5233 |OrigR: 214.0 ShpR: 561.4 |X:  276.0(2338.0) AvgX100: 861.1 |AvgR:1749.1(1857.3)374 |Ls: 0.5657 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5234 |OrigR: 958.0 ShpR:2111.3 |X: 1043.0(2338.0) AvgX100: 863.4 |AvgR:1754.2(1857.3)375 |Ls: 0.4777 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5235 |OrigR:1735.0 ShpR:3726.0 |X: 1852.0(2338.0) AvgX100: 873.8 |AvgR:1775.2(1857.3)376 |Ls: 0.5060 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5236 |OrigR: 637.0 ShpR:1443.7 |X:  709.0(2338.0) AvgX100: 876.4 |AvgR:1780.5(1857.3)377 |Ls: 0.4778 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5237 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2338.0) AvgX100: 872.9 |AvgR:1773.3(1857.3)378 |Ls: 0.4747 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5238 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2338.0) AvgX100: 857.1 |AvgR:1741.4(1857.3)379 |Ls: 0.4765 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5239 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2338.0) AvgX100: 851.8 |AvgR:1730.5(1857.3)380 |Ls: 0.5387 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5240 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2338.0) AvgX100: 848.4 |AvgR:1723.5(1857.3)381 |Ls: 0.4563 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5241 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2338.0) AvgX100: 843.0 |AvgR:1712.6(1857.3)382 |Ls: 0.5216 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5242 |OrigR: 632.0 ShpR:1431.2 |X:  702.0(2338.0) AvgX100: 845.5 |AvgR:1717.8(1857.3)383 |Ls: 0.5192 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5243 |OrigR:1530.0 ShpR:3311.5 |X: 1621.0(2338.0) AvgX100: 848.1 |AvgR:1723.2(1857.3)384 |Ls: 0.5033 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5244 |OrigR: 384.0 ShpR: 917.4 |X:  449.0(2338.0) AvgX100: 845.6 |AvgR:1718.1(1857.3)385 |Ls: 0.4768 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5245 |OrigR: 207.0 ShpR: 546.7 |X:  269.0(2338.0) AvgX100: 838.0 |AvgR:1702.6(1857.3)386 |Ls: 0.6213 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5246 |OrigR: 211.0 ShpR: 555.6 |X:  273.0(2338.0) AvgX100: 838.0 |AvgR:1702.6(1857.3)387 |Ls: 0.5396 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5247 |OrigR:1105.0 ShpR:2419.5 |X: 1188.0(2338.0) AvgX100: 847.2 |AvgR:1721.2(1857.3)388 |Ls: 0.4958 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5248 |OrigR: 384.0 ShpR: 917.4 |X:  449.0(2338.0) AvgX100: 842.3 |AvgR:1711.3(1857.3)389 |Ls: 0.5683 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5249 |OrigR: 384.0 ShpR: 917.4 |X:  449.0(2338.0) AvgX100: 844.0 |AvgR:1714.9(1857.3)390 |Ls: 0.5452 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5250 |OrigR: 634.0 ShpR:1436.4 |X:  703.0(2338.0) AvgX100: 848.3 |AvgR:1723.7(1857.3)391 |Ls: 0.5307 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5251 |OrigR: 384.0 ShpR: 917.4 |X:  449.0(2338.0) AvgX100: 850.8 |AvgR:1728.8(1857.3)392 |Ls: 0.5162 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5252 |OrigR: 383.0 ShpR: 911.3 |X:  446.0(2338.0) AvgX100: 852.5 |AvgR:1732.4(1857.3)393 |Ls: 0.4788 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5253 |OrigR:1111.0 ShpR:2435.6 |X: 1192.0(2338.0) AvgX100: 861.7 |AvgR:1751.2(1857.3)394 |Ls: 0.5180 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5254 |OrigR:1099.0 ShpR:2408.9 |X: 1181.0(2338.0) AvgX100: 870.7 |AvgR:1769.4(1857.3)395 |Ls: 0.5036 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5255 |OrigR: 738.0 ShpR:1651.8 |X:  817.0(2338.0) AvgX100: 870.6 |AvgR:1769.3(1857.3)396 |Ls: 0.4963 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5256 |OrigR: 207.0 ShpR: 542.2 |X:  267.0(2338.0) AvgX100: 866.3 |AvgR:1760.4(1857.3)397 |Ls: 0.5924 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5257 |OrigR: 969.0 ShpR:2138.9 |X: 1050.0(2338.0) AvgX100: 869.8 |AvgR:1767.5(1857.3)398 |Ls: 0.4893 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5258 |OrigR:1668.0 ShpR:3565.8 |X: 1843.0(2338.0) AvgX100: 883.6 |AvgR:1793.8(1857.3)399 |Ls: 0.5245 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5259 |OrigR: 387.0 ShpR: 923.2 |X:  452.0(2338.0) AvgX100: 883.7 |AvgR:1794.0(1857.3)400 |Ls: 0.5657 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5260 |OrigR:1104.0 ShpR:2419.9 |X: 1186.0(2338.0) AvgX100: 885.5 |AvgR:1797.6(1857.3)401 |Ls: 0.4996 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5261 |OrigR: 727.0 ShpR:1623.7 |X:  810.0(2338.0) AvgX100: 883.5 |AvgR:1793.3(1857.3)402 |Ls: 0.5492 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5262 |OrigR: 390.0 ShpR: 929.5 |X:  455.0(2338.0) AvgX100: 869.5 |AvgR:1764.8(1857.3)403 |Ls: 0.4951 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5263 |OrigR: 383.0 ShpR: 912.3 |X:  448.0(2338.0) AvgX100: 860.4 |AvgR:1746.4(1857.3)404 |Ls: 0.5622 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5264 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(2338.0) AvgX100: 852.6 |AvgR:1730.7(1857.3)405 |Ls: 0.4868 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5265 |OrigR: 212.0 ShpR: 557.2 |X:  274.0(2338.0) AvgX100: 850.9 |AvgR:1727.1(1857.3)406 |Ls: 0.4273 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5266 |OrigR: 634.0 ShpR:1434.9 |X:  703.0(2338.0) AvgX100: 849.8 |AvgR:1725.1(1857.3)407 |Ls: 0.5102 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5267 |OrigR: 210.0 ShpR: 553.0 |X:  272.0(2338.0) AvgX100: 842.5 |AvgR:1710.3(1857.3)408 |Ls: 0.4944 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5268 |OrigR: 210.0 ShpR: 551.0 |X:  271.0(2338.0) AvgX100: 835.2 |AvgR:1695.3(1857.3)409 |Ls: 0.5115 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5269 |OrigR: 210.0 ShpR: 553.0 |X:  272.0(2338.0) AvgX100: 831.0 |AvgR:1686.8(1857.3)410 |Ls: 0.5233 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5270 |OrigR: 388.0 ShpR: 923.3 |X:  452.0(2338.0) AvgX100: 829.2 |AvgR:1683.1(1857.3)411 |Ls: 0.5268 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5271 |OrigR: 383.0 ShpR: 914.8 |X:  448.0(2338.0) AvgX100: 820.2 |AvgR:1664.8(1857.3)412 |Ls: 0.5259 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5272 |OrigR: 211.0 ShpR: 553.1 |X:  272.0(2338.0) AvgX100: 811.1 |AvgR:1646.1(1857.3)413 |Ls: 0.5094 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5273 |OrigR: 928.0 ShpR:2052.3 |X: 1008.0(2338.0) AvgX100: 802.5 |AvgR:1629.4(1857.3)414 |Ls: 0.4748 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5274 |OrigR: 557.0 ShpR:1279.2 |X:  625.0(2338.0) AvgX100: 798.7 |AvgR:1621.5(1857.3)415 |Ls: 0.5742 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5275 |OrigR:1737.0 ShpR:3731.7 |X: 1847.0(2338.0) AvgX100: 810.9 |AvgR:1646.1(1857.3)416 |Ls: 0.5387 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5276 |OrigR: 206.0 ShpR: 544.6 |X:  268.0(2338.0) AvgX100: 803.1 |AvgR:1630.1(1857.3)417 |Ls: 0.5299 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5277 |OrigR: 733.0 ShpR:1638.8 |X:  806.0(2338.0) AvgX100: 805.0 |AvgR:1634.0(1857.3)418 |Ls: 0.5509 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5278 |OrigR:1101.0 ShpR:2415.1 |X: 1183.0(2338.0) AvgX100: 806.8 |AvgR:1637.7(1857.3)419 |Ls: 0.5464 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5279 |OrigR: 380.0 ShpR: 908.5 |X:  445.0(2338.0) AvgX100: 799.4 |AvgR:1622.8(1857.3)420 |Ls: 0.5232 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5280 |OrigR: 740.0 ShpR:1655.0 |X:  824.0(2338.0) AvgX100: 794.1 |AvgR:1611.9(1857.3)421 |Ls: 0.5072 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5281 |OrigR: 862.0 ShpR:1909.7 |X:  938.0(2338.0) AvgX100: 797.2 |AvgR:1618.2(1857.3)422 |Ls: 0.4842 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5282 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2338.0) AvgX100: 791.8 |AvgR:1607.1(1857.3)423 |Ls: 0.5098 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5283 |OrigR: 863.0 ShpR:1912.8 |X:  938.0(2338.0) AvgX100: 785.1 |AvgR:1593.5(1857.3)424 |Ls: 0.5013 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5284 |OrigR: 212.0 ShpR: 555.2 |X:  273.0(2338.0) AvgX100: 781.5 |AvgR:1586.3(1857.3)425 |Ls: 0.4947 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5285 |OrigR:1730.0 ShpR:3712.5 |X: 1848.0(2338.0) AvgX100: 797.3 |AvgR:1617.9(1857.3)426 |Ls: 0.5120 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5286 |OrigR:1278.0 ShpR:2781.3 |X: 1367.0(2338.0) AvgX100: 792.6 |AvgR:1608.1(1857.3)427 |Ls: 0.5151 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5287 |OrigR: 633.0 ShpR:1434.8 |X:  704.0(2338.0) AvgX100: 795.1 |AvgR:1613.3(1857.3)428 |Ls: 0.5734 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5288 |OrigR: 857.0 ShpR:1906.2 |X:  934.0(2338.0) AvgX100: 790.4 |AvgR:1603.7(1857.3)429 |Ls: 0.4850 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5289 |OrigR: 633.0 ShpR:1425.8 |X:  716.0(2338.0) AvgX100: 785.7 |AvgR:1593.8(1857.3)430 |Ls: 0.5122 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5290 |OrigR: 386.0 ShpR: 921.1 |X:  451.0(2338.0) AvgX100: 783.9 |AvgR:1590.1(1857.3)431 |Ls: 0.5321 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5291 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2338.0) AvgX100: 776.5 |AvgR:1575.2(1857.3)432 |Ls: 0.4767 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5292 |OrigR:1757.0 ShpR:3779.7 |X: 1859.0(2338.0) AvgX100: 785.7 |AvgR:1593.8(1857.3)433 |Ls: 0.4902 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5293 |OrigR: 740.0 ShpR:1652.5 |X:  832.0(2338.0) AvgX100: 789.5 |AvgR:1601.1(1857.3)434 |Ls: 0.4993 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5294 |OrigR: 209.0 ShpR: 551.4 |X:  271.0(2338.0) AvgX100: 785.9 |AvgR:1593.8(1857.3)435 |Ls: 0.5349 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5295 |OrigR: 558.0 ShpR:1279.3 |X:  625.0(2338.0) AvgX100: 785.9 |AvgR:1593.7(1857.3)436 |Ls: 0.4773 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5296 |OrigR: 694.0 ShpR:1538.4 |X:  810.0(2338.0) AvgX100: 775.5 |AvgR:1573.5(1857.3)437 |Ls: 0.4974 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5297 |OrigR: 716.0 ShpR:1613.1 |X:  803.0(2338.0) AvgX100: 776.5 |AvgR:1575.2(1857.3)438 |Ls: 0.5316 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5298 |OrigR:1707.0 ShpR:3652.7 |X: 1842.0(2338.0) AvgX100: 792.2 |AvgR:1606.1(1857.3)439 |Ls: 0.5075 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5299 |OrigR: 554.0 ShpR:1270.4 |X:  621.0(2338.0) AvgX100: 795.7 |AvgR:1613.3(1857.3)440 |Ls: 0.5736 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5300 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(2338.0) AvgX100: 795.7 |AvgR:1613.4(1857.3)441 |Ls: 0.5531 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5301 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(2338.0) AvgX100: 790.4 |AvgR:1602.7(1857.3)442 |Ls: 0.6625 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5302 |OrigR: 210.0 ShpR: 551.0 |X:  271.0(2338.0) AvgX100: 786.8 |AvgR:1595.4(1857.3)443 |Ls: 0.5801 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5303 |OrigR: 633.0 ShpR:1433.8 |X:  703.0(2338.0) AvgX100: 791.2 |AvgR:1604.2(1857.3)444 |Ls: 0.4876 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5304 |OrigR: 210.0 ShpR: 553.0 |X:  272.0(2338.0) AvgX100: 789.4 |AvgR:1600.5(1857.3)445 |Ls: 0.5227 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5305 |OrigR: 714.0 ShpR:1610.9 |X:  802.0(2338.0) AvgX100: 787.3 |AvgR:1596.1(1857.3)446 |Ls: 0.5434 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5306 |OrigR: 211.0 ShpR: 555.6 |X:  273.0(2338.0) AvgX100: 782.0 |AvgR:1585.4(1857.3)447 |Ls: 0.5523 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5307 |OrigR:2220.0 ShpR:4676.0 |X: 2472.0(2472.0) AvgX100: 788.2 |AvgR:1594.2(1857.3)448 |Ls: 0.5088 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5308 |OrigR: 723.0 ShpR:1614.8 |X:  806.0(2472.0) AvgX100: 780.0 |AvgR:1577.2(1857.3)449 |Ls: 0.5240 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5309 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2472.0) AvgX100: 780.7 |AvgR:1578.7(1857.3)450 |Ls: 0.4991 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5310 |OrigR: 745.0 ShpR:1667.5 |X:  820.0(2472.0) AvgX100: 777.1 |AvgR:1571.2(1857.3)451 |Ls: 0.5482 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5311 |OrigR: 229.0 ShpR: 591.9 |X:  291.0(2472.0) AvgX100: 761.5 |AvgR:1539.4(1857.3)452 |Ls: 0.4699 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5312 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2472.0) AvgX100: 756.2 |AvgR:1528.4(1857.3)453 |Ls: 0.6051 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5313 |OrigR: 209.0 ShpR: 551.4 |X:  271.0(2472.0) AvgX100: 754.3 |AvgR:1524.6(1857.3)454 |Ls: 0.4943 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
Ep 5314 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2472.0) AvgX100: 739.6 |AvgR:1494.5(1857.3)455 |Ls: 0.6174 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.970 |Fl: . (0/100) 0
