Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 22 --gamma 0.99 --lr 0.00025
================================================================================
Training started at 20260118-092144
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 22
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.99->0.99, Epsilon 1.0->0.015
================================================================================
Ep 8207 |OrigR:  97.0 ShpR: 426.7 |X:  225.0(1325.0) AvgX100: 335.6 |AvgR: 617.0( 795.0)821 |Ls: 95623.7519 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8208 |OrigR: 143.0 ShpR: 445.8 |X:  228.0(1325.0) AvgX100: 335.4 |AvgR: 616.6( 795.0)822 |Ls: 94641.7125 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8209 |OrigR: 139.0 ShpR: 404.9 |X:  200.0(1325.0) AvgX100: 329.4 |AvgR: 608.2( 795.0)823 |Ls: 93686.4041 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8210 |OrigR: 302.0 ShpR: 764.2 |X:  403.0(1325.0) AvgX100: 330.9 |AvgR: 611.0( 795.0)824 |Ls: 94977.6261 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8211 |OrigR: 380.0 ShpR: 974.0 |X:  527.0(1325.0) AvgX100: 329.7 |AvgR: 608.5( 795.0)825 |Ls: 94751.3357 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8212 |OrigR: 212.0 ShpR: 555.2 |X:  273.0(1325.0) AvgX100: 326.8 |AvgR: 603.1( 795.0)826 |Ls: 95398.3161 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8213 |OrigR: 355.0 ShpR: 844.0 |X:  439.0(1325.0) AvgX100: 328.9 |AvgR: 607.3( 795.0)827 |Ls: 94523.1312 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8214 |OrigR: 513.0 ShpR:1174.8 |X:  591.0(1325.0) AvgX100: 326.8 |AvgR: 605.0( 795.0)828 |Ls: 94524.0626 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8215 |OrigR: 127.0 ShpR: 428.2 |X:  584.0(1325.0) AvgX100: 330.6 |AvgR: 605.2( 795.0)829 |Ls: 94231.4197 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8216 |OrigR:  74.0 ShpR: 457.9 |X:  238.0(1325.0) AvgX100: 330.5 |AvgR: 604.8( 795.0)830 |Ls: 93200.3713 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8217 |OrigR: 198.0 ShpR: 523.3 |X:  259.0(1325.0) AvgX100: 328.7 |AvgR: 601.5( 795.0)831 |Ls: 94894.0218 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8218 |OrigR: 373.0 ShpR: 885.8 |X:  450.0(1325.0) AvgX100: 330.8 |AvgR: 605.9( 795.0)832 |Ls: 93881.0730 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8219 |OrigR:  63.0 ShpR: 445.3 |X:  243.0(1325.0) AvgX100: 329.3 |AvgR: 603.3( 795.0)833 |Ls: 93159.7952 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8220 |OrigR: 359.0 ShpR: 982.9 |X:  550.0(1325.0) AvgX100: 330.4 |AvgR: 604.7( 795.0)834 |Ls: 93835.3082 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8221 |OrigR:  62.0 ShpR: 453.2 |X:  243.0(1325.0) AvgX100: 328.8 |AvgR: 601.5( 795.0)835 |Ls: 93581.3627 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8222 |OrigR:  60.0 ShpR: 449.0 |X:  245.0(1325.0) AvgX100: 324.1 |AvgR: 593.0( 795.0)836 |Ls: 93282.8506 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8223 |OrigR: 245.0 ShpR: 777.0 |X:  413.0(1325.0) AvgX100: 326.3 |AvgR: 596.7( 795.0)837 |Ls: 93114.6124 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8224 |OrigR:  67.0 ShpR: 453.7 |X:  237.0(1325.0) AvgX100: 326.6 |AvgR: 597.2( 795.0)838 |Ls: 93863.9126 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8225 |OrigR: 196.0 ShpR: 519.1 |X:  257.0(1325.0) AvgX100: 326.6 |AvgR: 597.2( 795.0)839 |Ls: 94377.6641 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8226 |OrigR:  79.0 ShpR: 468.9 |X:  243.0(1325.0) AvgX100: 327.0 |AvgR: 597.8( 795.0)840 |Ls: 93905.4925 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8227 |OrigR:  88.0 ShpR: 444.3 |X:  239.0(1325.0) AvgX100: 327.4 |AvgR: 598.1( 795.0)841 |Ls: 93148.9834 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8228 |OrigR: 149.0 ShpR: 477.9 |X:  243.0(1325.0) AvgX100: 326.1 |AvgR: 595.6( 795.0)842 |Ls: 93421.5226 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8229 |OrigR: 379.0 ShpR: 959.4 |X:  548.0(1325.0) AvgX100: 329.6 |AvgR: 601.1( 795.0)843 |Ls: 93767.3787 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8230 |OrigR:  69.0 ShpR: 455.4 |X:  247.0(1325.0) AvgX100: 329.7 |AvgR: 601.0( 795.0)844 |Ls: 93582.8168 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8231 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 329.2 |AvgR: 600.1( 795.0)845 |Ls: 93882.1246 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8232 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 328.7 |AvgR: 599.0( 795.0)846 |Ls: 93690.9931 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8233 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 328.6 |AvgR: 598.9( 795.0)847 |Ls: 92229.8407 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8234 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 328.1 |AvgR: 597.9( 795.0)848 |Ls: 92008.5091 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8235 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 328.1 |AvgR: 597.9( 795.0)849 |Ls: 91168.3025 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8236 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 328.1 |AvgR: 597.9( 795.0)850 |Ls: 91591.5043 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8237 |OrigR: 115.0 ShpR: 351.5 |X:  177.0(1325.0) AvgX100: 327.9 |AvgR: 597.4( 795.0)851 |Ls: 93096.8853 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8238 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 327.9 |AvgR: 597.4( 795.0)852 |Ls: 91885.6814 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8239 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 327.8 |AvgR: 597.3( 795.0)853 |Ls: 90991.1432 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8240 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 327.8 |AvgR: 597.3( 795.0)854 |Ls: 94980.4284 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8241 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 327.4 |AvgR: 596.5( 795.0)855 |Ls: 94711.4991 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8242 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 326.9 |AvgR: 603.3( 795.0)856 |Ls: 93491.1380 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8243 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 322.0 |AvgR: 600.8( 795.0)857 |Ls: 91342.0278 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8244 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 319.9 |AvgR: 597.1( 795.0)858 |Ls: 92717.8546 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8245 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 319.7 |AvgR: 596.7( 795.0)859 |Ls: 92351.4349 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8246 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 314.4 |AvgR: 593.6( 795.0)860 |Ls: 91442.4922 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8247 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 314.5 |AvgR: 593.8( 795.0)861 |Ls: 93934.6758 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8248 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 314.6 |AvgR: 594.0( 795.0)862 |Ls: 91641.5503 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8249 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 314.0 |AvgR: 592.9( 795.0)863 |Ls: 92226.7335 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8250 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 314.1 |AvgR: 593.1( 795.0)864 |Ls: 92783.5686 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8251 |OrigR: 212.0 ShpR: 552.7 |X:  276.0(1325.0) AvgX100: 315.0 |AvgR: 594.8( 795.0)865 |Ls: 92738.2117 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8252 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 315.0 |AvgR: 594.9( 795.0)866 |Ls: 90883.1089 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8253 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 308.9 |AvgR: 587.1( 795.0)867 |Ls: 92270.7157 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8254 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 308.3 |AvgR: 585.8( 795.0)868 |Ls: 90790.0499 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8255 |OrigR: 185.0 ShpR: 493.5 |X:  246.0(1325.0) AvgX100: 305.0 |AvgR: 580.0( 795.0)869 |Ls: 91451.1160 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8256 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 304.7 |AvgR: 579.7( 795.0)870 |Ls: 93572.4097 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8257 |OrigR: 170.0 ShpR: 461.5 |X:  232.0(1325.0) AvgX100: 300.6 |AvgR: 578.9( 795.0)871 |Ls: 92240.7504 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8258 |OrigR: 138.0 ShpR: 397.8 |X:  197.0(1325.0) AvgX100: 297.3 |AvgR: 573.2( 795.0)872 |Ls: 91895.1668 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8259 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 296.3 |AvgR: 571.3( 795.0)873 |Ls: 92966.4874 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8260 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 295.9 |AvgR: 570.5( 795.0)874 |Ls: 92353.9032 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8261 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 290.8 |AvgR: 560.8( 795.0)875 |Ls: 93678.9787 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8262 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 290.4 |AvgR: 560.2( 795.0)876 |Ls: 92556.4965 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8263 |OrigR: 141.0 ShpR: 407.1 |X:  201.0(1325.0) AvgX100: 285.4 |AvgR: 550.7( 795.0)877 |Ls: 94265.5595 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8264 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 281.5 |AvgR: 543.2( 795.0)878 |Ls: 92158.4931 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8265 |OrigR: 140.0 ShpR: 403.0 |X:  199.0(1325.0) AvgX100: 281.4 |AvgR: 543.1( 795.0)879 |Ls: 94005.7457 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8266 |OrigR: 398.0 ShpR: 991.3 |X:  538.0(1325.0) AvgX100: 284.8 |AvgR: 549.0( 795.0)880 |Ls: 92397.2693 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8267 |OrigR: 219.0 ShpR: 641.4 |X:  686.0(1325.0) AvgX100: 286.4 |AvgR: 545.1( 795.0)881 |Ls: 92335.1989 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8268 |OrigR: 134.0 ShpR: 391.4 |X:  194.0(1325.0) AvgX100: 286.3 |AvgR: 544.9( 795.0)882 |Ls: 94367.0277 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8269 |OrigR: 165.0 ShpR: 454.0 |X:  229.0(1325.0) AvgX100: 286.6 |AvgR: 545.3( 795.0)883 |Ls: 93237.9636 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8270 |OrigR: 326.0 ShpR: 811.6 |X:  409.0(1325.0) AvgX100: 288.6 |AvgR: 549.4( 795.0)884 |Ls: 93628.4301 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8271 |OrigR: 608.0 ShpR:1368.8 |X:  702.0(1325.0) AvgX100: 293.7 |AvgR: 559.0( 795.0)885 |Ls: 93643.6822 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8272 |OrigR: 240.0 ShpR: 730.0 |X:  392.0(1325.0) AvgX100: 293.2 |AvgR: 557.5( 795.0)886 |Ls: 93539.4849 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8273 |OrigR: 208.0 ShpR: 544.3 |X:  268.0(1325.0) AvgX100: 293.1 |AvgR: 557.8( 795.0)887 |Ls: 93531.9316 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8274 |OrigR:  57.0 ShpR: 442.2 |X:  242.0(1325.0) AvgX100: 293.5 |AvgR: 558.2( 795.0)888 |Ls: 93268.5504 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8275 |OrigR:  92.0 ShpR: 481.7 |X:  257.0(1325.0) AvgX100: 294.0 |AvgR: 558.9( 795.0)889 |Ls: 93388.1173 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8276 |OrigR: 365.0 ShpR: 869.0 |X:  430.0(1325.0) AvgX100: 296.3 |AvgR: 563.5( 795.0)890 |Ls: 91884.8635 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8277 |OrigR: 276.0 ShpR: 683.6 |X:  351.0(1325.0) AvgX100: 295.5 |AvgR: 561.8( 795.0)891 |Ls: 92930.6160 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8278 |OrigR: 233.0 ShpR: 596.8 |X:  295.0(1325.0) AvgX100: 296.5 |AvgR: 563.7( 795.0)892 |Ls: 92988.9678 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8279 |OrigR: 304.0 ShpR: 740.4 |X:  382.0(1325.0) AvgX100: 298.3 |AvgR: 567.0( 795.0)893 |Ls: 94391.5241 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8280 |OrigR: 317.0 ShpR: 795.7 |X:  408.0(1325.0) AvgX100: 300.4 |AvgR: 570.9( 795.0)894 |Ls: 93796.8231 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8281 |OrigR: 304.0 ShpR: 780.9 |X:  393.0(1325.0) AvgX100: 302.3 |AvgR: 574.6( 795.0)895 |Ls: 93668.2369 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8282 |OrigR: 365.0 ShpR: 869.5 |X:  441.0(1325.0) AvgX100: 304.7 |AvgR: 579.3( 795.0)896 |Ls: 94589.3483 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8283 |OrigR:  42.0 ShpR: 386.7 |X:  213.0(1325.0) AvgX100: 299.8 |AvgR: 570.3( 795.0)897 |Ls: 93032.3397 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8284 |OrigR: 240.0 ShpR: 791.0 |X:  409.0(1325.0) AvgX100: 301.9 |AvgR: 574.1( 795.0)898 |Ls: 94944.5208 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8285 |OrigR: 109.0 ShpR: 431.4 |X:  220.0(1325.0) AvgX100: 302.1 |AvgR: 574.3( 795.0)899 |Ls: 94423.9335 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8286 |OrigR: 596.0 ShpR:1336.1 |X:  702.0(1325.0) AvgX100: 301.1 |AvgR: 572.4( 795.0)900 |Ls: 94003.4805 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8287 |OrigR:  92.0 ShpR: 507.7 |X:  270.0(1325.0) AvgX100: 300.1 |AvgR: 570.7( 795.0)901 |Ls: 93943.0569 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8288 |OrigR: 205.0 ShpR: 539.5 |X:  266.0(1325.0) AvgX100: 300.1 |AvgR: 570.7( 795.0)902 |Ls: 92979.9141 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8289 |OrigR: 205.0 ShpR: 539.5 |X:  266.0(1325.0) AvgX100: 298.0 |AvgR: 566.7( 795.0)903 |Ls: 93961.5027 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8290 |OrigR: 511.0 ShpR:1172.6 |X:  594.0(1325.0) AvgX100: 301.3 |AvgR: 573.0( 795.0)904 |Ls: 93663.5148 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8291 |OrigR:  77.0 ShpR: 470.7 |X:  250.0(1325.0) AvgX100: 299.0 |AvgR: 568.4( 795.0)905 |Ls: 93600.2175 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8292 |OrigR: 250.0 ShpR: 796.0 |X:  413.0(1325.0) AvgX100: 300.5 |AvgR: 570.9( 795.0)906 |Ls: 95132.8075 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8293 |OrigR: 204.0 ShpR: 547.9 |X:  274.0(1325.0) AvgX100: 299.4 |AvgR: 569.2( 795.0)907 |Ls: 95388.7374 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8294 |OrigR: 472.0 ShpR:1214.2 |X:  644.0(1325.0) AvgX100: 301.3 |AvgR: 572.3( 795.0)908 |Ls: 94007.3837 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8295 |OrigR: 233.0 ShpR: 596.8 |X:  295.0(1325.0) AvgX100: 301.8 |AvgR: 573.7( 795.0)909 |Ls: 94641.8965 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8296 |OrigR: 192.0 ShpR: 544.7 |X:  274.0(1325.0) AvgX100: 302.2 |AvgR: 574.5( 795.0)910 |Ls: 92714.8479 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8297 |OrigR: 233.0 ShpR: 596.8 |X:  295.0(1325.0) AvgX100: 297.3 |AvgR: 565.4( 795.0)911 |Ls: 93578.4775 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8298 |OrigR: 233.0 ShpR: 596.8 |X:  295.0(1325.0) AvgX100: 296.0 |AvgR: 564.2( 795.0)912 |Ls: 94112.4737 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8299 |OrigR: 233.0 ShpR: 596.8 |X:  295.0(1325.0) AvgX100: 297.0 |AvgR: 566.1( 795.0)913 |Ls: 92518.4934 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8300 |OrigR: 233.0 ShpR: 596.8 |X:  295.0(1325.0) AvgX100: 297.5 |AvgR: 567.3( 795.0)914 |Ls: 92912.5071 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8301 |OrigR: 336.0 ShpR: 809.1 |X:  410.0(1325.0) AvgX100: 299.0 |AvgR: 570.4( 795.0)915 |Ls: 92909.5634 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8302 |OrigR: 344.0 ShpR: 824.4 |X:  411.0(1325.0) AvgX100: 298.7 |AvgR: 569.8( 795.0)916 |Ls: 94751.3872 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8303 |OrigR:  86.0 ShpR: 472.6 |X:  254.0(1325.0) AvgX100: 298.9 |AvgR: 570.0( 795.0)917 |Ls: 93206.3532 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8304 |OrigR: 375.0 ShpR: 894.0 |X:  440.0(1325.0) AvgX100: 301.0 |AvgR: 574.6( 795.0)918 |Ls: 92966.4205 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8305 |OrigR: 187.0 ShpR: 502.2 |X:  250.0(1325.0) AvgX100: 301.1 |AvgR: 575.1( 795.0)919 |Ls: 93804.9349 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8306 |OrigR: 225.0 ShpR: 580.5 |X:  288.0(1325.0) AvgX100: 301.6 |AvgR: 576.6( 795.0)920 |Ls: 95930.3730 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8307 |OrigR: 374.0 ShpR: 925.4 |X:  495.0(1325.0) AvgX100: 304.4 |AvgR: 581.6( 795.0)921 |Ls: 93597.0240 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8308 |OrigR: 138.0 ShpR: 499.3 |X:  259.0(1325.0) AvgX100: 304.7 |AvgR: 582.1( 795.0)922 |Ls: 94042.6796 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8309 |OrigR: 225.0 ShpR: 580.5 |X:  288.0(1325.0) AvgX100: 305.5 |AvgR: 583.9( 795.0)923 |Ls: 92143.8921 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8310 |OrigR: 104.0 ShpR: 459.4 |X:  244.0(1325.0) AvgX100: 303.9 |AvgR: 580.8( 795.0)924 |Ls: 93312.4904 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8311 |OrigR: 224.0 ShpR: 577.9 |X:  287.0(1325.0) AvgX100: 301.6 |AvgR: 576.9( 795.0)925 |Ls: 93764.3594 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 8312 |OrigR: 122.0 ShpR: 504.7 |X:  264.0(1325.0) AvgX100: 301.5 |AvgR: 576.4( 795.0)926 |Ls: 92258.9809 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
