Command line: train.py --algorithm qrd3qn --world 5 --stage 1 --episodes 20000 --seed 222 --gamma 0.99 --lr 0.00025 --model_path checkpoints/qrd3qn_w51_final.pt
================================================================================
Training started at 20260114-024602
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 222
Resuming from checkpoint: checkpoints/qrd3qn_w51_final.pt
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.99->0.99, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR: -31.0 ShpR:  35.9 |X:   40.0(  40.0) AvgX100:  40.0 |AvgR:  35.9(  35.9)  0 |Ls: 0.0389 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6097 |OrigR: 632.0 ShpR:1431.7 |X:  703.0(2341.0) AvgX100: 520.0 |AvgR:1031.6(1446.2)2803 |Ls: 24.8461 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6098 |OrigR: 202.0 ShpR: 534.2 |X:  264.0(2341.0) AvgX100: 519.9 |AvgR:1031.6(1446.2)2804 |Ls: 22.0668 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6099 |OrigR: 230.0 ShpR: 587.5 |X:  291.0(2341.0) AvgX100: 514.7 |AvgR:1021.1(1446.2)2805 |Ls: 25.7117 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6100 |OrigR: 707.0 ShpR:1587.7 |X:  788.0(2341.0) AvgX100: 518.1 |AvgR:1027.8(1446.2)2806 |Ls: 25.0447 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6101 |OrigR: 209.0 ShpR: 550.4 |X:  271.0(2341.0) AvgX100: 518.2 |AvgR:1027.9(1446.2)2807 |Ls: 24.5136 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6102 |OrigR: 238.0 ShpR: 607.8 |X:  300.0(2341.0) AvgX100: 518.8 |AvgR:1029.2(1446.2)2808 |Ls: 24.1525 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6103 |OrigR: 108.0 ShpR: 475.8 |X:  248.0(2341.0) AvgX100: 513.2 |AvgR:1017.8(1446.2)2809 |Ls: 24.2967 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6104 |OrigR: 731.0 ShpR:1634.6 |X:  805.0(2341.0) AvgX100: 513.2 |AvgR:1017.9(1446.2)2810 |Ls: 24.2142 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6105 |OrigR: 719.0 ShpR:1606.4 |X:  796.0(2341.0) AvgX100: 516.7 |AvgR:1024.8(1446.2)2811 |Ls: 24.9757 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6106 |OrigR: 201.0 ShpR: 530.6 |X:  262.0(2341.0) AvgX100: 511.4 |AvgR:1014.2(1446.2)2812 |Ls: 22.6052 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6107 |OrigR:  85.0 ShpR: 475.5 |X:  251.0(2341.0) AvgX100: 506.0 |AvgR:1003.0(1446.2)2813 |Ls: 24.7571 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6108 |OrigR: 205.0 ShpR: 543.0 |X:  268.0(2341.0) AvgX100: 501.7 |AvgR: 994.1(1446.2)2814 |Ls: 24.6291 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6109 |OrigR: 209.0 ShpR: 546.4 |X:  269.0(2341.0) AvgX100: 502.4 |AvgR: 995.4(1446.2)2815 |Ls: 24.7157 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6110 |OrigR: 708.0 ShpR:1589.8 |X:  792.0(2341.0) AvgX100: 503.3 |AvgR: 997.0(1446.2)2816 |Ls: 23.9245 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6111 |OrigR: 381.0 ShpR: 910.6 |X:  449.0(2341.0) AvgX100: 500.6 |AvgR: 991.6(1446.2)2817 |Ls: 24.8821 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6112 |OrigR: 550.0 ShpR:1261.0 |X:  618.0(2341.0) AvgX100: 504.8 |AvgR:1000.2(1446.2)2818 |Ls: 25.0144 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6113 |OrigR: 209.0 ShpR: 546.4 |X:  269.0(2341.0) AvgX100: 500.5 |AvgR: 991.3(1446.2)2819 |Ls: 23.7002 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6114 |OrigR: 210.0 ShpR: 551.5 |X:  272.0(2341.0) AvgX100: 495.3 |AvgR: 981.0(1446.2)2820 |Ls: 24.4763 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6115 |OrigR: 729.0 ShpR:1630.4 |X:  804.0(2341.0) AvgX100: 495.4 |AvgR: 981.4(1446.2)2821 |Ls: 24.1774 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6116 |OrigR: 700.0 ShpR:1559.0 |X:  799.0(2341.0) AvgX100: 500.6 |AvgR: 991.4(1446.2)2822 |Ls: 24.3663 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6117 |OrigR: 556.0 ShpR:1275.6 |X:  624.0(2341.0) AvgX100: 504.8 |AvgR:1000.0(1446.2)2823 |Ls: 23.1304 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6118 |OrigR: 388.0 ShpR: 923.8 |X:  453.0(2341.0) AvgX100: 501.4 |AvgR: 993.4(1446.2)2824 |Ls: 24.4358 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6119 |OrigR: 384.0 ShpR: 916.4 |X:  449.0(2341.0) AvgX100: 503.3 |AvgR: 997.2(1446.2)2825 |Ls: 24.8059 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6120 |OrigR: 631.0 ShpR:1428.6 |X:  703.0(2341.0) AvgX100: 504.0 |AvgR: 998.8(1446.2)2826 |Ls: 24.1326 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6121 |OrigR: 209.0 ShpR: 546.4 |X:  269.0(2341.0) AvgX100: 502.3 |AvgR: 995.2(1446.2)2827 |Ls: 24.7024 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6122 |OrigR: 209.0 ShpR: 546.4 |X:  269.0(2341.0) AvgX100: 497.0 |AvgR: 984.5(1446.2)2828 |Ls: 22.0337 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6123 |OrigR: 209.0 ShpR: 546.4 |X:  269.0(2341.0) AvgX100: 497.1 |AvgR: 984.6(1446.2)2829 |Ls: 23.9267 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6124 |OrigR: 208.0 ShpR: 546.3 |X:  269.0(2341.0) AvgX100: 497.1 |AvgR: 984.6(1446.2)2830 |Ls: 24.4492 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6125 |OrigR: 208.0 ShpR: 544.8 |X:  268.0(2341.0) AvgX100: 491.7 |AvgR: 974.2(1446.2)2831 |Ls: 24.1556 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6126 |OrigR: 208.0 ShpR: 546.3 |X:  269.0(2341.0) AvgX100: 487.1 |AvgR: 971.5(1446.2)2832 |Ls: 23.9537 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6127 |OrigR: 613.0 ShpR:1404.3 |X:  690.0(2341.0) AvgX100: 489.4 |AvgR: 976.2(1446.2)2833 |Ls: 25.5527 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6128 |OrigR: 556.0 ShpR:1275.6 |X:  625.0(2341.0) AvgX100: 493.0 |AvgR: 983.6(1446.2)2834 |Ls: 24.4995 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6129 |OrigR: 210.0 ShpR: 551.5 |X:  272.0(2341.0) AvgX100: 493.1 |AvgR: 984.0(1446.2)2835 |Ls: 25.1441 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6130 |OrigR: 702.0 ShpR:1586.7 |X:  786.0(2341.0) AvgX100: 492.9 |AvgR: 983.7(1446.2)2836 |Ls: 24.1564 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6131 |OrigR: 346.0 ShpR: 826.1 |X:  428.0(2341.0) AvgX100: 490.1 |AvgR: 977.6(1446.2)2837 |Ls: 24.6286 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6132 |OrigR: 728.0 ShpR:1631.3 |X:  802.0(2341.0) AvgX100: 493.7 |AvgR: 985.0(1446.2)2838 |Ls: 24.4719 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6133 |OrigR: 141.0 ShpR: 404.6 |X:  200.0(2341.0) AvgX100: 491.2 |AvgR: 980.0(1446.2)2839 |Ls: 25.2138 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6134 |OrigR: 374.0 ShpR: 891.9 |X:  438.0(2341.0) AvgX100: 493.0 |AvgR: 983.7(1446.2)2840 |Ls: 23.8460 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6135 |OrigR: 548.0 ShpR:1259.3 |X:  617.0(2341.0) AvgX100: 491.1 |AvgR: 979.8(1446.2)2841 |Ls: 24.3753 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6136 |OrigR: 556.0 ShpR:1276.6 |X:  624.0(2341.0) AvgX100: 492.8 |AvgR: 983.5(1446.2)2842 |Ls: 24.8837 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6137 |OrigR: 625.0 ShpR:1412.5 |X:  703.0(2341.0) AvgX100: 497.2 |AvgR: 992.1(1446.2)2843 |Ls: 24.2251 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6138 |OrigR: 739.0 ShpR:1654.4 |X:  814.0(2341.0) AvgX100: 502.6 |AvgR:1003.2(1446.2)2844 |Ls: 24.2392 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6139 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2341.0) AvgX100: 502.6 |AvgR:1003.3(1446.2)2845 |Ls: 24.1751 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6140 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2341.0) AvgX100: 502.6 |AvgR:1003.2(1446.2)2846 |Ls: 23.9342 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6141 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2341.0) AvgX100: 501.0 |AvgR: 999.9(1446.2)2847 |Ls: 23.2005 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6142 |OrigR: 724.0 ShpR:1621.9 |X:  802.0(2341.0) AvgX100: 506.6 |AvgR:1011.3(1446.2)2848 |Ls: 23.4124 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6143 |OrigR: 593.0 ShpR:1355.8 |X:  665.0(2341.0) AvgX100: 506.3 |AvgR:1010.8(1446.2)2849 |Ls: 24.3425 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6144 |OrigR: 380.0 ShpR: 904.0 |X:  443.0(2341.0) AvgX100: 500.7 |AvgR: 999.5(1446.2)2850 |Ls: 24.7063 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6145 |OrigR: 705.0 ShpR:1579.0 |X:  794.0(2341.0) AvgX100: 506.0 |AvgR:1010.0(1446.2)2851 |Ls: 24.3336 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6146 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2341.0) AvgX100: 500.5 |AvgR:1003.4(1446.2)2852 |Ls: 25.3835 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6147 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2341.0) AvgX100: 495.7 |AvgR: 993.9(1446.2)2853 |Ls: 24.7257 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6148 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2341.0) AvgX100: 490.4 |AvgR: 984.2(1446.2)2854 |Ls: 24.5847 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6149 |OrigR: 632.0 ShpR:1518.7 |X:  775.0(2341.0) AvgX100: 493.7 |AvgR: 990.2(1446.2)2855 |Ls: 24.4910 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6150 |OrigR: 714.0 ShpR:1597.4 |X:  797.0(2341.0) AvgX100: 497.1 |AvgR: 997.1(1446.2)2856 |Ls: 24.4353 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6151 |OrigR: 228.0 ShpR: 590.3 |X:  290.0(2341.0) AvgX100: 497.3 |AvgR: 997.5(1446.2)2857 |Ls: 25.5263 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6152 |OrigR: 710.0 ShpR:1592.0 |X:  791.0(2341.0) AvgX100: 503.2 |AvgR:1009.3(1446.2)2858 |Ls: 25.0497 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6153 |OrigR: 715.0 ShpR:1600.5 |X:  790.0(2341.0) AvgX100: 508.2 |AvgR:1019.4(1446.2)2859 |Ls: 25.3457 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6154 |OrigR: 732.0 ShpR:1635.7 |X:  817.0(2341.0) AvgX100: 514.4 |AvgR:1031.7(1446.2)2860 |Ls: 25.7981 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6155 |OrigR: 723.0 ShpR:1616.3 |X:  800.0(2341.0) AvgX100: 515.3 |AvgR:1033.5(1446.2)2861 |Ls: 24.7941 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6156 |OrigR: 709.0 ShpR:1590.4 |X:  784.0(2341.0) AvgX100: 520.2 |AvgR:1043.5(1446.2)2862 |Ls: 24.5511 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6157 |OrigR: 380.0 ShpR: 905.0 |X:  445.0(2341.0) AvgX100: 521.9 |AvgR:1046.9(1446.2)2863 |Ls: 26.6159 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6158 |OrigR: 378.0 ShpR: 904.3 |X:  447.0(2341.0) AvgX100: 519.4 |AvgR:1041.6(1446.2)2864 |Ls: 24.4229 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6159 |OrigR: 727.0 ShpR:1625.2 |X:  814.0(2341.0) AvgX100: 524.4 |AvgR:1051.5(1446.2)2865 |Ls: 25.0448 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6160 |OrigR: 722.0 ShpR:1618.2 |X:  802.0(2341.0) AvgX100: 530.1 |AvgR:1063.0(1446.2)2866 |Ls: 23.6306 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6161 |OrigR: 699.0 ShpR:1571.9 |X:  783.0(2341.0) AvgX100: 533.4 |AvgR:1069.6(1446.2)2867 |Ls: 25.1177 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6162 |OrigR: 381.0 ShpR: 907.6 |X:  446.0(2341.0) AvgX100: 529.9 |AvgR:1062.5(1446.2)2868 |Ls: 24.9981 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6163 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2341.0) AvgX100: 524.6 |AvgR:1051.9(1446.2)2869 |Ls: 27.3054 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6164 |OrigR: 380.0 ShpR: 905.5 |X:  445.0(2341.0) AvgX100: 524.6 |AvgR:1051.8(1446.2)2870 |Ls: 25.9655 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6165 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2341.0) AvgX100: 524.4 |AvgR:1051.5(1446.2)2871 |Ls: 23.8374 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6166 |OrigR: 631.0 ShpR:1431.1 |X:  702.0(2341.0) AvgX100: 524.4 |AvgR:1051.9(1446.2)2872 |Ls: 24.6342 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6167 |OrigR: 553.0 ShpR:1268.8 |X:  621.0(2341.0) AvgX100: 522.6 |AvgR:1048.5(1446.2)2873 |Ls: 24.9247 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6168 |OrigR: 222.0 ShpR: 571.7 |X:  284.0(2341.0) AvgX100: 522.7 |AvgR:1048.9(1446.2)2874 |Ls: 25.0645 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6169 |OrigR: 197.0 ShpR: 528.2 |X:  266.0(2341.0) AvgX100: 523.5 |AvgR:1050.3(1446.2)2875 |Ls: 24.8958 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6170 |OrigR: 646.0 ShpR:1529.1 |X:  760.0(2341.0) AvgX100: 523.0 |AvgR:1049.2(1446.2)2876 |Ls: 24.5073 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6171 |OrigR: 633.0 ShpR:1432.3 |X:  702.0(2341.0) AvgX100: 522.0 |AvgR:1047.6(1446.2)2877 |Ls: 25.1566 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6172 |OrigR: 718.0 ShpR:1600.8 |X:  804.0(2341.0) AvgX100: 527.3 |AvgR:1058.0(1446.2)2878 |Ls: 24.4570 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6173 |OrigR: 240.0 ShpR: 612.5 |X:  302.0(2341.0) AvgX100: 525.9 |AvgR:1055.1(1446.2)2879 |Ls: 24.9138 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6174 |OrigR: 720.0 ShpR:1612.5 |X:  802.0(2341.0) AvgX100: 531.3 |AvgR:1066.1(1446.2)2880 |Ls: 25.3592 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6175 |OrigR: 710.0 ShpR:1586.0 |X:  800.0(2341.0) AvgX100: 531.2 |AvgR:1066.0(1446.2)2881 |Ls: 24.1442 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6176 |OrigR: 734.0 ShpR:1642.4 |X:  810.0(2341.0) AvgX100: 531.4 |AvgR:1066.7(1446.2)2882 |Ls: 24.5405 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6177 |OrigR: 556.0 ShpR:1274.6 |X:  624.0(2341.0) AvgX100: 534.9 |AvgR:1074.0(1446.2)2883 |Ls: 24.1542 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6178 |OrigR: 708.0 ShpR:1582.8 |X:  789.0(2341.0) AvgX100: 536.6 |AvgR:1077.1(1446.2)2884 |Ls: 23.5936 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6179 |OrigR: 213.0 ShpR: 558.3 |X:  275.0(2341.0) AvgX100: 531.3 |AvgR:1069.4(1446.2)2885 |Ls: 22.6772 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6180 |OrigR: 128.0 ShpR: 379.3 |X:  189.0(2341.0) AvgX100: 525.1 |AvgR:1058.9(1446.2)2886 |Ls: 25.9199 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6181 |OrigR: 379.0 ShpR: 902.4 |X:  444.0(2341.0) AvgX100: 526.8 |AvgR:1062.5(1446.2)2887 |Ls: 23.5963 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6182 |OrigR: 545.0 ShpR:1254.5 |X:  615.0(2341.0) AvgX100: 525.4 |AvgR:1061.9(1446.2)2888 |Ls: 23.4731 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6183 |OrigR: 378.0 ShpR: 903.3 |X:  443.0(2341.0) AvgX100: 525.4 |AvgR:1062.0(1446.2)2889 |Ls: 23.7256 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6184 |OrigR: 726.0 ShpR:1625.1 |X:  804.0(2341.0) AvgX100: 526.4 |AvgR:1063.8(1446.2)2890 |Ls: 24.3237 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6185 |OrigR: 728.0 ShpR:1627.3 |X:  807.0(2341.0) AvgX100: 530.0 |AvgR:1071.2(1446.2)2891 |Ls: 24.1354 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6186 |OrigR: 632.0 ShpR:1433.2 |X:  704.0(2341.0) AvgX100: 530.2 |AvgR:1071.5(1446.2)2892 |Ls: 24.0264 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6187 |OrigR: 219.0 ShpR: 564.4 |X:  281.0(2341.0) AvgX100: 526.1 |AvgR:1063.1(1446.2)2893 |Ls: 24.7035 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6188 |OrigR: 125.0 ShpR: 372.5 |X:  186.0(2341.0) AvgX100: 520.0 |AvgR:1050.8(1446.2)2894 |Ls: 22.5118 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6189 |OrigR: 212.0 ShpR: 550.7 |X:  273.0(2341.0) AvgX100: 518.4 |AvgR:1047.5(1446.2)2895 |Ls: 25.0606 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6190 |OrigR: 134.0 ShpR: 391.4 |X:  194.0(2341.0) AvgX100: 517.6 |AvgR:1045.8(1446.2)2896 |Ls: 25.2550 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6191 |OrigR: 333.0 ShpR: 851.8 |X:  429.0(2341.0) AvgX100: 514.7 |AvgR:1039.8(1446.2)2897 |Ls: 24.6674 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6192 |OrigR: 129.0 ShpR: 379.9 |X:  189.0(2341.0) AvgX100: 513.8 |AvgR:1037.9(1446.2)2898 |Ls: 24.1055 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6193 |OrigR: 102.0 ShpR: 501.2 |X:  256.0(2341.0) AvgX100: 511.9 |AvgR:1033.8(1446.2)2899 |Ls: 25.6163 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6194 |OrigR: 212.0 ShpR: 557.2 |X:  274.0(2341.0) AvgX100: 508.4 |AvgR:1026.7(1446.2)2900 |Ls: 23.7410 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6195 |OrigR: 196.0 ShpR: 521.1 |X:  258.0(2341.0) AvgX100: 503.9 |AvgR:1017.6(1446.2)2901 |Ls: 26.0781 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6196 |OrigR: 140.0 ShpR: 404.5 |X:  200.0(2341.0) AvgX100: 503.4 |AvgR:1016.4(1446.2)2902 |Ls: 24.1693 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6197 |OrigR: 208.0 ShpR: 549.8 |X:  271.0(2341.0) AvgX100: 499.1 |AvgR:1007.6(1446.2)2903 |Ls: 25.2338 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6198 |OrigR: 130.0 ShpR: 384.0 |X:  191.0(2341.0) AvgX100: 498.3 |AvgR:1006.1(1446.2)2904 |Ls: 24.7173 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6199 |OrigR: 194.0 ShpR: 536.9 |X:  270.0(2341.0) AvgX100: 498.1 |AvgR:1005.6(1446.2)2905 |Ls: 25.6056 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6200 |OrigR: 378.0 ShpR: 898.8 |X:  444.0(2341.0) AvgX100: 494.7 |AvgR: 998.7(1446.2)2906 |Ls: 25.0423 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 6201 |OrigR: 140.0 ShpR: 406.5 |X:  201.0(2341.0) AvgX100: 494.0 |AvgR: 997.2(1446.2)2907 |Ls: 24.8148 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.990 |Fl: . (0/100) 0
