================================================================================
Training started at 20251218-192728
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 42
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.93->0.93, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR:  31.0 ShpR: 169.6 |X:   98.0(  98.0) AvgX100:  98.0 |AvgR: 169.6( 169.6)  0 |Ls: 0.0000 |Eps: 0.9975 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3522 |OrigR: 208.0 ShpR: 544.3 |X:  268.0(2606.0) AvgX100: 674.0 |AvgR:1367.9(1431.3)574 |Ls: 0.1161 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3523 |OrigR: 878.0 ShpR:1948.8 |X:  951.0(2606.0) AvgX100: 677.2 |AvgR:1374.6(1431.3)575 |Ls: 0.1055 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3524 |OrigR: 632.0 ShpR:1433.2 |X:  702.0(2606.0) AvgX100: 682.2 |AvgR:1384.8(1431.3)576 |Ls: 0.1086 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3525 |OrigR: 736.0 ShpR:1647.1 |X:  809.0(2606.0) AvgX100: 671.9 |AvgR:1363.7(1431.3)577 |Ls: 0.1161 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3526 |OrigR: 144.0 ShpR: 413.4 |X:  204.0(2606.0) AvgX100: 665.8 |AvgR:1351.4(1431.3)578 |Ls: 0.1470 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3527 |OrigR: 206.0 ShpR: 543.6 |X:  268.0(2606.0) AvgX100: 666.5 |AvgR:1352.8(1431.3)579 |Ls: 0.1020 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3528 |OrigR: 562.0 ShpR:1288.7 |X:  630.0(2606.0) AvgX100: 665.8 |AvgR:1351.4(1431.3)580 |Ls: 0.1087 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3529 |OrigR: 635.0 ShpR:1443.5 |X:  705.0(2606.0) AvgX100: 670.2 |AvgR:1360.3(1431.3)581 |Ls: 0.1226 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3530 |OrigR: 558.0 ShpR:1279.3 |X:  625.0(2606.0) AvgX100: 669.4 |AvgR:1358.8(1431.3)582 |Ls: 0.1076 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3531 |OrigR: 932.0 ShpR:2062.7 |X: 1010.0(2606.0) AvgX100: 671.5 |AvgR:1363.2(1431.3)583 |Ls: 0.1096 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3532 |OrigR: 549.0 ShpR:1259.4 |X:  618.0(2606.0) AvgX100: 670.6 |AvgR:1361.5(1431.3)584 |Ls: 0.1066 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3533 |OrigR: 749.0 ShpR:1676.9 |X:  829.0(2606.0) AvgX100: 676.2 |AvgR:1372.7(1431.3)585 |Ls: 0.1095 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3534 |OrigR: 634.0 ShpR:1436.9 |X:  704.0(2606.0) AvgX100: 676.3 |AvgR:1373.3(1431.3)586 |Ls: 0.1176 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3535 |OrigR:1507.0 ShpR:3252.7 |X: 1617.0(2606.0) AvgX100: 690.5 |AvgR:1401.8(1431.3)587 |Ls: 0.1146 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3536 |OrigR: 741.0 ShpR:1658.6 |X:  816.0(2606.0) AvgX100: 696.7 |AvgR:1414.3(1431.3)588 |Ls: 0.1026 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3537 |OrigR: 641.0 ShpR:1452.6 |X:  711.0(2606.0) AvgX100: 693.7 |AvgR:1408.3(1431.3)589 |Ls: 0.1117 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3538 |OrigR: 651.0 ShpR:1475.6 |X:  721.0(2606.0) AvgX100: 690.9 |AvgR:1402.7(1431.3)590 |Ls: 0.1090 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3539 |OrigR: 733.0 ShpR:1642.3 |X:  810.0(2606.0) AvgX100: 697.0 |AvgR:1415.0(1431.3)591 |Ls: 0.1071 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3540 |OrigR: 933.0 ShpR:2063.3 |X: 1013.0(2606.0) AvgX100: 699.0 |AvgR:1419.5(1431.3)592 |Ls: 0.1244 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3541 |OrigR: 850.0 ShpR:1889.0 |X:  928.0(2606.0) AvgX100: 701.2 |AvgR:1423.9(1431.3)593 |Ls: 0.1167 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3542 |OrigR:1255.0 ShpR:2724.5 |X: 1359.0(2606.0) AvgX100: 707.6 |AvgR:1436.4(1436.4)  0 |Ls: 0.1139 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3543 |OrigR: 748.0 ShpR:1674.3 |X:  830.0(2606.0) AvgX100: 709.6 |AvgR:1440.3(1440.3)  0 |Ls: 0.1101 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3544 |OrigR: 634.0 ShpR:1434.4 |X:  703.0(2606.0) AvgX100: 709.6 |AvgR:1440.3(1440.3)  1 |Ls: 0.1121 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3545 |OrigR: 213.0 ShpR: 559.3 |X:  275.0(2606.0) AvgX100: 704.2 |AvgR:1429.4(1440.3)  2 |Ls: 0.1061 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3546 |OrigR: 723.0 ShpR:1640.3 |X:  804.0(2606.0) AvgX100: 709.1 |AvgR:1439.4(1440.3)  3 |Ls: 0.1093 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3547 |OrigR: 930.0 ShpR:2055.5 |X: 1011.0(2606.0) AvgX100: 716.6 |AvgR:1454.5(1454.5)  0 |Ls: 0.1145 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3548 |OrigR: 208.0 ShpR: 549.3 |X:  270.0(2606.0) AvgX100: 713.0 |AvgR:1447.2(1454.5)  1 |Ls: 0.1085 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3549 |OrigR: 632.0 ShpR:1433.7 |X:  702.0(2606.0) AvgX100: 715.6 |AvgR:1452.5(1454.5)  2 |Ls: 0.1182 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3550 |OrigR: 635.0 ShpR:1439.0 |X:  703.0(2606.0) AvgX100: 720.6 |AvgR:1462.8(1462.8)  0 |Ls: 0.1022 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3551 |OrigR: 725.0 ShpR:1627.0 |X:  803.0(2606.0) AvgX100: 724.2 |AvgR:1469.9(1469.9)  0 |Ls: 0.1133 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3552 |OrigR: 231.0 ShpR: 598.1 |X:  294.0(2606.0) AvgX100: 720.1 |AvgR:1461.5(1469.9)  1 |Ls: 0.1009 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3553 |OrigR: 936.0 ShpR:2072.1 |X: 1011.0(2606.0) AvgX100: 723.0 |AvgR:1467.5(1469.9)  2 |Ls: 0.1160 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3554 |OrigR: 699.0 ShpR:1552.4 |X:  806.0(2606.0) AvgX100: 729.0 |AvgR:1478.9(1478.9)  0 |Ls: 0.1164 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3555 |OrigR: 581.0 ShpR:1330.1 |X:  650.0(2606.0) AvgX100: 733.5 |AvgR:1488.2(1488.2)  0 |Ls: 0.1005 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3556 |OrigR: 731.0 ShpR:1637.1 |X:  806.0(2606.0) AvgX100: 737.2 |AvgR:1495.6(1495.6)  0 |Ls: 0.1115 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3557 |OrigR: 930.0 ShpR:2055.0 |X: 1013.0(2606.0) AvgX100: 740.2 |AvgR:1501.7(1501.7)  0 |Ls: 0.1083 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3558 |OrigR:1101.0 ShpR:2415.1 |X: 1184.0(2606.0) AvgX100: 744.0 |AvgR:1509.7(1509.7)  0 |Ls: 0.1124 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3559 |OrigR: 555.0 ShpR:1273.0 |X:  624.0(2606.0) AvgX100: 747.6 |AvgR:1516.9(1516.9)  0 |Ls: 0.1311 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3560 |OrigR:1271.0 ShpR:2770.1 |X: 1354.0(2606.0) AvgX100: 751.8 |AvgR:1525.6(1525.6)  0 |Ls: 0.1136 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3561 |OrigR: 633.0 ShpR:1436.8 |X:  703.0(2606.0) AvgX100: 750.8 |AvgR:1523.6(1525.6)  1 |Ls: 0.1163 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3562 |OrigR: 202.0 ShpR: 532.7 |X:  263.0(2606.0) AvgX100: 746.3 |AvgR:1514.5(1525.6)  2 |Ls: 0.1320 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3563 |OrigR: 378.0 ShpR: 900.3 |X:  446.0(2606.0) AvgX100: 732.4 |AvgR:1486.0(1525.6)  3 |Ls: 0.1110 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3564 |OrigR: 640.0 ShpR:1449.5 |X:  711.0(2606.0) AvgX100: 732.4 |AvgR:1486.1(1525.6)  4 |Ls: 0.1130 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3565 |OrigR: 743.0 ShpR:1662.8 |X:  817.0(2606.0) AvgX100: 732.5 |AvgR:1487.2(1525.6)  5 |Ls: 0.1149 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3566 |OrigR: 928.0 ShpR:2052.3 |X: 1011.0(2606.0) AvgX100: 735.6 |AvgR:1493.3(1525.6)  6 |Ls: 0.1139 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3567 |OrigR: 635.0 ShpR:1437.0 |X:  704.0(2606.0) AvgX100: 734.5 |AvgR:1491.4(1525.6)  7 |Ls: 0.1094 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3568 |OrigR: 747.0 ShpR:1675.7 |X:  819.0(2606.0) AvgX100: 738.2 |AvgR:1499.0(1525.6)  8 |Ls: 0.1109 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3569 |OrigR: 930.0 ShpR:2057.5 |X: 1010.0(2606.0) AvgX100: 741.3 |AvgR:1505.2(1525.6)  9 |Ls: 0.1189 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3570 |OrigR: 637.0 ShpR:1440.7 |X:  707.0(2606.0) AvgX100: 734.8 |AvgR:1492.0(1525.6) 10 |Ls: 0.1154 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3571 |OrigR: 632.0 ShpR:1430.7 |X:  702.0(2606.0) AvgX100: 733.8 |AvgR:1490.1(1525.6) 11 |Ls: 0.1103 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3572 |OrigR: 634.0 ShpR:1438.4 |X:  704.0(2606.0) AvgX100: 733.8 |AvgR:1490.0(1525.6) 12 |Ls: 0.1142 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3573 |OrigR:1724.0 ShpR:3697.4 |X: 1846.0(2606.0) AvgX100: 745.2 |AvgR:1512.6(1525.6) 13 |Ls: 0.1165 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3574 |OrigR: 714.0 ShpR:1603.4 |X:  801.0(2606.0) AvgX100: 750.5 |AvgR:1523.1(1525.6) 14 |Ls: 0.1186 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3575 |OrigR: 746.0 ShpR:1669.1 |X:  827.0(2606.0) AvgX100: 750.7 |AvgR:1523.4(1525.6) 15 |Ls: 0.1135 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3576 |OrigR: 920.0 ShpR:2030.0 |X: 1011.0(2606.0) AvgX100: 742.3 |AvgR:1505.9(1525.6) 16 |Ls: 0.1183 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3577 |OrigR: 634.0 ShpR:1438.4 |X:  704.0(2606.0) AvgX100: 742.2 |AvgR:1505.8(1525.6) 17 |Ls: 0.1153 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3578 |OrigR: 745.0 ShpR:1667.0 |X:  821.0(2606.0) AvgX100: 743.4 |AvgR:1508.1(1525.6) 18 |Ls: 0.1176 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3579 |OrigR: 209.0 ShpR: 546.9 |X:  269.0(2606.0) AvgX100: 743.4 |AvgR:1508.1(1525.6) 19 |Ls: 0.1094 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3580 |OrigR: 554.0 ShpR:1272.9 |X:  622.0(2606.0) AvgX100: 741.5 |AvgR:1504.4(1525.6) 20 |Ls: 0.1184 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3581 |OrigR: 558.0 ShpR:1281.3 |X:  626.0(2606.0) AvgX100: 743.3 |AvgR:1508.0(1525.6) 21 |Ls: 0.1118 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3582 |OrigR: 199.0 ShpR: 525.9 |X:  260.0(2606.0) AvgX100: 738.8 |AvgR:1498.8(1525.6) 22 |Ls: 0.1260 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3583 |OrigR: 638.0 ShpR:1447.8 |X:  707.0(2606.0) AvgX100: 743.9 |AvgR:1509.3(1525.6) 23 |Ls: 0.1097 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3584 |OrigR: 212.0 ShpR: 557.2 |X:  274.0(2606.0) AvgX100: 739.5 |AvgR:1500.2(1525.6) 24 |Ls: 0.1003 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3585 |OrigR: 248.0 ShpR: 633.8 |X:  312.0(2606.0) AvgX100: 734.5 |AvgR:1490.3(1525.6) 25 |Ls: 0.1152 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3586 |OrigR: 717.0 ShpR:1607.7 |X:  803.0(2606.0) AvgX100: 735.7 |AvgR:1492.4(1525.6) 26 |Ls: 0.1189 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3587 |OrigR: 899.0 ShpR:1973.9 |X: 1010.0(2606.0) AvgX100: 737.7 |AvgR:1495.7(1525.6) 27 |Ls: 0.1230 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3588 |OrigR: 738.0 ShpR:1650.8 |X:  817.0(2606.0) AvgX100: 739.0 |AvgR:1498.4(1525.6) 28 |Ls: 0.1169 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3589 |OrigR: 135.0 ShpR: 396.0 |X:  196.0(2606.0) AvgX100: 736.4 |AvgR:1493.1(1525.6) 29 |Ls: 0.1093 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3590 |OrigR: 556.0 ShpR:1274.6 |X:  623.0(2606.0) AvgX100: 735.5 |AvgR:1491.2(1525.6) 30 |Ls: 0.1369 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3591 |OrigR: 139.0 ShpR: 404.9 |X:  200.0(2606.0) AvgX100: 717.5 |AvgR:1454.8(1525.6) 31 |Ls: 0.1124 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3592 |OrigR: 868.0 ShpR:1923.8 |X:  946.0(2606.0) AvgX100: 725.0 |AvgR:1470.0(1525.6) 32 |Ls: 0.1107 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3593 |OrigR: 139.0 ShpR: 404.9 |X:  200.0(2606.0) AvgX100: 720.7 |AvgR:1461.2(1525.6) 33 |Ls: 0.1129 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3594 |OrigR: 139.0 ShpR: 404.9 |X:  200.0(2606.0) AvgX100: 713.4 |AvgR:1446.2(1525.6) 34 |Ls: 0.1200 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3595 |OrigR: 139.0 ShpR: 404.9 |X:  200.0(2606.0) AvgX100: 708.2 |AvgR:1435.6(1525.6) 35 |Ls: 0.0857 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3596 |OrigR:1531.0 ShpR:3313.6 |X: 1621.0(2606.0) AvgX100: 716.4 |AvgR:1452.4(1525.6) 36 |Ls: 0.1089 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3597 |OrigR: 560.0 ShpR:1283.5 |X:  627.0(2606.0) AvgX100: 712.1 |AvgR:1443.8(1525.6) 37 |Ls: 0.1064 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3598 |OrigR: 139.0 ShpR: 404.9 |X:  200.0(2606.0) AvgX100: 706.1 |AvgR:1431.7(1525.6) 38 |Ls: 0.1068 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3599 |OrigR: 139.0 ShpR: 404.9 |X:  200.0(2606.0) AvgX100: 706.1 |AvgR:1431.8(1525.6) 39 |Ls: 0.0998 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3600 |OrigR: 139.0 ShpR: 404.9 |X:  200.0(2606.0) AvgX100: 705.4 |AvgR:1430.3(1525.6) 40 |Ls: 0.0909 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3601 |OrigR: 637.0 ShpR:1443.2 |X:  707.0(2606.0) AvgX100: 705.4 |AvgR:1430.5(1525.6) 41 |Ls: 0.1084 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3602 |OrigR: 721.0 ShpR:1608.6 |X:  810.0(2606.0) AvgX100: 705.5 |AvgR:1430.8(1525.6) 42 |Ls: 0.1103 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3603 |OrigR: 634.0 ShpR:1436.9 |X:  704.0(2606.0) AvgX100: 706.3 |AvgR:1432.4(1525.6) 43 |Ls: 0.1137 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3604 |OrigR: 717.0 ShpR:1591.2 |X:  831.0(2606.0) AvgX100: 711.7 |AvgR:1442.4(1525.6) 44 |Ls: 0.1064 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3605 |OrigR: 602.0 ShpR:1407.7 |X:  690.0(2606.0) AvgX100: 711.6 |AvgR:1442.1(1525.6) 45 |Ls: 0.1121 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3606 |OrigR: 650.0 ShpR:1474.5 |X:  720.0(2606.0) AvgX100: 710.7 |AvgR:1440.5(1525.6) 46 |Ls: 0.1159 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3607 |OrigR:1760.0 ShpR:3788.5 |X: 1856.0(2606.0) AvgX100: 726.2 |AvgR:1472.1(1525.6) 47 |Ls: 0.1133 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3608 |OrigR:1895.0 ShpR:4071.5 |X: 1996.0(2606.0) AvgX100: 739.9 |AvgR:1500.1(1525.6) 48 |Ls: 0.1139 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3609 |OrigR: 736.0 ShpR:1647.1 |X:  817.0(2606.0) AvgX100: 738.0 |AvgR:1496.0(1525.6) 49 |Ls: 0.1215 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3610 |OrigR: 734.0 ShpR:1643.4 |X:  807.0(2606.0) AvgX100: 739.2 |AvgR:1498.6(1525.6) 50 |Ls: 0.1078 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3611 |OrigR: 386.0 ShpR: 918.6 |X:  450.0(2606.0) AvgX100: 734.4 |AvgR:1489.0(1525.6) 51 |Ls: 0.1194 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3612 |OrigR: 141.0 ShpR: 407.1 |X:  201.0(2606.0) AvgX100: 729.3 |AvgR:1479.1(1525.6) 52 |Ls: 0.1118 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3613 |OrigR:1586.0 ShpR:3407.6 |X: 1718.0(2606.0) AvgX100: 742.0 |AvgR:1504.0(1525.6) 53 |Ls: 0.1068 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3614 |OrigR: 207.0 ShpR: 547.7 |X:  270.0(2606.0) AvgX100: 737.8 |AvgR:1495.4(1525.6) 54 |Ls: 0.0942 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3615 |OrigR: 555.0 ShpR:1273.5 |X:  623.0(2606.0) AvgX100: 734.7 |AvgR:1489.6(1525.6) 55 |Ls: 0.1211 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3616 |OrigR: 558.0 ShpR:1281.8 |X:  627.0(2606.0) AvgX100: 734.0 |AvgR:1488.1(1525.6) 56 |Ls: 0.1028 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3617 |OrigR:1522.0 ShpR:3288.7 |X: 1617.0(2606.0) AvgX100: 742.1 |AvgR:1505.2(1525.6) 57 |Ls: 0.1072 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3618 |OrigR: 212.0 ShpR: 553.2 |X:  272.0(2606.0) AvgX100: 735.3 |AvgR:1491.4(1525.6) 58 |Ls: 0.0959 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3619 |OrigR: 139.0 ShpR: 404.9 |X:  200.0(2606.0) AvgX100: 730.3 |AvgR:1481.2(1525.6) 59 |Ls: 0.1167 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3620 |OrigR: 388.0 ShpR: 925.3 |X:  453.0(2606.0) AvgX100: 730.4 |AvgR:1481.4(1525.6) 60 |Ls: 0.1192 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3621 |OrigR: 929.0 ShpR:2055.9 |X: 1008.0(2606.0) AvgX100: 732.4 |AvgR:1485.7(1525.6) 61 |Ls: 0.1172 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3622 |OrigR: 560.0 ShpR:1285.0 |X:  628.0(2606.0) AvgX100: 736.0 |AvgR:1493.1(1525.6) 62 |Ls: 0.1334 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3623 |OrigR: 633.0 ShpR:1433.3 |X:  703.0(2606.0) AvgX100: 733.5 |AvgR:1488.0(1525.6) 63 |Ls: 0.1087 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3624 |OrigR: 139.0 ShpR: 402.9 |X:  199.0(2606.0) AvgX100: 728.5 |AvgR:1477.7(1525.6) 64 |Ls: 0.1058 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3625 |OrigR:1107.0 ShpR:2428.2 |X: 1189.0(2606.0) AvgX100: 732.3 |AvgR:1485.5(1525.6) 65 |Ls: 0.1050 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3626 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2606.0) AvgX100: 732.9 |AvgR:1486.8(1525.6) 66 |Ls: 0.1003 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
Ep 3627 |OrigR: 730.0 ShpR:1630.5 |X:  807.0(2606.0) AvgX100: 738.3 |AvgR:1497.7(1525.6) 67 |Ls: 0.1089 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.930 |Fl: . (0/100) 0
