================================================================================
Training started at 20251219-213914
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 42
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.000125
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.99->0.99, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR:  31.0 ShpR: 169.6 |X:   98.0(  98.0) AvgX100:  98.0 |AvgR: 169.6( 169.6)  0 |Ls: 0.0000 |Eps: 0.9975 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3376 |OrigR: 183.0 ShpR: 490.8 |X:  245.0(1976.0) AvgX100: 598.1 |AvgR:1184.6(1242.7)256 |Ls: 1.1564 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3377 |OrigR: 741.0 ShpR:1659.1 |X:  819.0(1976.0) AvgX100: 603.9 |AvgR:1196.6(1242.7)257 |Ls: 1.1021 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3378 |OrigR: 599.0 ShpR:1401.9 |X:  690.0(1976.0) AvgX100: 604.8 |AvgR:1203.3(1242.7)258 |Ls: 1.1331 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3379 |OrigR: 202.0 ShpR: 532.2 |X:  267.0(1976.0) AvgX100: 605.5 |AvgR:1204.7(1242.7)259 |Ls: 1.0778 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3380 |OrigR: 130.0 ShpR: 440.0 |X:  221.0(1976.0) AvgX100: 600.8 |AvgR:1195.1(1242.7)260 |Ls: 1.0789 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3381 |OrigR: 216.0 ShpR: 566.6 |X:  280.0(1976.0) AvgX100: 597.7 |AvgR:1188.9(1242.7)261 |Ls: 1.2536 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3382 |OrigR: 629.0 ShpR:1425.4 |X:  703.0(1976.0) AvgX100: 596.6 |AvgR:1186.7(1242.7)262 |Ls: 1.0763 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3383 |OrigR: 675.0 ShpR:1490.5 |X:  807.0(1976.0) AvgX100: 596.6 |AvgR:1185.4(1242.7)263 |Ls: 1.1422 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3384 |OrigR:1274.0 ShpR:2772.4 |X: 1360.0(1976.0) AvgX100: 604.4 |AvgR:1201.7(1242.7)264 |Ls: 1.0884 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3385 |OrigR: 145.0 ShpR: 432.5 |X:  221.0(1976.0) AvgX100: 604.7 |AvgR:1202.2(1242.7)265 |Ls: 1.1624 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3386 |OrigR: 583.0 ShpR:1325.8 |X:  656.0(1976.0) AvgX100: 608.9 |AvgR:1210.8(1242.7)266 |Ls: 1.1499 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3387 |OrigR: 535.0 ShpR:1174.5 |X:  718.0(1976.0) AvgX100: 614.1 |AvgR:1218.5(1242.7)267 |Ls: 1.1082 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3388 |OrigR: 188.0 ShpR: 502.3 |X:  252.0(1976.0) AvgX100: 614.2 |AvgR:1218.7(1242.7)268 |Ls: 1.1176 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3389 |OrigR: 228.0 ShpR: 589.3 |X:  291.0(1976.0) AvgX100: 609.1 |AvgR:1208.5(1242.7)269 |Ls: 1.1352 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3390 |OrigR: 735.0 ShpR:1643.0 |X:  817.0(1976.0) AvgX100: 614.3 |AvgR:1219.0(1242.7)270 |Ls: 1.1660 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3391 |OrigR: 500.0 ShpR:1187.5 |X:  589.0(1976.0) AvgX100: 612.1 |AvgR:1214.5(1242.7)271 |Ls: 1.0511 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3392 |OrigR: 704.0 ShpR:1567.9 |X:  804.0(1976.0) AvgX100: 612.0 |AvgR:1213.6(1242.7)272 |Ls: 1.1128 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3393 |OrigR: 242.0 ShpR: 617.2 |X:  304.0(1976.0) AvgX100: 612.7 |AvgR:1215.2(1242.7)273 |Ls: 1.0020 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3394 |OrigR: 631.0 ShpR:1433.1 |X:  705.0(1976.0) AvgX100: 615.3 |AvgR:1220.6(1242.7)274 |Ls: 0.9829 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3395 |OrigR: 207.0 ShpR: 539.7 |X:  268.0(1976.0) AvgX100: 609.9 |AvgR:1209.7(1242.7)275 |Ls: 0.9973 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3396 |OrigR: 734.0 ShpR:1642.9 |X:  808.0(1976.0) AvgX100: 612.2 |AvgR:1214.9(1242.7)276 |Ls: 1.0725 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3397 |OrigR: 205.0 ShpR: 539.5 |X:  266.0(1976.0) AvgX100: 612.2 |AvgR:1214.8(1242.7)277 |Ls: 1.1644 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3398 |OrigR: 727.0 ShpR:1626.7 |X:  806.0(1976.0) AvgX100: 615.8 |AvgR:1222.1(1242.7)278 |Ls: 1.0727 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3399 |OrigR:  17.0 ShpR: 337.2 |X:  186.0(1976.0) AvgX100: 611.9 |AvgR:1214.2(1242.7)279 |Ls: 0.9782 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3400 |OrigR: 131.0 ShpR: 382.1 |X:  190.0(1976.0) AvgX100: 610.7 |AvgR:1211.7(1242.7)280 |Ls: 1.0245 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3401 |OrigR: 729.0 ShpR:1630.9 |X:  808.0(1976.0) AvgX100: 614.4 |AvgR:1219.1(1242.7)281 |Ls: 1.0271 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3402 |OrigR: 561.0 ShpR:1284.6 |X:  630.0(1976.0) AvgX100: 614.2 |AvgR:1218.7(1242.7)282 |Ls: 1.0786 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3403 |OrigR: 858.0 ShpR:1903.3 |X:  937.0(1976.0) AvgX100: 616.4 |AvgR:1223.2(1242.7)283 |Ls: 0.9925 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3404 |OrigR: 722.0 ShpR:1614.2 |X:  802.0(1976.0) AvgX100: 616.4 |AvgR:1223.2(1242.7)284 |Ls: 1.0347 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3405 |OrigR: 634.0 ShpR:1428.4 |X:  712.0(1976.0) AvgX100: 619.3 |AvgR:1228.9(1242.7)285 |Ls: 1.0383 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3406 |OrigR: 200.0 ShpR: 528.0 |X:  261.0(1976.0) AvgX100: 613.8 |AvgR:1218.0(1242.7)286 |Ls: 1.1444 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3407 |OrigR: 375.0 ShpR: 896.5 |X:  440.0(1976.0) AvgX100: 610.0 |AvgR:1210.5(1242.7)287 |Ls: 1.1739 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3408 |OrigR: 371.0 ShpR: 887.1 |X:  438.0(1976.0) AvgX100: 610.0 |AvgR:1210.3(1242.7)288 |Ls: 1.1618 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3409 |OrigR: 536.0 ShpR:1228.6 |X:  608.0(1976.0) AvgX100: 609.9 |AvgR:1209.9(1242.7)289 |Ls: 1.0339 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3410 |OrigR: 730.0 ShpR:1630.5 |X:  806.0(1976.0) AvgX100: 611.7 |AvgR:1213.7(1242.7)290 |Ls: 1.1555 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3411 |OrigR: 607.0 ShpR:1369.7 |X:  690.0(1976.0) AvgX100: 616.0 |AvgR:1222.2(1242.7)291 |Ls: 1.1117 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3412 |OrigR: 723.0 ShpR:1631.8 |X:  804.0(1976.0) AvgX100: 618.2 |AvgR:1226.6(1242.7)292 |Ls: 1.1418 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3413 |OrigR: 136.0 ShpR: 393.6 |X:  195.0(1976.0) AvgX100: 617.4 |AvgR:1225.0(1242.7)293 |Ls: 1.1311 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3414 |OrigR: 726.0 ShpR:1624.1 |X:  805.0(1976.0) AvgX100: 619.4 |AvgR:1229.0(1242.7)294 |Ls: 0.9955 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3415 |OrigR: 735.0 ShpR:1645.0 |X:  819.0(1976.0) AvgX100: 624.9 |AvgR:1239.9(1242.7)295 |Ls: 1.0859 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3416 |OrigR: 204.0 ShpR: 535.4 |X:  264.0(1976.0) AvgX100: 619.4 |AvgR:1228.9(1242.7)296 |Ls: 1.1209 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3417 |OrigR: 544.0 ShpR:1246.9 |X:  616.0(1976.0) AvgX100: 619.8 |AvgR:1230.1(1242.7)297 |Ls: 1.0970 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3418 |OrigR:1264.0 ShpR:2750.4 |X: 1356.0(1976.0) AvgX100: 626.3 |AvgR:1243.4(1243.4)  0 |Ls: 1.1581 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3419 |OrigR: 553.0 ShpR:1266.3 |X:  621.0(1976.0) AvgX100: 630.7 |AvgR:1252.4(1252.4)  0 |Ls: 1.0783 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3420 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(1976.0) AvgX100: 625.3 |AvgR:1241.5(1252.4)  1 |Ls: 1.0881 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3421 |OrigR: 237.0 ShpR: 608.2 |X:  300.0(1976.0) AvgX100: 623.4 |AvgR:1237.8(1252.4)  2 |Ls: 1.1018 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3422 |OrigR: 542.0 ShpR:1242.2 |X:  610.0(1976.0) AvgX100: 623.4 |AvgR:1237.7(1252.4)  3 |Ls: 1.1153 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3423 |OrigR: 704.0 ShpR:1570.9 |X:  798.0(1976.0) AvgX100: 623.3 |AvgR:1237.1(1252.4)  4 |Ls: 1.0890 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3424 |OrigR: 593.0 ShpR:1352.3 |X:  668.0(1976.0) AvgX100: 622.8 |AvgR:1236.3(1252.4)  5 |Ls: 1.2196 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3425 |OrigR: 632.0 ShpR:1433.7 |X:  703.0(1976.0) AvgX100: 621.8 |AvgR:1234.4(1252.4)  6 |Ls: 1.1073 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3426 |OrigR: 723.0 ShpR:1616.3 |X:  802.0(1976.0) AvgX100: 628.0 |AvgR:1246.9(1252.4)  7 |Ls: 1.0916 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3427 |OrigR: 733.0 ShpR:1638.8 |X:  807.0(1976.0) AvgX100: 629.0 |AvgR:1249.0(1252.4)  8 |Ls: 1.0888 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3428 |OrigR: 395.0 ShpR: 936.5 |X:  465.0(1976.0) AvgX100: 625.6 |AvgR:1242.1(1252.4)  9 |Ls: 1.0650 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3429 |OrigR: 630.0 ShpR:1423.5 |X:  704.0(1976.0) AvgX100: 626.9 |AvgR:1244.8(1252.4) 10 |Ls: 1.0325 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3430 |OrigR: 129.0 ShpR: 379.9 |X:  189.0(1976.0) AvgX100: 626.1 |AvgR:1243.1(1252.4) 11 |Ls: 0.9652 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3431 |OrigR: 203.0 ShpR: 535.3 |X:  264.0(1976.0) AvgX100: 620.7 |AvgR:1232.1(1252.4) 12 |Ls: 1.0544 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3432 |OrigR: 735.0 ShpR:1642.5 |X:  817.0(1976.0) AvgX100: 622.9 |AvgR:1236.8(1252.4) 13 |Ls: 0.9877 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3433 |OrigR: 718.0 ShpR:1620.3 |X:  801.0(1976.0) AvgX100: 628.5 |AvgR:1248.2(1252.4) 14 |Ls: 1.0070 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3434 |OrigR: 251.0 ShpR: 639.1 |X:  314.0(1976.0) AvgX100: 617.5 |AvgR:1232.9(1252.4) 15 |Ls: 1.0113 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3435 |OrigR: 370.0 ShpR: 885.0 |X:  438.0(1976.0) AvgX100: 615.0 |AvgR:1228.1(1252.4) 16 |Ls: 1.0046 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3436 |OrigR: 726.0 ShpR:1621.6 |X:  807.0(1976.0) AvgX100: 615.0 |AvgR:1228.1(1252.4) 17 |Ls: 1.0446 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3437 |OrigR: 549.0 ShpR:1260.9 |X:  619.0(1976.0) AvgX100: 613.0 |AvgR:1224.2(1252.4) 18 |Ls: 1.1354 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3438 |OrigR: 204.0 ShpR: 537.4 |X:  266.0(1976.0) AvgX100: 607.5 |AvgR:1213.0(1252.4) 19 |Ls: 1.0201 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3439 |OrigR: 504.0 ShpR:1376.4 |X:  691.0(1976.0) AvgX100: 606.4 |AvgR:1210.5(1252.4) 20 |Ls: 1.0456 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3440 |OrigR: 629.0 ShpR:1425.9 |X:  703.0(1976.0) AvgX100: 607.1 |AvgR:1212.1(1252.4) 21 |Ls: 1.1008 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3441 |OrigR: 538.0 ShpR:1232.3 |X:  609.0(1976.0) AvgX100: 611.0 |AvgR:1227.6(1252.4) 22 |Ls: 1.1236 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3442 |OrigR: 628.0 ShpR:1421.8 |X:  702.0(1976.0) AvgX100: 608.7 |AvgR:1223.0(1252.4) 23 |Ls: 1.0900 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3443 |OrigR: 223.0 ShpR: 578.3 |X:  286.0(1976.0) AvgX100: 604.5 |AvgR:1214.7(1252.4) 24 |Ls: 1.2021 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3444 |OrigR: 849.0 ShpR:1884.9 |X:  930.0(1976.0) AvgX100: 611.5 |AvgR:1229.2(1252.4) 25 |Ls: 1.1708 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3445 |OrigR: 527.0 ShpR:1209.7 |X:  596.0(1976.0) AvgX100: 610.6 |AvgR:1227.7(1252.4) 26 |Ls: 1.1106 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3446 |OrigR: 727.0 ShpR:1627.2 |X:  805.0(1976.0) AvgX100: 611.6 |AvgR:1229.7(1252.4) 27 |Ls: 1.1681 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3447 |OrigR:1259.0 ShpR:2737.4 |X: 1354.0(1976.0) AvgX100: 618.3 |AvgR:1243.2(1252.4) 28 |Ls: 1.1755 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3448 |OrigR: 513.0 ShpR:1206.3 |X:  598.0(1976.0) AvgX100: 616.1 |AvgR:1238.7(1252.4) 29 |Ls: 1.1355 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3449 |OrigR: 223.0 ShpR: 576.8 |X:  288.0(1976.0) AvgX100: 612.9 |AvgR:1232.3(1252.4) 30 |Ls: 1.0732 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3450 |OrigR: 370.0 ShpR: 882.5 |X:  436.0(1976.0) AvgX100: 611.2 |AvgR:1228.8(1252.4) 31 |Ls: 1.0437 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3451 |OrigR: 371.0 ShpR: 885.1 |X:  438.0(1976.0) AvgX100: 606.5 |AvgR:1220.5(1252.4) 32 |Ls: 1.1292 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3452 |OrigR: 622.0 ShpR:1407.2 |X:  704.0(1976.0) AvgX100: 610.7 |AvgR:1229.0(1252.4) 33 |Ls: 1.1194 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3453 |OrigR: 496.0 ShpR:1148.1 |X:  567.0(1976.0) AvgX100: 609.4 |AvgR:1226.1(1252.4) 34 |Ls: 1.1475 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3454 |OrigR: 388.0 ShpR: 923.3 |X:  453.0(1976.0) AvgX100: 603.8 |AvgR:1214.8(1252.4) 35 |Ls: 1.1210 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3455 |OrigR: 721.0 ShpR:1626.1 |X:  802.0(1976.0) AvgX100: 603.8 |AvgR:1214.8(1252.4) 36 |Ls: 1.1700 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3456 |OrigR: 216.0 ShpR: 564.1 |X:  279.0(1976.0) AvgX100: 600.4 |AvgR:1207.7(1252.4) 37 |Ls: 1.1895 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3457 |OrigR:1092.0 ShpR:2391.2 |X: 1181.0(1976.0) AvgX100: 606.0 |AvgR:1219.0(1252.4) 38 |Ls: 1.2014 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3458 |OrigR: 232.0 ShpR: 594.7 |X:  295.0(1976.0) AvgX100: 606.0 |AvgR:1219.1(1252.4) 39 |Ls: 1.1497 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3459 |OrigR: 719.0 ShpR:1609.4 |X:  797.0(1976.0) AvgX100: 596.3 |AvgR:1200.1(1252.4) 40 |Ls: 1.1587 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3460 |OrigR: 639.0 ShpR:1445.9 |X:  709.0(1976.0) AvgX100: 600.4 |AvgR:1208.4(1252.4) 41 |Ls: 1.2503 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3461 |OrigR: 631.0 ShpR:1424.1 |X:  712.0(1976.0) AvgX100: 601.3 |AvgR:1210.0(1252.4) 42 |Ls: 1.0976 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3462 |OrigR: 638.0 ShpR:1443.8 |X:  709.0(1976.0) AvgX100: 602.2 |AvgR:1211.8(1252.4) 43 |Ls: 1.1388 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3463 |OrigR: 241.0 ShpR: 615.6 |X:  304.0(1976.0) AvgX100: 597.2 |AvgR:1201.6(1252.4) 44 |Ls: 1.0098 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3464 |OrigR: 859.0 ShpR:1904.9 |X:  937.0(1976.0) AvgX100: 600.3 |AvgR:1208.0(1252.4) 45 |Ls: 1.0573 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3465 |OrigR: 556.0 ShpR:1273.6 |X:  625.0(1976.0) AvgX100: 603.5 |AvgR:1214.4(1252.4) 46 |Ls: 0.9934 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3466 |OrigR: 211.0 ShpR: 553.1 |X:  277.0(1976.0) AvgX100: 599.3 |AvgR:1205.8(1252.4) 47 |Ls: 1.0955 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3467 |OrigR: 718.0 ShpR:1606.8 |X:  800.0(1976.0) AvgX100: 604.8 |AvgR:1216.8(1252.4) 48 |Ls: 1.1166 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3468 |OrigR: 825.0 ShpR:1828.5 |X:  907.0(1976.0) AvgX100: 604.7 |AvgR:1216.9(1252.4) 49 |Ls: 1.0697 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3469 |OrigR: 631.0 ShpR:1430.1 |X:  703.0(1976.0) AvgX100: 603.6 |AvgR:1214.9(1252.4) 50 |Ls: 1.1024 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3470 |OrigR: 732.0 ShpR:1639.2 |X:  807.0(1976.0) AvgX100: 607.2 |AvgR:1222.2(1252.4) 51 |Ls: 1.1044 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3471 |OrigR: 553.0 ShpR:1266.8 |X:  622.0(1976.0) AvgX100: 607.2 |AvgR:1222.1(1252.4) 52 |Ls: 1.0580 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3472 |OrigR: 610.0 ShpR:1399.5 |X:  691.0(1976.0) AvgX100: 611.4 |AvgR:1230.8(1252.4) 53 |Ls: 1.2205 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3473 |OrigR: 630.0 ShpR:1431.5 |X:  702.0(1976.0) AvgX100: 610.4 |AvgR:1229.1(1252.4) 54 |Ls: 1.1319 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3474 |OrigR: 239.0 ShpR: 611.9 |X:  303.0(1976.0) AvgX100: 606.5 |AvgR:1221.2(1252.4) 55 |Ls: 1.0334 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3475 |OrigR: 381.0 ShpR: 910.1 |X:  449.0(1976.0) AvgX100: 603.0 |AvgR:1214.0(1252.4) 56 |Ls: 1.2444 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3476 |OrigR: 134.0 ShpR: 392.9 |X:  195.0(1976.0) AvgX100: 602.5 |AvgR:1213.0(1252.4) 57 |Ls: 1.0386 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3477 |OrigR: 911.0 ShpR:2012.6 |X:  993.0(1976.0) AvgX100: 604.2 |AvgR:1216.6(1252.4) 58 |Ls: 1.1173 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3478 |OrigR: 207.0 ShpR: 545.2 |X:  270.0(1976.0) AvgX100: 600.0 |AvgR:1208.0(1252.4) 59 |Ls: 1.0155 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3479 |OrigR: 135.0 ShpR: 397.5 |X:  197.0(1976.0) AvgX100: 599.3 |AvgR:1206.7(1252.4) 60 |Ls: 1.0362 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3480 |OrigR: 732.0 ShpR:1637.7 |X:  810.0(1976.0) AvgX100: 605.2 |AvgR:1218.6(1252.4) 61 |Ls: 1.1207 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
Ep 3481 |OrigR: 133.0 ShpR: 390.8 |X:  194.0(1976.0) AvgX100: 604.4 |AvgR:1216.9(1252.4) 62 |Ls: 1.0251 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.990 |Fl: . (0/100) 0
