================================================================================
Training started at 20251219-095424
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 42
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.000125
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.95->0.95, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR:  31.0 ShpR: 169.6 |X:   98.0(  98.0) AvgX100:  98.0 |AvgR: 169.6( 169.6)  0 |Ls: 0.0000 |Eps: 0.9975 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4334 |OrigR: 632.0 ShpR:1430.7 |X:  702.0(2280.0) AvgX100: 810.1 |AvgR:1642.4(1662.9)263 |Ls: 0.1735 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4335 |OrigR:1321.0 ShpR:2865.6 |X: 1410.0(2280.0) AvgX100: 821.2 |AvgR:1664.8(1664.8)  0 |Ls: 0.1568 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4336 |OrigR:1268.0 ShpR:2758.8 |X: 1354.0(2280.0) AvgX100: 824.7 |AvgR:1672.0(1672.0)  0 |Ls: 0.1505 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4337 |OrigR: 634.0 ShpR:1441.4 |X:  704.0(2280.0) AvgX100: 824.6 |AvgR:1671.8(1672.0)  1 |Ls: 0.1550 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4338 |OrigR: 972.0 ShpR:2143.7 |X: 1050.0(2280.0) AvgX100: 827.2 |AvgR:1677.3(1677.3)  0 |Ls: 0.1448 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4339 |OrigR: 138.0 ShpR: 397.8 |X:  197.0(2280.0) AvgX100: 812.9 |AvgR:1648.2(1677.3)  1 |Ls: 0.1326 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4340 |OrigR: 754.0 ShpR:1688.4 |X:  834.0(2280.0) AvgX100: 814.1 |AvgR:1650.6(1677.3)  2 |Ls: 0.1522 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4341 |OrigR: 631.0 ShpR:1428.6 |X:  702.0(2280.0) AvgX100: 814.1 |AvgR:1650.4(1677.3)  3 |Ls: 0.1378 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4342 |OrigR: 916.0 ShpR:2027.1 |X:  997.0(2280.0) AvgX100: 820.9 |AvgR:1664.3(1677.3)  4 |Ls: 0.1470 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4343 |OrigR: 391.0 ShpR: 931.1 |X:  456.0(2280.0) AvgX100: 809.3 |AvgR:1640.6(1677.3)  5 |Ls: 0.1685 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4344 |OrigR:1755.0 ShpR:3774.5 |X: 1857.0(2280.0) AvgX100: 823.4 |AvgR:1669.3(1677.3)  6 |Ls: 0.1466 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4345 |OrigR: 136.0 ShpR: 396.1 |X:  196.0(2280.0) AvgX100: 817.3 |AvgR:1656.8(1677.3)  7 |Ls: 0.1598 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4346 |OrigR: 970.0 ShpR:2138.5 |X: 1049.0(2280.0) AvgX100: 819.6 |AvgR:1661.6(1677.3)  8 |Ls: 0.1483 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4347 |OrigR: 730.0 ShpR:1635.5 |X:  805.0(2280.0) AvgX100: 819.6 |AvgR:1661.9(1677.3)  9 |Ls: 0.1374 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4348 |OrigR:1528.0 ShpR:3305.3 |X: 1617.0(2280.0) AvgX100: 825.7 |AvgR:1674.4(1677.3) 10 |Ls: 0.1509 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4349 |OrigR:1100.0 ShpR:2409.0 |X: 1185.0(2280.0) AvgX100: 831.4 |AvgR:1685.8(1685.8)  0 |Ls: 0.1418 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4350 |OrigR: 633.0 ShpR:1434.8 |X:  702.0(2280.0) AvgX100: 828.3 |AvgR:1679.6(1685.8)  1 |Ls: 0.1475 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4351 |OrigR: 630.0 ShpR:1427.0 |X:  702.0(2280.0) AvgX100: 833.4 |AvgR:1689.9(1689.9)  0 |Ls: 0.1667 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4352 |OrigR: 731.0 ShpR:1636.6 |X:  804.0(2280.0) AvgX100: 835.1 |AvgR:1693.5(1693.5)  0 |Ls: 0.1553 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4353 |OrigR: 727.0 ShpR:1624.2 |X:  804.0(2280.0) AvgX100: 836.1 |AvgR:1695.4(1695.4)  0 |Ls: 0.1613 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4354 |OrigR: 557.0 ShpR:1278.2 |X:  625.0(2280.0) AvgX100: 826.2 |AvgR:1675.5(1695.4)  1 |Ls: 0.1457 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4355 |OrigR: 741.0 ShpR:1660.1 |X:  816.0(2280.0) AvgX100: 826.3 |AvgR:1675.8(1695.4)  2 |Ls: 0.1550 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4356 |OrigR: 633.0 ShpR:1432.8 |X:  702.0(2280.0) AvgX100: 826.3 |AvgR:1675.7(1695.4)  3 |Ls: 0.1599 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4357 |OrigR: 209.0 ShpR: 550.9 |X:  271.0(2280.0) AvgX100: 821.9 |AvgR:1666.8(1695.4)  4 |Ls: 0.1251 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4358 |OrigR: 723.0 ShpR:1609.8 |X:  815.0(2280.0) AvgX100: 823.1 |AvgR:1668.5(1695.4)  5 |Ls: 0.1495 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4359 |OrigR: 836.0 ShpR:1854.1 |X:  915.0(2280.0) AvgX100: 820.4 |AvgR:1663.0(1695.4)  6 |Ls: 0.1555 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4360 |OrigR: 387.0 ShpR: 923.2 |X:  452.0(2280.0) AvgX100: 817.7 |AvgR:1657.5(1695.4)  7 |Ls: 0.1338 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4361 |OrigR: 742.0 ShpR:1659.2 |X:  817.0(2280.0) AvgX100: 818.7 |AvgR:1659.6(1695.4)  8 |Ls: 0.1717 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4362 |OrigR: 142.0 ShpR: 407.2 |X:  201.0(2280.0) AvgX100: 812.7 |AvgR:1647.2(1695.4)  9 |Ls: 0.1495 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4363 |OrigR: 634.0 ShpR:1435.4 |X:  704.0(2280.0) AvgX100: 812.7 |AvgR:1647.2(1695.4) 10 |Ls: 0.1755 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4364 |OrigR: 858.0 ShpR:1899.3 |X:  951.0(2280.0) AvgX100: 814.1 |AvgR:1649.8(1695.4) 11 |Ls: 0.1646 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4365 |OrigR: 633.0 ShpR:1434.3 |X:  703.0(2280.0) AvgX100: 813.1 |AvgR:1647.8(1695.4) 12 |Ls: 0.1619 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4366 |OrigR: 736.0 ShpR:1646.6 |X:  809.0(2280.0) AvgX100: 813.2 |AvgR:1647.9(1695.4) 13 |Ls: 0.1604 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4367 |OrigR: 201.0 ShpR: 530.1 |X:  262.0(2280.0) AvgX100: 807.6 |AvgR:1636.9(1695.4) 14 |Ls: 0.1841 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4368 |OrigR: 212.0 ShpR: 555.2 |X:  273.0(2280.0) AvgX100: 802.2 |AvgR:1626.1(1695.4) 15 |Ls: 0.1684 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4369 |OrigR:1318.0 ShpR:2861.3 |X: 1411.0(2280.0) AvgX100: 813.6 |AvgR:1649.1(1695.4) 16 |Ls: 0.1553 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4370 |OrigR: 649.0 ShpR:1470.9 |X:  720.0(2280.0) AvgX100: 816.3 |AvgR:1654.7(1695.4) 17 |Ls: 0.1615 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4371 |OrigR:1524.0 ShpR:3296.4 |X: 1620.0(2280.0) AvgX100: 829.8 |AvgR:1682.1(1695.4) 18 |Ls: 0.1548 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4372 |OrigR: 633.0 ShpR:1437.3 |X:  703.0(2280.0) AvgX100: 829.7 |AvgR:1682.1(1695.4) 19 |Ls: 0.1559 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4373 |OrigR: 929.0 ShpR:2044.9 |X: 1023.0(2280.0) AvgX100: 826.5 |AvgR:1675.1(1695.4) 20 |Ls: 0.1506 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4374 |OrigR: 560.0 ShpR:1283.0 |X:  627.0(2280.0) AvgX100: 822.6 |AvgR:1667.3(1695.4) 21 |Ls: 0.1516 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4375 |OrigR: 200.0 ShpR: 530.0 |X:  262.0(2280.0) AvgX100: 820.8 |AvgR:1663.4(1695.4) 22 |Ls: 0.1587 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4376 |OrigR: 210.0 ShpR: 553.5 |X:  272.0(2280.0) AvgX100: 816.4 |AvgR:1654.8(1695.4) 23 |Ls: 0.1276 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4377 |OrigR: 634.0 ShpR:1436.9 |X:  703.0(2280.0) AvgX100: 821.4 |AvgR:1665.0(1695.4) 24 |Ls: 0.1653 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4378 |OrigR:1756.0 ShpR:3779.6 |X: 1855.0(2280.0) AvgX100: 833.0 |AvgR:1688.5(1695.4) 25 |Ls: 0.1491 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4379 |OrigR: 647.0 ShpR:1465.7 |X:  718.0(2280.0) AvgX100: 833.2 |AvgR:1689.0(1695.4) 26 |Ls: 0.1651 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4380 |OrigR: 634.0 ShpR:1435.9 |X:  702.0(2280.0) AvgX100: 837.5 |AvgR:1697.8(1697.8)  0 |Ls: 0.1309 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4381 |OrigR: 144.0 ShpR: 413.4 |X:  204.0(2280.0) AvgX100: 823.5 |AvgR:1670.3(1697.8)  1 |Ls: 0.1399 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4382 |OrigR: 732.0 ShpR:1638.7 |X:  808.0(2280.0) AvgX100: 825.3 |AvgR:1673.8(1697.8)  2 |Ls: 0.1595 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4383 |OrigR: 209.0 ShpR: 548.9 |X:  270.0(2280.0) AvgX100: 821.0 |AvgR:1665.0(1697.8)  3 |Ls: 0.1479 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4384 |OrigR:1749.0 ShpR:3761.9 |X: 1844.0(2280.0) AvgX100: 834.9 |AvgR:1693.4(1697.8)  4 |Ls: 0.1454 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4385 |OrigR: 141.0 ShpR: 406.6 |X:  201.0(2280.0) AvgX100: 827.6 |AvgR:1678.5(1697.8)  5 |Ls: 0.1546 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4386 |OrigR: 728.0 ShpR:1631.3 |X:  803.0(2280.0) AvgX100: 825.2 |AvgR:1673.5(1697.8)  6 |Ls: 0.1520 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4387 |OrigR:1747.0 ShpR:3755.7 |X: 1844.0(2280.0) AvgX100: 840.9 |AvgR:1705.5(1705.5)  0 |Ls: 0.1562 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4388 |OrigR: 635.0 ShpR:1437.0 |X:  703.0(2280.0) AvgX100: 839.8 |AvgR:1703.5(1705.5)  1 |Ls: 0.1512 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4389 |OrigR: 639.0 ShpR:1446.9 |X:  710.0(2280.0) AvgX100: 836.8 |AvgR:1697.3(1705.5)  2 |Ls: 0.1524 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4390 |OrigR: 734.0 ShpR:1643.9 |X:  805.0(2280.0) AvgX100: 842.9 |AvgR:1709.8(1709.8)  0 |Ls: 0.1715 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4391 |OrigR: 636.0 ShpR:1440.1 |X:  706.0(2280.0) AvgX100: 838.1 |AvgR:1700.0(1709.8)  1 |Ls: 0.1468 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4392 |OrigR: 869.0 ShpR:1927.4 |X:  946.0(2280.0) AvgX100: 839.5 |AvgR:1703.0(1709.8)  2 |Ls: 0.1504 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4393 |OrigR: 746.0 ShpR:1675.1 |X:  819.0(2280.0) AvgX100: 845.7 |AvgR:1715.8(1715.8)  0 |Ls: 0.1436 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4394 |OrigR: 632.0 ShpR:1429.2 |X:  702.0(2280.0) AvgX100: 842.6 |AvgR:1709.5(1715.8)  1 |Ls: 0.1364 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4395 |OrigR: 749.0 ShpR:1672.9 |X:  831.0(2280.0) AvgX100: 831.9 |AvgR:1687.4(1715.8)  2 |Ls: 0.1510 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4396 |OrigR: 738.0 ShpR:1652.3 |X:  815.0(2280.0) AvgX100: 832.1 |AvgR:1687.7(1715.8)  3 |Ls: 0.1508 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4397 |OrigR:1738.0 ShpR:3707.3 |X: 1912.0(2280.0) AvgX100: 841.9 |AvgR:1705.9(1715.8)  4 |Ls: 0.1638 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4398 |OrigR: 732.0 ShpR:1635.2 |X:  811.0(2280.0) AvgX100: 841.9 |AvgR:1706.1(1715.8)  5 |Ls: 0.1601 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4399 |OrigR: 925.0 ShpR:2042.0 |X: 1003.0(2280.0) AvgX100: 844.8 |AvgR:1712.1(1715.8)  6 |Ls: 0.1678 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4400 |OrigR: 644.0 ShpR:1457.4 |X:  716.0(2280.0) AvgX100: 849.3 |AvgR:1721.3(1721.3)  0 |Ls: 0.1625 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4401 |OrigR: 636.0 ShpR:1440.6 |X:  705.0(2280.0) AvgX100: 848.2 |AvgR:1719.2(1721.3)  1 |Ls: 0.1419 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4402 |OrigR: 633.0 ShpR:1432.8 |X:  702.0(2280.0) AvgX100: 839.2 |AvgR:1700.8(1721.3)  2 |Ls: 0.1572 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4403 |OrigR: 633.0 ShpR:1432.3 |X:  702.0(2280.0) AvgX100: 834.4 |AvgR:1690.9(1721.3)  3 |Ls: 0.1633 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4404 |OrigR: 141.0 ShpR: 407.1 |X:  201.0(2280.0) AvgX100: 828.2 |AvgR:1678.5(1721.3)  4 |Ls: 0.1807 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4405 |OrigR: 141.0 ShpR: 407.1 |X:  201.0(2280.0) AvgX100: 822.1 |AvgR:1666.0(1721.3)  5 |Ls: 0.1674 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4406 |OrigR: 388.0 ShpR: 925.3 |X:  453.0(2280.0) AvgX100: 810.4 |AvgR:1642.3(1721.3)  6 |Ls: 0.1624 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4407 |OrigR: 636.0 ShpR:1445.1 |X:  706.0(2280.0) AvgX100: 794.7 |AvgR:1610.2(1721.3)  7 |Ls: 0.1399 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4408 |OrigR:1738.0 ShpR:3731.3 |X: 1845.0(2280.0) AvgX100: 806.2 |AvgR:1633.4(1721.3)  8 |Ls: 0.1623 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4409 |OrigR: 936.0 ShpR:2070.1 |X: 1015.0(2280.0) AvgX100: 809.5 |AvgR:1640.1(1721.3)  9 |Ls: 0.1597 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4410 |OrigR: 559.0 ShpR:1280.9 |X:  626.0(2280.0) AvgX100: 813.7 |AvgR:1648.9(1721.3) 10 |Ls: 0.1609 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4411 |OrigR: 928.0 ShpR:2052.3 |X: 1007.0(2280.0) AvgX100: 814.3 |AvgR:1650.1(1721.3) 11 |Ls: 0.1472 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4412 |OrigR: 932.0 ShpR:2061.7 |X: 1011.0(2280.0) AvgX100: 822.5 |AvgR:1666.7(1721.3) 12 |Ls: 0.1642 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4413 |OrigR:1726.0 ShpR:3705.1 |X: 1842.0(2280.0) AvgX100: 836.5 |AvgR:1694.8(1721.3) 13 |Ls: 0.1554 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4414 |OrigR: 210.0 ShpR: 551.0 |X:  271.0(2280.0) AvgX100: 825.5 |AvgR:1672.3(1721.3) 14 |Ls: 0.1415 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4415 |OrigR: 209.0 ShpR: 546.9 |X:  269.0(2280.0) AvgX100: 820.2 |AvgR:1661.7(1721.3) 15 |Ls: 0.1360 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4416 |OrigR: 632.0 ShpR:1430.7 |X:  702.0(2280.0) AvgX100: 819.2 |AvgR:1659.7(1721.3) 16 |Ls: 0.1430 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4417 |OrigR: 209.0 ShpR: 546.9 |X:  269.0(2280.0) AvgX100: 814.7 |AvgR:1650.5(1721.3) 17 |Ls: 0.1477 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4418 |OrigR: 632.0 ShpR:1432.2 |X:  703.0(2280.0) AvgX100: 813.5 |AvgR:1650.0(1721.3) 18 |Ls: 0.1409 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4419 |OrigR: 735.0 ShpR:1644.0 |X:  809.0(2280.0) AvgX100: 818.9 |AvgR:1660.9(1721.3) 19 |Ls: 0.1484 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4420 |OrigR: 736.0 ShpR:1648.6 |X:  814.0(2280.0) AvgX100: 810.9 |AvgR:1644.7(1721.3) 20 |Ls: 0.1316 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4421 |OrigR: 746.0 ShpR:1675.1 |X:  818.0(2280.0) AvgX100: 809.0 |AvgR:1641.0(1721.3) 21 |Ls: 0.1575 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4422 |OrigR: 734.0 ShpR:1638.9 |X:  826.0(2280.0) AvgX100: 810.2 |AvgR:1642.9(1721.3) 22 |Ls: 0.1397 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4423 |OrigR: 209.0 ShpR: 550.9 |X:  271.0(2280.0) AvgX100: 810.1 |AvgR:1642.8(1721.3) 23 |Ls: 0.1701 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4424 |OrigR:1526.0 ShpR:3301.1 |X: 1623.0(2280.0) AvgX100: 807.9 |AvgR:1638.1(1721.3) 24 |Ls: 0.1435 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4425 |OrigR: 935.0 ShpR:2069.0 |X: 1013.0(2280.0) AvgX100: 815.3 |AvgR:1653.3(1721.3) 25 |Ls: 0.1340 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4426 |OrigR: 390.0 ShpR: 927.5 |X:  454.0(2280.0) AvgX100: 812.9 |AvgR:1648.3(1721.3) 26 |Ls: 0.1444 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4427 |OrigR:1112.0 ShpR:2439.7 |X: 1193.0(2280.0) AvgX100: 817.8 |AvgR:1658.4(1721.3) 27 |Ls: 0.1510 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4428 |OrigR: 606.0 ShpR:1403.1 |X:  691.0(2280.0) AvgX100: 817.7 |AvgR:1658.3(1721.3) 28 |Ls: 0.1490 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4429 |OrigR: 631.0 ShpR:1429.6 |X:  702.0(2280.0) AvgX100: 817.9 |AvgR:1658.5(1721.3) 29 |Ls: 0.1564 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4430 |OrigR: 862.0 ShpR:1912.7 |X:  941.0(2280.0) AvgX100: 819.1 |AvgR:1661.4(1721.3) 30 |Ls: 0.1403 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4431 |OrigR: 230.0 ShpR: 594.0 |X:  292.0(2280.0) AvgX100: 811.9 |AvgR:1646.7(1721.3) 31 |Ls: 0.1371 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4432 |OrigR: 408.0 ShpR: 966.8 |X:  476.0(2280.0) AvgX100: 808.5 |AvgR:1642.0(1721.3) 32 |Ls: 0.1516 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4433 |OrigR: 829.0 ShpR:1831.9 |X:  930.0(2280.0) AvgX100: 806.0 |AvgR:1636.2(1721.3) 33 |Ls: 0.1441 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4434 |OrigR: 617.0 ShpR:1407.7 |X:  691.0(2280.0) AvgX100: 805.8 |AvgR:1636.0(1721.3) 34 |Ls: 0.1363 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4435 |OrigR: 919.0 ShpR:2026.9 |X: 1012.0(2280.0) AvgX100: 801.9 |AvgR:1627.6(1721.3) 35 |Ls: 0.1490 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4436 |OrigR: 740.0 ShpR:1654.5 |X:  819.0(2280.0) AvgX100: 796.5 |AvgR:1616.6(1721.3) 36 |Ls: 0.1506 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4437 |OrigR: 634.0 ShpR:1438.9 |X:  705.0(2280.0) AvgX100: 796.5 |AvgR:1616.5(1721.3) 37 |Ls: 0.1444 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
Ep 4438 |OrigR: 852.0 ShpR:1892.2 |X:  930.0(2280.0) AvgX100: 795.3 |AvgR:1614.0(1721.3) 38 |Ls: 0.1561 |Eps: 0.0150 |LR: 1.25e-04 |Gm: 0.950 |Fl: . (0/100) 0
