================================================================================
Training started at 20251218-151236
Algorithm: QRD3QN
Environment: SuperMarioBros-5-1-v0
Random Seed: 42
Starting training from scratch (no resume)
Total episodes: 20000
Batch size: 64, Learning rate: 0.00025
Memory size: 200000, Target update freq: 500
Quantiles: 51, Kappa: 1.0
Config: Gamma 0.91->0.91, Epsilon 1.0->0.015
================================================================================
Ep    1 |OrigR:  31.0 ShpR: 169.6 |X:   98.0(  98.0) AvgX100:  98.0 |AvgR: 169.6( 169.6)  0 |Ls: 0.0000 |Eps: 0.9975 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 0
Ep 5568 |OrigR: 930.0 ShpR:2056.0 |X: 1008.0(3177.0) AvgX100: 767.3 |AvgR:1556.1(1719.6)138 |Ls: 0.0741 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5569 |OrigR: 556.0 ShpR:1274.6 |X:  623.0(3177.0) AvgX100: 757.3 |AvgR:1536.3(1719.6)139 |Ls: 0.0683 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5570 |OrigR: 741.0 ShpR:1661.1 |X:  812.0(3177.0) AvgX100: 760.9 |AvgR:1543.7(1719.6)140 |Ls: 0.0691 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5571 |OrigR: 736.0 ShpR:1648.6 |X:  806.0(3177.0) AvgX100: 757.1 |AvgR:1535.8(1719.6)141 |Ls: 0.0621 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5572 |OrigR: 651.0 ShpR:1476.6 |X:  721.0(3177.0) AvgX100: 756.3 |AvgR:1534.3(1719.6)142 |Ls: 0.0730 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5573 |OrigR: 718.0 ShpR:1603.3 |X:  804.0(3177.0) AvgX100: 756.2 |AvgR:1535.5(1719.6)143 |Ls: 0.0697 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5574 |OrigR: 876.0 ShpR:1947.1 |X:  950.0(3177.0) AvgX100: 757.6 |AvgR:1538.2(1719.6)144 |Ls: 0.0669 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5575 |OrigR: 388.0 ShpR: 923.3 |X:  452.0(3177.0) AvgX100: 754.0 |AvgR:1531.1(1719.6)145 |Ls: 0.0682 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5576 |OrigR: 743.0 ShpR:1666.3 |X:  814.0(3177.0) AvgX100: 752.6 |AvgR:1528.4(1719.6)146 |Ls: 0.0667 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5577 |OrigR: 388.0 ShpR: 923.3 |X:  452.0(3177.0) AvgX100: 750.1 |AvgR:1523.3(1719.6)147 |Ls: 0.0626 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5578 |OrigR: 728.0 ShpR:1627.8 |X:  805.0(3177.0) AvgX100: 750.1 |AvgR:1523.1(1719.6)148 |Ls: 0.0666 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5579 |OrigR: 728.0 ShpR:1628.8 |X:  802.0(3177.0) AvgX100: 755.4 |AvgR:1533.8(1719.6)149 |Ls: 0.0732 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5580 |OrigR: 728.0 ShpR:1627.3 |X:  805.0(3177.0) AvgX100: 759.0 |AvgR:1541.0(1719.6)150 |Ls: 0.0696 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5581 |OrigR:1441.0 ShpR:3079.6 |X: 1615.0(3177.0) AvgX100: 765.0 |AvgR:1551.1(1719.6)151 |Ls: 0.0682 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5582 |OrigR: 144.0 ShpR: 415.4 |X:  205.0(3177.0) AvgX100: 759.0 |AvgR:1538.8(1719.6)152 |Ls: 0.0477 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5583 |OrigR: 736.0 ShpR:1649.6 |X:  806.0(3177.0) AvgX100: 759.0 |AvgR:1538.9(1719.6)153 |Ls: 0.0733 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5584 |OrigR: 388.0 ShpR: 923.3 |X:  452.0(3177.0) AvgX100: 755.4 |AvgR:1531.6(1719.6)154 |Ls: 0.0626 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5585 |OrigR: 956.0 ShpR:2111.6 |X: 1030.0(3177.0) AvgX100: 758.5 |AvgR:1538.0(1719.6)155 |Ls: 0.0617 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5586 |OrigR: 739.0 ShpR:1655.9 |X:  809.0(3177.0) AvgX100: 758.5 |AvgR:1538.4(1719.6)156 |Ls: 0.0592 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5587 |OrigR: 737.0 ShpR:1650.7 |X:  807.0(3177.0) AvgX100: 750.0 |AvgR:1521.0(1719.6)157 |Ls: 0.0716 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5588 |OrigR: 703.0 ShpR:1562.3 |X:  815.0(3177.0) AvgX100: 750.9 |AvgR:1521.9(1719.6)158 |Ls: 0.0631 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5589 |OrigR: 131.0 ShpR: 386.6 |X:  192.0(3177.0) AvgX100: 745.8 |AvgR:1511.4(1719.6)159 |Ls: 0.0609 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5590 |OrigR: 929.0 ShpR:2054.9 |X: 1010.0(3177.0) AvgX100: 751.4 |AvgR:1522.6(1719.6)160 |Ls: 0.0682 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5591 |OrigR: 735.0 ShpR:1647.0 |X:  811.0(3177.0) AvgX100: 757.5 |AvgR:1535.1(1719.6)161 |Ls: 0.0663 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5592 |OrigR: 250.0 ShpR: 637.5 |X:  313.0(3177.0) AvgX100: 757.7 |AvgR:1535.5(1719.6)162 |Ls: 0.0603 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5593 |OrigR: 652.0 ShpR:1478.2 |X:  722.0(3177.0) AvgX100: 756.8 |AvgR:1533.8(1719.6)163 |Ls: 0.0657 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5594 |OrigR: 727.0 ShpR:1622.7 |X:  806.0(3177.0) AvgX100: 754.7 |AvgR:1529.3(1719.6)164 |Ls: 0.0640 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5595 |OrigR:2348.0 ShpR:5003.8 |X: 2487.0(3177.0) AvgX100: 776.8 |AvgR:1573.7(1719.6)165 |Ls: 0.0672 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5596 |OrigR: 736.0 ShpR:1649.1 |X:  806.0(3177.0) AvgX100: 766.2 |AvgR:1552.2(1719.6)166 |Ls: 0.0700 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5597 |OrigR:1758.0 ShpR:3784.3 |X: 1846.0(3177.0) AvgX100: 780.1 |AvgR:1580.8(1719.6)167 |Ls: 0.0765 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5598 |OrigR: 747.0 ShpR:1677.7 |X:  819.0(3177.0) AvgX100: 786.3 |AvgR:1593.5(1719.6)168 |Ls: 0.0695 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5599 |OrigR: 879.0 ShpR:1948.9 |X:  951.0(3177.0) AvgX100: 793.9 |AvgR:1609.2(1719.6)169 |Ls: 0.0804 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5600 |OrigR: 211.0 ShpR: 555.1 |X:  273.0(3177.0) AvgX100: 792.1 |AvgR:1605.5(1719.6)170 |Ls: 0.0690 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5601 |OrigR: 731.0 ShpR:1635.1 |X:  805.0(3177.0) AvgX100: 798.2 |AvgR:1617.9(1719.6)171 |Ls: 0.0652 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5602 |OrigR: 729.0 ShpR:1630.9 |X:  806.0(3177.0) AvgX100: 803.6 |AvgR:1628.7(1719.6)172 |Ls: 0.0747 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5603 |OrigR: 635.0 ShpR:1441.5 |X:  704.0(3177.0) AvgX100: 797.1 |AvgR:1615.4(1719.6)173 |Ls: 0.0709 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5604 |OrigR: 252.0 ShpR: 641.7 |X:  315.0(3177.0) AvgX100: 788.4 |AvgR:1597.6(1719.6)174 |Ls: 0.0612 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5605 |OrigR: 642.0 ShpR:1455.2 |X:  713.0(3177.0) AvgX100: 792.8 |AvgR:1606.8(1719.6)175 |Ls: 0.0708 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5606 |OrigR: 752.0 ShpR:1686.2 |X:  825.0(3177.0) AvgX100: 791.0 |AvgR:1603.0(1719.6)176 |Ls: 0.0665 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5607 |OrigR: 635.0 ShpR:1441.5 |X:  704.0(3177.0) AvgX100: 790.8 |AvgR:1602.7(1719.6)177 |Ls: 0.0718 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5608 |OrigR: 730.0 ShpR:1635.0 |X:  805.0(3177.0) AvgX100: 790.8 |AvgR:1603.3(1719.6)178 |Ls: 0.0727 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5609 |OrigR: 737.0 ShpR:1650.7 |X:  807.0(3177.0) AvgX100: 796.9 |AvgR:1615.7(1719.6)179 |Ls: 0.0730 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5610 |OrigR:1767.0 ShpR:3805.2 |X: 1862.0(3177.0) AvgX100: 808.4 |AvgR:1639.3(1719.6)180 |Ls: 0.0702 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5611 |OrigR: 733.0 ShpR:1640.3 |X:  808.0(3177.0) AvgX100: 809.5 |AvgR:1641.6(1719.6)181 |Ls: 0.0709 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5612 |OrigR: 735.0 ShpR:1645.0 |X:  809.0(3177.0) AvgX100: 809.5 |AvgR:1642.1(1719.6)182 |Ls: 0.0704 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5613 |OrigR: 735.0 ShpR:1644.0 |X:  809.0(3177.0) AvgX100: 813.1 |AvgR:1649.4(1719.6)183 |Ls: 0.0620 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5614 |OrigR: 738.0 ShpR:1654.8 |X:  809.0(3177.0) AvgX100: 802.8 |AvgR:1628.5(1719.6)184 |Ls: 0.0667 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5615 |OrigR:1105.0 ShpR:2426.5 |X: 1183.0(3177.0) AvgX100: 811.5 |AvgR:1646.4(1719.6)185 |Ls: 0.0714 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5616 |OrigR: 557.0 ShpR:1279.2 |X:  625.0(3177.0) AvgX100: 815.0 |AvgR:1653.7(1719.6)186 |Ls: 0.0793 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5617 |OrigR: 250.0 ShpR: 637.5 |X:  313.0(3177.0) AvgX100: 810.9 |AvgR:1645.3(1719.6)187 |Ls: 0.0607 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5618 |OrigR:2134.0 ShpR:4550.4 |X: 2278.0(3177.0) AvgX100: 826.5 |AvgR:1676.0(1719.6)188 |Ls: 0.0673 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5619 |OrigR:1531.0 ShpR:3314.6 |X: 1616.0(3177.0) AvgX100: 824.1 |AvgR:1672.1(1719.6)189 |Ls: 0.0658 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5620 |OrigR: 932.0 ShpR:2064.2 |X: 1007.0(3177.0) AvgX100: 822.3 |AvgR:1668.4(1719.6)190 |Ls: 0.0767 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5621 |OrigR: 734.0 ShpR:1645.4 |X:  804.0(3177.0) AvgX100: 827.6 |AvgR:1679.2(1719.6)191 |Ls: 0.0633 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5622 |OrigR:1530.0 ShpR:3312.0 |X: 1618.0(3177.0) AvgX100: 833.7 |AvgR:1692.6(1719.6)192 |Ls: 0.0641 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5623 |OrigR: 562.0 ShpR:1287.2 |X:  629.0(3177.0) AvgX100: 835.4 |AvgR:1696.2(1719.6)193 |Ls: 0.0694 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5624 |OrigR:1729.0 ShpR:3710.4 |X: 1848.0(3177.0) AvgX100: 845.8 |AvgR:1716.8(1719.6)194 |Ls: 0.0649 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5625 |OrigR: 736.0 ShpR:1649.1 |X:  806.0(3177.0) AvgX100: 844.5 |AvgR:1714.3(1719.6)195 |Ls: 0.0682 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5626 |OrigR: 652.0 ShpR:1478.7 |X:  722.0(3177.0) AvgX100: 833.3 |AvgR:1691.3(1719.6)196 |Ls: 0.0787 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5627 |OrigR: 251.0 ShpR: 639.6 |X:  314.0(3177.0) AvgX100: 829.4 |AvgR:1683.3(1719.6)197 |Ls: 0.0613 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5628 |OrigR: 929.0 ShpR:2051.4 |X: 1004.0(3177.0) AvgX100: 835.0 |AvgR:1694.7(1719.6)198 |Ls: 0.0735 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5629 |OrigR: 873.0 ShpR:1940.8 |X:  947.0(3177.0) AvgX100: 838.2 |AvgR:1701.3(1719.6)199 |Ls: 0.0642 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5630 |OrigR:1758.0 ShpR:3786.3 |X: 1846.0(3177.0) AvgX100: 838.0 |AvgR:1701.4(1719.6)200 |Ls: 0.0693 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5631 |OrigR: 731.0 ShpR:1643.6 |X:  803.0(3177.0) AvgX100: 841.5 |AvgR:1708.6(1719.6)201 |Ls: 0.0749 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5632 |OrigR: 555.0 ShpR:1275.0 |X:  623.0(3177.0) AvgX100: 841.5 |AvgR:1708.7(1719.6)202 |Ls: 0.0714 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5633 |OrigR: 209.0 ShpR: 546.9 |X:  269.0(3177.0) AvgX100: 832.4 |AvgR:1689.9(1719.6)203 |Ls: 0.0655 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5634 |OrigR:1108.0 ShpR:2429.3 |X: 1190.0(3177.0) AvgX100: 841.5 |AvgR:1708.7(1719.6)204 |Ls: 0.0699 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5635 |OrigR: 140.0 ShpR: 407.5 |X:  201.0(3177.0) AvgX100: 841.6 |AvgR:1708.8(1719.6)205 |Ls: 0.0854 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5636 |OrigR: 956.0 ShpR:2114.1 |X: 1031.0(3177.0) AvgX100: 847.4 |AvgR:1720.8(1720.8)  0 |Ls: 0.0713 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5637 |OrigR: 926.0 ShpR:2042.1 |X: 1003.0(3177.0) AvgX100: 849.4 |AvgR:1724.8(1724.8)  0 |Ls: 0.0647 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5638 |OrigR: 873.0 ShpR:1937.8 |X:  946.0(3177.0) AvgX100: 850.7 |AvgR:1727.6(1727.6)  0 |Ls: 0.0726 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5639 |OrigR: 873.0 ShpR:1937.8 |X:  946.0(3177.0) AvgX100: 852.0 |AvgR:1730.5(1730.5)  0 |Ls: 0.0668 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5640 |OrigR: 560.0 ShpR:1283.5 |X:  628.0(3177.0) AvgX100: 851.3 |AvgR:1729.2(1730.5)  1 |Ls: 0.0701 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5641 |OrigR:1777.0 ShpR:3829.2 |X: 1871.0(3177.0) AvgX100: 863.9 |AvgR:1755.0(1755.0)  0 |Ls: 0.0656 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5642 |OrigR: 874.0 ShpR:1935.4 |X:  950.0(3177.0) AvgX100: 871.4 |AvgR:1770.3(1770.3)  0 |Ls: 0.0628 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5643 |OrigR: 648.0 ShpR:1469.8 |X:  718.0(3177.0) AvgX100: 866.7 |AvgR:1760.8(1770.3)  1 |Ls: 0.0774 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5644 |OrigR: 634.0 ShpR:1433.9 |X:  702.0(3177.0) AvgX100: 855.2 |AvgR:1737.4(1770.3)  2 |Ls: 0.0721 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5645 |OrigR:1902.0 ShpR:4091.7 |X: 1996.0(3177.0) AvgX100: 872.2 |AvgR:1772.2(1772.2)  0 |Ls: 0.0664 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5646 |OrigR: 558.0 ShpR:1281.3 |X:  626.0(3177.0) AvgX100: 868.3 |AvgR:1764.3(1772.2)  1 |Ls: 0.0702 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5647 |OrigR: 633.0 ShpR:1436.3 |X:  703.0(3177.0) AvgX100: 870.8 |AvgR:1769.4(1772.2)  2 |Ls: 0.0578 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5648 |OrigR: 632.0 ShpR:1432.2 |X:  702.0(3177.0) AvgX100: 869.8 |AvgR:1767.4(1772.2)  3 |Ls: 0.0530 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5649 |OrigR: 736.0 ShpR:1647.6 |X:  805.0(3177.0) AvgX100: 870.8 |AvgR:1769.5(1772.2)  4 |Ls: 0.0711 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5650 |OrigR: 559.0 ShpR:1282.9 |X:  627.0(3177.0) AvgX100: 869.0 |AvgR:1765.7(1772.2)  5 |Ls: 0.0589 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5651 |OrigR:1505.0 ShpR:3245.0 |X: 1617.0(3177.0) AvgX100: 882.2 |AvgR:1792.2(1792.2)  0 |Ls: 0.0641 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5652 |OrigR: 213.0 ShpR: 559.3 |X:  275.0(3177.0) AvgX100: 876.8 |AvgR:1781.1(1792.2)  1 |Ls: 0.0509 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5653 |OrigR: 739.0 ShpR:1654.9 |X:  809.0(3177.0) AvgX100: 876.7 |AvgR:1781.1(1792.2)  2 |Ls: 0.0594 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5654 |OrigR: 760.0 ShpR:1704.0 |X:  832.0(3177.0) AvgX100: 877.9 |AvgR:1783.5(1792.2)  3 |Ls: 0.0594 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5655 |OrigR: 936.0 ShpR:2073.1 |X: 1011.0(3177.0) AvgX100: 879.9 |AvgR:1787.8(1792.2)  4 |Ls: 0.0650 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5656 |OrigR: 652.0 ShpR:1478.2 |X:  722.0(3177.0) AvgX100: 884.5 |AvgR:1797.1(1797.1)  0 |Ls: 0.0652 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5657 |OrigR: 634.0 ShpR:1435.9 |X:  703.0(3177.0) AvgX100: 883.5 |AvgR:1796.0(1797.1)  1 |Ls: 0.0733 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5658 |OrigR: 558.0 ShpR:1280.3 |X:  626.0(3177.0) AvgX100: 883.6 |AvgR:1796.3(1797.1)  2 |Ls: 0.0653 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5659 |OrigR: 935.0 ShpR:2068.5 |X: 1009.0(3177.0) AvgX100: 885.5 |AvgR:1801.0(1801.0)  0 |Ls: 0.0658 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5660 |OrigR: 552.0 ShpR:1267.2 |X:  621.0(3177.0) AvgX100: 885.5 |AvgR:1801.0(1801.0)  1 |Ls: 0.0661 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5661 |OrigR: 934.0 ShpR:2062.4 |X: 1012.0(3177.0) AvgX100: 887.5 |AvgR:1805.1(1805.1)  0 |Ls: 0.0647 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5662 |OrigR: 209.0 ShpR: 550.9 |X:  271.0(3177.0) AvgX100: 883.1 |AvgR:1796.2(1805.1)  1 |Ls: 0.0579 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5663 |OrigR:1111.0 ShpR:2438.6 |X: 1189.0(3177.0) AvgX100: 878.4 |AvgR:1787.5(1805.1)  2 |Ls: 0.0674 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5664 |OrigR: 210.0 ShpR: 553.0 |X:  272.0(3177.0) AvgX100: 873.0 |AvgR:1776.3(1805.1)  3 |Ls: 0.0584 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5665 |OrigR: 872.0 ShpR:1938.7 |X:  946.0(3177.0) AvgX100: 874.4 |AvgR:1779.2(1805.1)  4 |Ls: 0.0659 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5666 |OrigR: 760.0 ShpR:1702.5 |X:  832.0(3177.0) AvgX100: 874.7 |AvgR:1779.9(1805.1)  5 |Ls: 0.0635 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5667 |OrigR: 385.0 ShpR: 919.0 |X:  450.0(3177.0) AvgX100: 871.1 |AvgR:1773.3(1805.1)  6 |Ls: 0.0622 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5668 |OrigR: 877.0 ShpR:1945.2 |X:  950.0(3177.0) AvgX100: 870.5 |AvgR:1772.2(1805.1)  7 |Ls: 0.0702 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5669 |OrigR: 558.0 ShpR:1281.3 |X:  626.0(3177.0) AvgX100: 870.5 |AvgR:1772.2(1805.1)  8 |Ls: 0.0785 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5670 |OrigR: 737.0 ShpR:1651.7 |X:  807.0(3177.0) AvgX100: 870.5 |AvgR:1772.1(1805.1)  9 |Ls: 0.0664 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5671 |OrigR: 650.0 ShpR:1469.5 |X:  721.0(3177.0) AvgX100: 869.6 |AvgR:1770.4(1805.1) 10 |Ls: 0.0676 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5672 |OrigR: 744.0 ShpR:1666.4 |X:  815.0(3177.0) AvgX100: 870.6 |AvgR:1772.3(1805.1) 11 |Ls: 0.0600 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
Ep 5673 |OrigR:1531.0 ShpR:3316.1 |X: 1619.0(3177.0) AvgX100: 878.7 |AvgR:1789.4(1805.1) 12 |Ls: 0.0718 |Eps: 0.0150 |LR: 2.50e-04 |Gm: 0.910 |Fl: . (0/100) 1
